,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3723.0,1535825884371.0,1535825883809.0,1535825888094.0,1535825883809.0,569.0,4285.0,http2,1535825884348.0,1535825884378.0,1535825884359.0,1535825884.0,550.0
0,3987.0,1535825944514.0,1535825944117.0,1535825948501.0,1535825944116.0,404.0,4385.0,http2,1535825944492.0,1535825944521.0,1535825944503.0,1535825944.0,387.0
0,3860.0,1535826004906.0,1535826004485.0,1535826008766.0,1535826004484.0,446.0,4282.0,http2,1535826004871.0,1535826004931.0,1535826004895.0,1535826004.0,411.0
0,3879.0,1535826064167.0,1535826063789.0,1535826068046.0,1535826063789.0,386.0,4257.0,http2,1535826064148.0,1535826064175.0,1535826064156.0,1535826064.0,367.0
0,3511.0,1535826124454.0,1535826124077.0,1535826127965.0,1535826124073.0,384.0,3892.0,http2,1535826124434.0,1535826124461.0,1535826124442.0,1535826124.0,369.0
0,3667.0,1535826184383.0,1535826183991.0,1535826188050.0,1535826183990.0,399.0,4060.0,http2,1535826184363.0,1535826184390.0,1535826184372.0,1535826184.0,382.0
0,4027.0,1535826244422.0,1535826244023.0,1535826248449.0,1535826244022.0,407.0,4427.0,http2,1535826244404.0,1535826244430.0,1535826244411.0,1535826244.0,389.0
0,3655.0,1535826304857.0,1535826304473.0,1535826308512.0,1535826304472.0,392.0,4040.0,http2,1535826304822.0,1535826304865.0,1535826304846.0,1535826304.0,374.0
0,3956.0,1535826364905.0,1535826364530.0,1535826368861.0,1535826364530.0,382.0,4331.0,http2,1535826364881.0,1535826364912.0,1535826364894.0,1535826365.0,364.0
0,3786.0,1535826424271.0,1535826423889.0,1535826428057.0,1535826423889.0,390.0,4168.0,http2,1535826424254.0,1535826424279.0,1535826424260.0,1535826424.0,371.0
0,3675.0,1535826484561.0,1535826484146.0,1535826488236.0,1535826484145.0,441.0,4091.0,http2,1535826484515.0,1535826484587.0,1535826484550.0,1535826484.0,405.0
0,3986.0,1535826544660.0,1535826544262.0,1535826548646.0,1535826544261.0,406.0,4385.0,http2,1535826544631.0,1535826544668.0,1535826544649.0,1535826544.0,388.0
0,6796.0,1535826604063.0,1535826603677.0,1535826610859.0,1535826603676.0,446.0,7183.0,http2,1535826604045.0,1535826604123.0,1535826604052.0,1535826604.0,376.0
