,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3783.0,1535825884393.0,1535825884059.0,1535825888176.0,1535825884058.0,342.0,4118.0,http1,1535825884373.0,1535825884401.0,1535825884381.0,1535825884.0,323.0
0,3724.0,1535825944736.0,1535825944367.0,1535825948460.0,1535825944366.0,377.0,4094.0,http1,1535825944713.0,1535825944744.0,1535825944724.0,1535825944.0,358.0
0,4133.0,1535826005045.0,1535826004659.0,1535826009178.0,1535826004658.0,411.0,4520.0,http1,1535826005006.0,1535826005070.0,1535826005033.0,1535826005.0,375.0
0,3831.0,1535826064735.0,1535826064324.0,1535826068566.0,1535826064323.0,420.0,4243.0,http1,1535826064696.0,1535826064744.0,1535826064723.0,1535826064.0,400.0
0,4077.0,1535826124159.0,1535826123759.0,1535826128236.0,1535826123758.0,407.0,4478.0,http1,1535826124140.0,1535826124166.0,1535826124146.0,1535826124.0,388.0
0,3713.0,1535826184776.0,1535826184415.0,1535826188489.0,1535826184414.0,370.0,4075.0,http1,1535826184749.0,1535826184785.0,1535826184764.0,1535826184.0,350.0
0,3636.0,1535826244138.0,1535826243754.0,1535826247774.0,1535826243753.0,392.0,4021.0,http1,1535826244120.0,1535826244146.0,1535826244126.0,1535826244.0,373.0
0,4034.0,1535826304257.0,1535826303940.0,1535826308291.0,1535826303939.0,325.0,4352.0,http1,1535826304237.0,1535826304265.0,1535826304245.0,1535826304.0,306.0
0,4191.0,1535826364856.0,1535826364507.0,1535826369047.0,1535826364506.0,357.0,4541.0,http1,1535826364833.0,1535826364864.0,1535826364843.0,1535826364.0,337.0
0,3974.0,1535826424633.0,1535826424231.0,1535826428607.0,1535826424231.0,410.0,4376.0,http1,1535826424599.0,1535826424641.0,1535826424620.0,1535826424.0,389.0
0,3855.0,1535826484163.0,1535826483812.0,1535826488018.0,1535826483811.0,359.0,4207.0,http1,1535826484144.0,1535826484171.0,1535826484151.0,1535826484.0,340.0
0,3789.0,1535826544550.0,1535826544200.0,1535826548339.0,1535826544199.0,357.0,4140.0,http1,1535826544531.0,1535826544557.0,1535826544538.0,1535826544.0,339.0
0,4188.0,1535826604892.0,1535826604523.0,1535826609080.0,1535826604522.0,376.0,4558.0,http1,1535826604863.0,1535826604899.0,1535826604879.0,1535826605.0,357.0
