,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,42613.0,1536683465728.0,1536683464539.0,1536683508341.0,1536683464538.0,1388.0,43803.0,http2,1536683465311.0,1536683465927.0,1536683465717.0,1536683465.0,1179.0
0,47210.0,1536683525471.0,1536683524291.0,1536683572681.0,1536683524291.0,1579.0,48390.0,http2,1536683525053.0,1536683525870.0,1536683525459.0,1536683524.0,1168.0
0,45699.0,1536683584901.0,1536683583718.0,1536683630600.0,1536683583717.0,1386.0,46883.0,http2,1536683584483.0,1536683585104.0,1536683584889.0,1536683584.0,1172.0
0,47610.0,1536683645901.0,1536683644539.0,1536683693511.0,1536683644538.0,1555.0,48973.0,http2,1536683645303.0,1536683646094.0,1536683645889.0,1536683645.0,1351.0
0,54056.0,1536683705560.0,1536683704440.0,1536683759616.0,1536683704439.0,1330.0,55177.0,http2,1536683705142.0,1536683705770.0,1536683705548.0,1536683704.0,1109.0
0,43696.0,1536683765702.0,1536683764518.0,1536683809398.0,1536683764517.0,1784.0,44881.0,http2,1536683765284.0,1536683766302.0,1536683765690.0,1536683765.0,1173.0
0,53838.0,1536683826083.0,1536683824466.0,1536683879921.0,1536683824466.0,1989.0,55455.0,http2,1536683825465.0,1536683826455.0,1536683826071.0,1536683824.0,1605.0
0,56047.0,1536683886087.0,1536683884698.0,1536683942134.0,1536683884698.0,1582.0,57436.0,http2,1536683885488.0,1536683886280.0,1536683886075.0,1536683885.0,1377.0
0,58232.0,1536683946940.0,1536683945122.0,1536684005172.0,1536683945121.0,1823.0,60051.0,http2,1536683945918.0,1536683946945.0,1536683946926.0,1536683945.0,1805.0
0,49535.0,1536684006685.0,1536684004474.0,1536684056220.0,1536684004473.0,2607.0,51747.0,http2,1536684006032.0,1536684007081.0,1536684006673.0,1536684004.0,2200.0
0,49067.0,1536684065586.0,1536684064235.0,1536684114653.0,1536684064234.0,1751.0,50419.0,http2,1536684064988.0,1536684065986.0,1536684065574.0,1536684064.0,1340.0
0,49948.0,1536684125756.0,1536684124594.0,1536684175704.0,1536684124593.0,1371.0,51111.0,http2,1536684125337.0,1536684125965.0,1536684125745.0,1536684125.0,1152.0
0,46889.0,1536684184819.0,1536684183627.0,1536684231708.0,1536684183626.0,1392.0,48082.0,http2,1536684184401.0,1536684185019.0,1536684184807.0,1536684184.0,1181.0
0,44838.0,1536684244855.0,1536684243665.0,1536684289693.0,1536684243662.0,1388.0,46031.0,http2,1536684244437.0,1536684245053.0,1536684244843.0,1536684244.0,1181.0
