,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,12629.0,1536683465334.0,1536683464120.0,1536683477963.0,1536683464119.0,1404.0,13844.0,http1,1536683464915.0,1536683465524.0,1536683465321.0,1536683464.0,1202.0
0,12535.0,1536683525518.0,1536683524335.0,1536683538053.0,1536683524335.0,1372.0,13718.0,http1,1536683525099.0,1536683525707.0,1536683525505.0,1536683524.0,1170.0
0,13088.0,1536683585614.0,1536683584408.0,1536683598702.0,1536683584405.0,2100.0,14297.0,http1,1536683585195.0,1536683586508.0,1536683585601.0,1536683584.0,1196.0
0,15715.0,1536683645523.0,1536683644142.0,1536683661238.0,1536683644139.0,1570.0,17099.0,http1,1536683644903.0,1536683645712.0,1536683645510.0,1536683644.0,1371.0
0,13955.0,1536683705084.0,1536683703756.0,1536683719039.0,1536683703755.0,1517.0,15284.0,http1,1536683704464.0,1536683705273.0,1536683705071.0,1536683704.0,1316.0
0,15459.0,1536683765932.0,1536683764477.0,1536683781391.0,1536683764475.0,1843.0,16916.0,http1,1536683765512.0,1536683766320.0,1536683765919.0,1536683764.0,1444.0
0,14644.0,1536683825010.0,1536683823831.0,1536683839654.0,1536683823827.0,1568.0,15827.0,http1,1536683824590.0,1536683825399.0,1536683824997.0,1536683824.0,1170.0
0,15603.0,1536683885963.0,1536683884075.0,1536683901566.0,1536683884075.0,2276.0,17491.0,http1,1536683885543.0,1536683886351.0,1536683885950.0,1536683884.0,1875.0
0,14547.0,1536683945235.0,1536683944059.0,1536683959782.0,1536683944059.0,1566.0,15723.0,http1,1536683944815.0,1536683945625.0,1536683945222.0,1536683944.0,1163.0
0,15677.0,1536684005440.0,1536684004313.0,1536684021117.0,1536684004311.0,1517.0,16806.0,http1,1536684005020.0,1536684005830.0,1536684005426.0,1536684004.0,1115.0
0,15039.0,1536684065880.0,1536684064470.0,1536684080919.0,1536684064469.0,1599.0,16450.0,http1,1536684065260.0,1536684066069.0,1536684065867.0,1536684064.0,1398.0
0,14915.0,1536684125856.0,1536684124270.0,1536684140771.0,1536684124267.0,1775.0,16504.0,http1,1536684125035.0,1536684126045.0,1536684125843.0,1536684124.0,1576.0
0,14834.0,1536684185438.0,1536684184251.0,1536684200272.0,1536684184247.0,1377.0,16025.0,http1,1536684185019.0,1536684185628.0,1536684185425.0,1536684184.0,1178.0
0,14728.0,1536684245969.0,1536684244576.0,1536684260697.0,1536684244574.0,2110.0,16123.0,http1,1536684245349.0,1536684246686.0,1536684245956.0,1536684245.0,1382.0
