,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8011.0,1535514725301.0,1535514724497.0,1535514733312.0,1535514724495.0,895.0,8817.0,http1,1535514725083.0,1535514725392.0,1535514725289.0,1535514724.0,794.0
0,8946.0,1535514785130.0,1535514784394.0,1535514794076.0,1535514784393.0,826.0,9683.0,http1,1535514784912.0,1535514785220.0,1535514785118.0,1535514784.0,725.0
0,7544.0,1535514845002.0,1535514844236.0,1535514852546.0,1535514844236.0,857.0,8310.0,http1,1535514844784.0,1535514845093.0,1535514844990.0,1535514844.0,754.0
0,8557.0,1535514905341.0,1535514904613.0,1535514913898.0,1535514904609.0,819.0,9289.0,http1,1535514905123.0,1535514905432.0,1535514905329.0,1535514905.0,720.0
0,8152.0,1535514964748.0,1535514963969.0,1535514972900.0,1535514963967.0,870.0,8933.0,http1,1535514964530.0,1535514964839.0,1535514964736.0,1535514964.0,769.0
0,8704.0,1535515024877.0,1535515024102.0,1535515033581.0,1535515024101.0,866.0,9480.0,http1,1535515024659.0,1535515024968.0,1535515024865.0,1535515024.0,764.0
0,7796.0,1535515085383.0,1535515084653.0,1535515093179.0,1535515084653.0,821.0,8526.0,http1,1535515085164.0,1535515085474.0,1535515085371.0,1535515085.0,718.0
0,8737.0,1535515145346.0,1535515144470.0,1535515154083.0,1535515144469.0,1367.0,9614.0,http1,1535515145027.0,1535515145837.0,1535515145333.0,1535515144.0,864.0
0,8481.0,1535515204872.0,1535515204157.0,1535515213353.0,1535515204156.0,906.0,9197.0,http1,1535515204654.0,1535515205063.0,1535515204860.0,1535515204.0,704.0
0,7952.0,1535515265618.0,1535515264569.0,1535515273570.0,1535515264568.0,1138.0,9002.0,http1,1535515265263.0,1535515265707.0,1535515265606.0,1535515265.0,1038.0
0,7151.0,1535515325430.0,1535515324637.0,1535515332581.0,1535515324637.0,884.0,7944.0,http1,1535515325212.0,1535515325521.0,1535515325418.0,1535515325.0,781.0
0,8835.0,1535515385413.0,1535515384660.0,1535515394248.0,1535515384659.0,1248.0,9589.0,http1,1535515385195.0,1535515385908.0,1535515385401.0,1535515385.0,742.0
0,7878.0,1535515445393.0,1535515444306.0,1535515453271.0,1535515444305.0,1176.0,8966.0,http1,1535515445073.0,1535515445482.0,1535515445380.0,1535515444.0,1075.0
0,8414.0,1535515505103.0,1535515504329.0,1535515513517.0,1535515504328.0,966.0,9189.0,http1,1535515504885.0,1535515505295.0,1535515505091.0,1535515504.0,763.0
