,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,28118.0,1535514784636.0,1535514783861.0,1535514812754.0,1535514783857.0,876.0,28897.0,http2,1535514784419.0,1535514784737.0,1535514784625.0,1535514784.0,768.0
0,27483.0,1535514844564.0,1535514843803.0,1535514872047.0,1535514843798.0,865.0,28249.0,http2,1535514844348.0,1535514844668.0,1535514844553.0,1535514844.0,755.0
0,26530.0,1535514905091.0,1535514904077.0,1535514931621.0,1535514904073.0,1022.0,27548.0,http2,1535514904575.0,1535514905099.0,1535514905079.0,1535514904.0,1006.0
0,27647.0,1535514964387.0,1535514963638.0,1535514992034.0,1535514963637.0,1152.0,28397.0,http2,1535514964171.0,1535514964790.0,1535514964377.0,1535514964.0,740.0
0,28371.0,1535515024892.0,1535515024118.0,1535515053263.0,1535515024117.0,885.0,29146.0,http2,1535515024676.0,1535515025003.0,1535515024882.0,1535515024.0,765.0
0,27945.0,1535515085025.0,1535515084191.0,1535515112970.0,1535515084191.0,936.0,28779.0,http2,1535515084729.0,1535515085127.0,1535515085015.0,1535515084.0,824.0
0,26138.0,1535515144884.0,1535515143897.0,1535515171022.0,1535515143894.0,1097.0,27128.0,http2,1535515144466.0,1535515144994.0,1535515144873.0,1535515144.0,979.0
0,28763.0,1535515204937.0,1535515203917.0,1535515233700.0,1535515203917.0,1127.0,29783.0,http2,1535515204720.0,1535515205044.0,1535515204926.0,1535515204.0,1009.0
0,28549.0,1535515264607.0,1535515263760.0,1535515293156.0,1535515263758.0,979.0,29398.0,http2,1535515264311.0,1535515264739.0,1535515264597.0,1535515264.0,839.0
0,28207.0,1535515324991.0,1535515324145.0,1535515353198.0,1535515324145.0,968.0,29053.0,http2,1535515324695.0,1535515325113.0,1535515324980.0,1535515324.0,835.0
0,28581.0,1535515384872.0,1535515384093.0,1535515413453.0,1535515384091.0,894.0,29362.0,http2,1535515384656.0,1535515384987.0,1535515384862.0,1535515384.0,771.0
0,26520.0,1535515445227.0,1535515444351.0,1535515471747.0,1535515444350.0,970.0,27397.0,http2,1535515444907.0,1535515445321.0,1535515445215.0,1535515444.0,865.0
0,29299.0,1535515504374.0,1535515503656.0,1535515533673.0,1535515503654.0,831.0,30019.0,http2,1535515504158.0,1535515504487.0,1535515504364.0,1535515504.0,710.0
0,30883.0,1535515564722.0,1535515563767.0,1535515595605.0,1535515563767.0,1139.0,31838.0,http2,1535515564307.0,1535515564906.0,1535515564711.0,1535515564.0,944.0
0,25969.0,1535515625649.0,1535515624566.0,1535515651618.0,1535515624565.0,1225.0,27053.0,http2,1535515625352.0,1535515625791.0,1535515625637.0,1535515625.0,1072.0
0,26460.0,1535515684427.0,1535515683712.0,1535515710887.0,1535515683711.0,908.0,27176.0,http2,1535515684211.0,1535515684620.0,1535515684417.0,1535515684.0,706.0
0,30396.0,1535515744782.0,1535515743801.0,1535515775178.0,1535515743800.0,1356.0,31378.0,http2,1535515744465.0,1535515745157.0,1535515744771.0,1535515744.0,971.0
0,26122.0,1535515804862.0,1535515804098.0,1535515830984.0,1535515804097.0,864.0,26887.0,http2,1535515804645.0,1535515804962.0,1535515804851.0,1535515804.0,754.0
0,29418.0,1535515864734.0,1535515864014.0,1535515894152.0,1535515864013.0,829.0,30139.0,http2,1535515864517.0,1535515864843.0,1535515864723.0,1535515864.0,710.0
0,27310.0,1535515925068.0,1535515924058.0,1535515952378.0,1535515924057.0,1124.0,28321.0,http2,1535515924851.0,1535515925182.0,1535515925057.0,1535515924.0,1000.0
0,25444.0,1535515985160.0,1535515984290.0,1535516010604.0,1535515984289.0,968.0,26315.0,http2,1535515984842.0,1535515985258.0,1535515985149.0,1535515984.0,860.0
0,27643.0,1535516045265.0,1535516044505.0,1535516072908.0,1535516044504.0,953.0,28404.0,http2,1535516045049.0,1535516045458.0,1535516045254.0,1535516044.0,750.0
0,24716.0,1535516104706.0,1535516103813.0,1535516129422.0,1535516103810.0,1093.0,25612.0,http2,1535516104410.0,1535516104906.0,1535516104695.0,1535516104.0,885.0
0,25051.0,1535516165154.0,1535516164327.0,1535516190205.0,1535516164326.0,896.0,25879.0,http2,1535516164837.0,1535516165223.0,1535516165143.0,1535516164.0,817.0
0,26850.0,1535516224881.0,1535516224126.0,1535516251731.0,1535516224125.0,855.0,27606.0,http2,1535516224664.0,1535516224981.0,1535516224870.0,1535516224.0,745.0
0,28988.0,1535516284411.0,1535516283641.0,1535516313399.0,1535516283641.0,970.0,29758.0,http2,1535516284194.0,1535516284611.0,1535516284400.0,1535516284.0,759.0
0,29179.0,1535516345165.0,1535516344445.0,1535516374344.0,1535516344444.0,912.0,29900.0,http2,1535516344948.0,1535516345357.0,1535516345154.0,1535516344.0,710.0
0,26993.0,1535516405012.0,1535516404246.0,1535516432005.0,1535516404245.0,960.0,27760.0,http2,1535516404794.0,1535516405206.0,1535516405002.0,1535516404.0,757.0
0,25843.0,1535516464740.0,1535516463932.0,1535516490583.0,1535516463932.0,1077.0,26651.0,http2,1535516464523.0,1535516465009.0,1535516464729.0,1535516464.0,797.0
0,29207.0,1535516525480.0,1535516524493.0,1535516554687.0,1535516524489.0,1084.0,30198.0,http2,1535516525061.0,1535516525577.0,1535516525468.0,1535516524.0,979.0
0,29026.0,1535516584383.0,1535516583606.0,1535516613409.0,1535516583605.0,883.0,29804.0,http2,1535516584167.0,1535516584489.0,1535516584373.0,1535516584.0,768.0
0,28221.0,1535516645080.0,1535516644313.0,1535516673301.0,1535516644309.0,954.0,28992.0,http2,1535516644863.0,1535516645267.0,1535516645070.0,1535516644.0,761.0
