,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6249.0,1536383164644.0,1536383164279.0,1536383170893.0,1536383164279.0,373.0,6614.0,http1,1536383164606.0,1536383164652.0,1536383164632.0,1536383164.0,353.0
0,3690.0,1536383224932.0,1536383224443.0,1536383228622.0,1536383224442.0,497.0,4180.0,http1,1536383224841.0,1536383224940.0,1536383224920.0,1536383224.0,478.0
0,3701.0,1536383284429.0,1536383284066.0,1536383288130.0,1536383284065.0,373.0,4065.0,http1,1536383284390.0,1536383284439.0,1536383284417.0,1536383284.0,352.0
0,3984.0,1536383344931.0,1536383344558.0,1536383348915.0,1536383344556.0,388.0,4359.0,http1,1536383344894.0,1536383344946.0,1536383344919.0,1536383345.0,363.0
0,3799.0,1536383404774.0,1536383404377.0,1536383408573.0,1536383404375.0,405.0,4198.0,http1,1536383404732.0,1536383404782.0,1536383404762.0,1536383404.0,387.0
0,4134.0,1536383464366.0,1536383464007.0,1536383468500.0,1536383463997.0,367.0,4503.0,http1,1536383464329.0,1536383464374.0,1536383464354.0,1536383464.0,357.0
0,4037.0,1536383524308.0,1536383523908.0,1536383528345.0,1536383523907.0,409.0,4438.0,http1,1536383524270.0,1536383524317.0,1536383524297.0,1536383524.0,390.0
0,3887.0,1536383584139.0,1536383583767.0,1536383588026.0,1536383583763.0,399.0,4263.0,http1,1536383584101.0,1536383584166.0,1536383584127.0,1536383584.0,364.0
0,3745.0,1536383644817.0,1536383644441.0,1536383648562.0,1536383644438.0,385.0,4124.0,http1,1536383644779.0,1536383644826.0,1536383644806.0,1536383644.0,368.0
0,4029.0,1536383704324.0,1536383703937.0,1536383708353.0,1536383703935.0,395.0,4418.0,http1,1536383704275.0,1536383704332.0,1536383704312.0,1536383704.0,377.0
0,4090.0,1536383764079.0,1536383763720.0,1536383768169.0,1536383763719.0,368.0,4450.0,http1,1536383764041.0,1536383764088.0,1536383764067.0,1536383764.0,348.0
0,3868.0,1536383825034.0,1536383824611.0,1536383828902.0,1536383824610.0,430.0,4292.0,http1,1536383824980.0,1536383825041.0,1536383825022.0,1536383825.0,412.0
0,3753.0,1536383884819.0,1536383884414.0,1536383888572.0,1536383884410.0,414.0,4162.0,http1,1536383884740.0,1536383884828.0,1536383884807.0,1536383884.0,397.0
0,3917.0,1536383944361.0,1536383944003.0,1536383948278.0,1536383944002.0,366.0,4276.0,http1,1536383944323.0,1536383944369.0,1536383944349.0,1536383944.0,347.0
0,3910.0,1536384005111.0,1536384004670.0,1536384009021.0,1536384004661.0,450.0,4360.0,http1,1536384005034.0,1536384005120.0,1536384005100.0,1536384005.0,439.0
0,6326.0,1536384064853.0,1536384064428.0,1536384071179.0,1536384064427.0,456.0,6752.0,http1,1536384064799.0,1536384064884.0,1536384064842.0,1536384064.0,415.0
0,4091.0,1536384125004.0,1536384124618.0,1536384129095.0,1536384124618.0,395.0,4477.0,http1,1536384124960.0,1536384125013.0,1536384124993.0,1536384125.0,375.0
0,4171.0,1536384184894.0,1536384184511.0,1536384189065.0,1536384184510.0,391.0,4555.0,http1,1536384184846.0,1536384184902.0,1536384184882.0,1536384184.0,372.0
0,3621.0,1536384244909.0,1536384244487.0,1536384248530.0,1536384244487.0,430.0,4043.0,http1,1536384244856.0,1536384244917.0,1536384244897.0,1536384244.0,410.0
0,3699.0,1536384304310.0,1536384303950.0,1536384308009.0,1536384303947.0,369.0,4062.0,http1,1536384304273.0,1536384304319.0,1536384304299.0,1536384304.0,352.0
0,3953.0,1536384364868.0,1536384364465.0,1536384368821.0,1536384364464.0,413.0,4357.0,http1,1536384364819.0,1536384364878.0,1536384364857.0,1536384364.0,393.0
0,3825.0,1536384424601.0,1536384424196.0,1536384428426.0,1536384424196.0,413.0,4230.0,http1,1536384424550.0,1536384424609.0,1536384424589.0,1536384424.0,393.0
0,4106.0,1536384484192.0,1536384483835.0,1536384488298.0,1536384483834.0,391.0,4464.0,http1,1536384484155.0,1536384484226.0,1536384484180.0,1536384484.0,346.0
0,3892.0,1536384545059.0,1536384544611.0,1536384548951.0,1536384544610.0,461.0,4341.0,http1,1536384544985.0,1536384545072.0,1536384545047.0,1536384545.0,437.0
0,3688.0,1536384604722.0,1536384604321.0,1536384608410.0,1536384604319.0,426.0,4091.0,http1,1536384604667.0,1536384604747.0,1536384604710.0,1536384604.0,391.0
0,4276.0,1536384664185.0,1536384663819.0,1536384668461.0,1536384663815.0,373.0,4646.0,http1,1536384664136.0,1536384664192.0,1536384664173.0,1536384664.0,358.0
0,3833.0,1536384724128.0,1536384723744.0,1536384727961.0,1536384723742.0,393.0,4219.0,http1,1536384724091.0,1536384724137.0,1536384724116.0,1536384724.0,374.0
0,4033.0,1536384784789.0,1536384784394.0,1536384788822.0,1536384784391.0,404.0,4431.0,http1,1536384784741.0,1536384784798.0,1536384784777.0,1536384784.0,386.0
0,6248.0,1536384844594.0,1536384844225.0,1536384850842.0,1536384844222.0,377.0,6620.0,http1,1536384844551.0,1536384844602.0,1536384844582.0,1536384844.0,360.0
0,3606.0,1536384904671.0,1536384904307.0,1536384908277.0,1536384904306.0,373.0,3971.0,http1,1536384904628.0,1536384904680.0,1536384904659.0,1536384904.0,353.0
0,4115.0,1536384965062.0,1536384964687.0,1536384969177.0,1536384964686.0,383.0,4491.0,http1,1536384965021.0,1536384965070.0,1536384965050.0,1536384965.0,364.0
0,4142.0,1536385025021.0,1536385024647.0,1536385029163.0,1536385024647.0,418.0,4516.0,http1,1536385024980.0,1536385025065.0,1536385025009.0,1536385025.0,362.0
0,3593.0,1536385084942.0,1536385084573.0,1536385088535.0,1536385084571.0,377.0,3964.0,http1,1536385084899.0,1536385084950.0,1536385084931.0,1536385085.0,360.0
0,6283.0,1536385144343.0,1536385143963.0,1536385150626.0,1536385143962.0,389.0,6664.0,http1,1536385144304.0,1536385144352.0,1536385144331.0,1536385144.0,369.0
0,3733.0,1536385204542.0,1536385204177.0,1536385208275.0,1536385204175.0,373.0,4100.0,http1,1536385204504.0,1536385204550.0,1536385204530.0,1536385204.0,355.0
0,4044.0,1536385265045.0,1536385264659.0,1536385269089.0,1536385264655.0,395.0,4434.0,http1,1536385264998.0,1536385265054.0,1536385265034.0,1536385265.0,379.0
0,3857.0,1536385324877.0,1536385324503.0,1536385328734.0,1536385324503.0,383.0,4231.0,http1,1536385324836.0,1536385324886.0,1536385324866.0,1536385324.0,363.0
0,3931.0,1536385384638.0,1536385384274.0,1536385388569.0,1536385384271.0,372.0,4298.0,http1,1536385384597.0,1536385384646.0,1536385384627.0,1536385384.0,356.0
