,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3792.0,1536383165012.0,1536383164579.0,1536383168804.0,1536383164578.0,442.0,4226.0,http1,1536383164968.0,1536383165021.0,1536383165001.0,1536383165.0,423.0
0,3806.0,1536383224665.0,1536383224300.0,1536383228471.0,1536383224298.0,373.0,4173.0,http1,1536383224627.0,1536383224673.0,1536383224653.0,1536383224.0,355.0
0,6348.0,1536383284402.0,1536383283968.0,1536383290750.0,1536383283968.0,443.0,6782.0,http1,1536383284364.0,1536383284411.0,1536383284390.0,1536383284.0,422.0
0,3788.0,1536383344687.0,1536383344283.0,1536383348475.0,1536383344283.0,413.0,4192.0,http1,1536383344649.0,1536383344696.0,1536383344675.0,1536383344.0,392.0
0,4116.0,1536383404352.0,1536383403931.0,1536383408468.0,1536383403930.0,430.0,4538.0,http1,1536383404315.0,1536383404361.0,1536383404341.0,1536383404.0,411.0
0,4414.0,1536383464345.0,1536383463959.0,1536383468759.0,1536383463957.0,396.0,4802.0,http1,1536383464307.0,1536383464355.0,1536383464334.0,1536383464.0,377.0
0,3850.0,1536383524560.0,1536383524133.0,1536383528410.0,1536383524132.0,435.0,4278.0,http1,1536383524518.0,1536383524568.0,1536383524548.0,1536383524.0,416.0
0,4007.0,1536383584285.0,1536383583905.0,1536383588292.0,1536383583903.0,388.0,4389.0,http1,1536383584247.0,1536383584293.0,1536383584273.0,1536383584.0,370.0
0,4518.0,1536383645253.0,1536383644738.0,1536383649771.0,1536383644736.0,523.0,5035.0,http1,1536383645147.0,1536383645261.0,1536383645241.0,1536383645.0,505.0
0,4135.0,1536383704739.0,1536383704124.0,1536383708874.0,1536383704123.0,646.0,4751.0,http1,1536383704678.0,1536383704770.0,1536383704727.0,1536383704.0,604.0
0,4004.0,1536383764826.0,1536383764338.0,1536383768830.0,1536383764335.0,496.0,4495.0,http1,1536383764760.0,1536383764834.0,1536383764815.0,1536383764.0,480.0
0,3705.0,1536383824721.0,1536383824299.0,1536383828426.0,1536383824298.0,432.0,4128.0,http1,1536383824666.0,1536383824731.0,1536383824709.0,1536383824.0,411.0
