,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6749.0,1536073204097.0,1536073203794.0,1536073210846.0,1536073203794.0,310.0,7052.0,http2,1536073204080.0,1536073204104.0,1536073204086.0,1536073204.0,292.0
0,6585.0,1536073264223.0,1536073263898.0,1536073270808.0,1536073263897.0,333.0,6911.0,http2,1536073264203.0,1536073264231.0,1536073264211.0,1536073264.0,314.0
0,2957.0,1536073324169.0,1536073323873.0,1536073327126.0,1536073323873.0,303.0,3253.0,http2,1536073324152.0,1536073324176.0,1536073324158.0,1536073324.0,285.0
0,4287.0,1536073384538.0,1536073384214.0,1536073388825.0,1536073384209.0,332.0,4616.0,http2,1536073384516.0,1536073384546.0,1536073384527.0,1536073384.0,318.0
0,3847.0,1536073444176.0,1536073443889.0,1536073448023.0,1536073443887.0,294.0,4136.0,http2,1536073444158.0,1536073444183.0,1536073444165.0,1536073444.0,278.0
0,4004.0,1536073504340.0,1536073504054.0,1536073508344.0,1536073504054.0,293.0,4290.0,http2,1536073504322.0,1536073504347.0,1536073504329.0,1536073504.0,275.0
0,3736.0,1536073564730.0,1536073564401.0,1536073568466.0,1536073564397.0,337.0,4069.0,http2,1536073564701.0,1536073564738.0,1536073564719.0,1536073564.0,322.0
0,3601.0,1536073624853.0,1536073624528.0,1536073628454.0,1536073624525.0,345.0,3929.0,http2,1536073624816.0,1536073624873.0,1536073624842.0,1536073625.0,317.0
0,3918.0,1536073684856.0,1536073684530.0,1536073688774.0,1536073684529.0,334.0,4245.0,http2,1536073684829.0,1536073684864.0,1536073684845.0,1536073685.0,316.0
0,3628.0,1536073744118.0,1536073743804.0,1536073747746.0,1536073743804.0,322.0,3942.0,http2,1536073744101.0,1536073744126.0,1536073744107.0,1536073744.0,303.0
0,6825.0,1536073804093.0,1536073803821.0,1536073810918.0,1536073803821.0,279.0,7097.0,http2,1536073804076.0,1536073804100.0,1536073804082.0,1536073804.0,261.0
0,3773.0,1536073864316.0,1536073864001.0,1536073868089.0,1536073863999.0,323.0,4090.0,http2,1536073864296.0,1536073864324.0,1536073864305.0,1536073864.0,306.0
0,3667.0,1536073924493.0,1536073924162.0,1536073928160.0,1536073924161.0,338.0,3999.0,http2,1536073924464.0,1536073924500.0,1536073924481.0,1536073924.0,320.0
0,3718.0,1536073984540.0,1536073984249.0,1536073988258.0,1536073984246.0,298.0,4012.0,http2,1536073984522.0,1536073984547.0,1536073984528.0,1536073984.0,282.0
0,4006.0,1536074044640.0,1536074044322.0,1536074048646.0,1536074044321.0,326.0,4325.0,http2,1536074044621.0,1536074044648.0,1536074044628.0,1536074044.0,307.0
0,3325.0,1536074104033.0,1536074103718.0,1536074107358.0,1536074103717.0,323.0,3641.0,http2,1536074104019.0,1536074104041.0,1536074104021.0,1536074104.0,304.0
0,3469.0,1536074164844.0,1536074164548.0,1536074168313.0,1536074164546.0,303.0,3767.0,http2,1536074164815.0,1536074164851.0,1536074164833.0,1536074165.0,287.0
