,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4033.0,1536073204810.0,1536073204425.0,1536073208843.0,1536073204425.0,714.0,4418.0,http2,1536073204772.0,1536073205139.0,1536073204799.0,1536073204.0,374.0
0,3639.0,1536073264245.0,1536073263878.0,1536073267884.0,1536073263877.0,374.0,4007.0,http2,1536073264227.0,1536073264252.0,1536073264234.0,1536073264.0,357.0
0,3876.0,1536073324300.0,1536073323925.0,1536073328176.0,1536073323925.0,383.0,4251.0,http2,1536073324281.0,1536073324308.0,1536073324289.0,1536073324.0,364.0
0,3681.0,1536073384602.0,1536073384218.0,1536073388283.0,1536073384218.0,392.0,4065.0,http2,1536073384580.0,1536073384610.0,1536073384591.0,1536073384.0,373.0
0,4039.0,1536073444689.0,1536073444319.0,1536073448728.0,1536073444319.0,377.0,4409.0,http2,1536073444662.0,1536073444696.0,1536073444678.0,1536073444.0,359.0
0,6998.0,1536073504115.0,1536073503742.0,1536073511113.0,1536073503741.0,381.0,7372.0,http2,1536073504098.0,1536073504123.0,1536073504104.0,1536073504.0,363.0
0,6610.0,1536073564560.0,1536073564166.0,1536073571170.0,1536073564165.0,401.0,7005.0,http2,1536073564529.0,1536073564567.0,1536073564548.0,1536073564.0,383.0
0,3522.0,1536073624632.0,1536073624246.0,1536073628154.0,1536073624245.0,394.0,3909.0,http2,1536073624607.0,1536073624640.0,1536073624621.0,1536073624.0,376.0
0,6403.0,1536073684557.0,1536073684193.0,1536073690960.0,1536073684193.0,371.0,6767.0,http2,1536073684540.0,1536073684564.0,1536073684546.0,1536073684.0,353.0
0,3690.0,1536073744393.0,1536073743986.0,1536073748083.0,1536073743985.0,414.0,4098.0,http2,1536073744368.0,1536073744400.0,1536073744381.0,1536073744.0,396.0
0,6698.0,1536073804468.0,1536073804130.0,1536073811166.0,1536073804129.0,345.0,7037.0,http2,1536073804448.0,1536073804475.0,1536073804457.0,1536073804.0,328.0
0,3551.0,1536073864646.0,1536073864210.0,1536073868197.0,1536073864209.0,444.0,3988.0,http2,1536073864616.0,1536073864654.0,1536073864635.0,1536073864.0,426.0
0,3912.0,1536073924611.0,1536073924234.0,1536073928523.0,1536073924233.0,385.0,4290.0,http2,1536073924587.0,1536073924619.0,1536073924599.0,1536073924.0,366.0
0,6122.0,1536073984914.0,1536073984515.0,1536073991036.0,1536073984514.0,406.0,6522.0,http2,1536073984890.0,1536073984921.0,1536073984902.0,1536073985.0,388.0
0,3662.0,1536074044427.0,1536074044068.0,1536074048089.0,1536074044068.0,367.0,4021.0,http2,1536074044410.0,1536074044435.0,1536074044416.0,1536074044.0,348.0
0,6743.0,1536074104531.0,1536074104134.0,1536074111274.0,1536074104133.0,405.0,7141.0,http2,1536074104498.0,1536074104539.0,1536074104520.0,1536074104.0,387.0
0,3852.0,1536074164698.0,1536074164320.0,1536074168550.0,1536074164320.0,386.0,4230.0,http2,1536074164669.0,1536074164706.0,1536074164687.0,1536074164.0,367.0
