,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4226.0,1536073204688.0,1536073204346.0,1536073208914.0,1536073204346.0,351.0,4568.0,http1,1536073204663.0,1536073204697.0,1536073204676.0,1536073204.0,330.0
0,3859.0,1536073264674.0,1536073264303.0,1536073268533.0,1536073264299.0,378.0,4234.0,http1,1536073264653.0,1536073264681.0,1536073264662.0,1536073264.0,363.0
0,3911.0,1536073324271.0,1536073323947.0,1536073328182.0,1536073323946.0,331.0,4236.0,http1,1536073324250.0,1536073324278.0,1536073324258.0,1536073324.0,312.0
0,3916.0,1536073384932.0,1536073384596.0,1536073388848.0,1536073384595.0,344.0,4253.0,http1,1536073384911.0,1536073384940.0,1536073384919.0,1536073385.0,324.0
0,3816.0,1536073444607.0,1536073444265.0,1536073448423.0,1536073444261.0,349.0,4162.0,http1,1536073444586.0,1536073444614.0,1536073444594.0,1536073444.0,333.0
0,3857.0,1536073504135.0,1536073503819.0,1536073507992.0,1536073503817.0,324.0,4175.0,http1,1536073504117.0,1536073504143.0,1536073504123.0,1536073504.0,306.0
0,3633.0,1536073565772.0,1536073564422.0,1536073569405.0,1536073564413.0,1358.0,4992.0,http1,1536073565742.0,1536073565780.0,1536073565759.0,1536073564.0,1346.0
0,4077.0,1536073624144.0,1536073623813.0,1536073628221.0,1536073623811.0,339.0,4410.0,http1,1536073624123.0,1536073624152.0,1536073624131.0,1536073624.0,320.0
0,3990.0,1536073685089.0,1536073684512.0,1536073689079.0,1536073684510.0,587.0,4569.0,http1,1536073685062.0,1536073685099.0,1536073685077.0,1536073684.0,567.0
0,3844.0,1536073745845.0,1536073744480.0,1536073749689.0,1536073744479.0,1373.0,5210.0,http1,1536073745822.0,1536073745853.0,1536073745831.0,1536073744.0,1352.0
0,3742.0,1536073804488.0,1536073804159.0,1536073808230.0,1536073804156.0,337.0,4074.0,http1,1536073804463.0,1536073804496.0,1536073804475.0,1536073804.0,319.0
0,3840.0,1536073869987.0,1536073864651.0,1536073873827.0,1536073864650.0,5344.0,9177.0,http1,1536073869968.0,1536073869995.0,1536073869975.0,1536073865.0,5325.0
0,3953.0,1536073924559.0,1536073924214.0,1536073928512.0,1536073924211.0,353.0,4301.0,http1,1536073924539.0,1536073924567.0,1536073924547.0,1536073924.0,336.0
0,6461.0,1536073984242.0,1536073983919.0,1536073990703.0,1536073983919.0,330.0,6784.0,http1,1536073984223.0,1536073984249.0,1536073984230.0,1536073984.0,311.0
0,4132.0,1536074044495.0,1536074044170.0,1536074048627.0,1536074044166.0,334.0,4461.0,http1,1536074044477.0,1536074044504.0,1536074044483.0,1536074044.0,317.0
0,3986.0,1536074104380.0,1536074104039.0,1536074108366.0,1536074104038.0,349.0,4328.0,http1,1536074104359.0,1536074104388.0,1536074104367.0,1536074104.0,329.0
0,3687.0,1536074164088.0,1536074163775.0,1536074167775.0,1536074163770.0,322.0,4005.0,http1,1536074164070.0,1536074164097.0,1536074164076.0,1536074164.0,306.0
