,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3732.0,1536073204353.0,1536073203980.0,1536073208085.0,1536073203978.0,380.0,4107.0,http2,1536073204332.0,1536073204360.0,1536073204342.0,1536073204.0,364.0
0,6332.0,1536073264513.0,1536073264150.0,1536073270845.0,1536073264149.0,426.0,6696.0,http2,1536073264474.0,1536073264576.0,1536073264502.0,1536073264.0,353.0
0,3543.0,1536073324323.0,1536073323914.0,1536073327866.0,1536073323909.0,416.0,3957.0,http2,1536073324300.0,1536073324330.0,1536073324311.0,1536073324.0,402.0
0,3604.0,1536073384323.0,1536073383925.0,1536073387927.0,1536073383922.0,406.0,4005.0,http2,1536073384306.0,1536073384331.0,1536073384312.0,1536073384.0,390.0
0,6620.0,1536073444340.0,1536073443978.0,1536073450960.0,1536073443977.0,370.0,6983.0,http2,1536073444322.0,1536073444348.0,1536073444329.0,1536073444.0,352.0
0,3805.0,1536073504453.0,1536073504025.0,1536073508258.0,1536073504015.0,435.0,4243.0,http2,1536073504433.0,1536073504460.0,1536073504442.0,1536073504.0,427.0
0,3733.0,1536073564707.0,1536073564306.0,1536073568440.0,1536073564305.0,409.0,4135.0,http2,1536073564677.0,1536073564715.0,1536073564696.0,1536073564.0,391.0
0,3503.0,1536073629842.0,1536073624490.0,1536073633345.0,1536073624490.0,5360.0,8855.0,http2,1536073629821.0,1536073629850.0,1536073629831.0,1536073624.0,5341.0
0,3855.0,1536073684824.0,1536073684398.0,1536073688679.0,1536073684398.0,434.0,4281.0,http2,1536073684788.0,1536073684832.0,1536073684813.0,1536073684.0,415.0
0,3604.0,1536073744094.0,1536073743747.0,1536073747698.0,1536073743746.0,353.0,3952.0,http2,1536073744076.0,1536073744100.0,1536073744083.0,1536073744.0,337.0
0,3453.0,1536073804179.0,1536073803769.0,1536073807632.0,1536073803766.0,418.0,3866.0,http2,1536073804160.0,1536073804187.0,1536073804167.0,1536073804.0,401.0
0,3756.0,1536073864119.0,1536073863709.0,1536073867875.0,1536073863705.0,417.0,4170.0,http2,1536073864101.0,1536073864126.0,1536073864108.0,1536073864.0,403.0
0,3832.0,1536073924280.0,1536073923922.0,1536073928112.0,1536073923921.0,366.0,4191.0,http2,1536073924262.0,1536073924288.0,1536073924269.0,1536073924.0,348.0
0,3665.0,1536073984491.0,1536073984118.0,1536073988156.0,1536073984117.0,381.0,4039.0,http2,1536073984468.0,1536073984499.0,1536073984480.0,1536073984.0,363.0
0,3379.0,1536074044568.0,1536074044230.0,1536074047947.0,1536074044229.0,345.0,3718.0,http2,1536074044554.0,1536074044575.0,1536074044556.0,1536074044.0,327.0
0,3536.0,1536074104357.0,1536074103994.0,1536074107893.0,1536074103993.0,426.0,3900.0,http2,1536074104332.0,1536074104420.0,1536074104346.0,1536074104.0,353.0
0,6888.0,1536074164320.0,1536074163918.0,1536074171208.0,1536074163917.0,410.0,7291.0,http2,1536074164301.0,1536074164328.0,1536074164309.0,1536074164.0,392.0
