,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3390.0,1536245705014.0,1536245704617.0,1536245708404.0,1536245704616.0,405.0,3788.0,http1,1536245704941.0,1536245705022.0,1536245705004.0,1536245705.0,388.0
0,3617.0,1536245764048.0,1536245763729.0,1536245767665.0,1536245763728.0,326.0,3937.0,http1,1536245764012.0,1536245764055.0,1536245764038.0,1536245764.0,310.0
0,3605.0,1536245824268.0,1536245823916.0,1536245827873.0,1536245823916.0,360.0,3957.0,http1,1536245824232.0,1536245824276.0,1536245824258.0,1536245824.0,342.0
0,3736.0,1536245884467.0,1536245884156.0,1536245888203.0,1536245884156.0,320.0,4047.0,http1,1536245884430.0,1536245884476.0,1536245884457.0,1536245884.0,301.0
0,3924.0,1536245944777.0,1536245944453.0,1536245948701.0,1536245944452.0,331.0,4249.0,http1,1536245944740.0,1536245944784.0,1536245944766.0,1536245944.0,314.0
0,4125.0,1536246004300.0,1536246003946.0,1536246008425.0,1536246003946.0,362.0,4479.0,http1,1536246004263.0,1536246004308.0,1536246004289.0,1536246004.0,343.0
0,3683.0,1536246064901.0,1536246064536.0,1536246068584.0,1536246064536.0,372.0,4048.0,http1,1536246064834.0,1536246064908.0,1536246064891.0,1536246065.0,355.0
0,3985.0,1536246124212.0,1536246123881.0,1536246128197.0,1536246123880.0,339.0,4317.0,http1,1536246124176.0,1536246124220.0,1536246124202.0,1536246124.0,322.0
0,4250.0,1536246184781.0,1536246184448.0,1536246189031.0,1536246184447.0,341.0,4584.0,http1,1536246184742.0,1536246184789.0,1536246184771.0,1536246184.0,324.0
0,3662.0,1536246244639.0,1536246244316.0,1536246248301.0,1536246244316.0,331.0,3985.0,http1,1536246244603.0,1536246244647.0,1536246244629.0,1536246244.0,313.0
0,3700.0,1536246304043.0,1536246303702.0,1536246307743.0,1536246303702.0,349.0,4041.0,http1,1536246304007.0,1536246304051.0,1536246304033.0,1536246304.0,331.0
0,6378.0,1536246364331.0,1536246364001.0,1536246370709.0,1536246364001.0,338.0,6708.0,http1,1536246364295.0,1536246364339.0,1536246364320.0,1536246364.0,319.0
0,3928.0,1536246424301.0,1536246423981.0,1536246428229.0,1536246423980.0,327.0,4249.0,http1,1536246424265.0,1536246424308.0,1536246424290.0,1536246424.0,310.0
0,3700.0,1536246484835.0,1536246484421.0,1536246488535.0,1536246484420.0,422.0,4115.0,http1,1536246484759.0,1536246484843.0,1536246484825.0,1536246484.0,405.0
0,3645.0,1536246544073.0,1536246543761.0,1536246547718.0,1536246543760.0,320.0,3958.0,http1,1536246544037.0,1536246544081.0,1536246544063.0,1536246544.0,303.0
0,6352.0,1536246604283.0,1536246603973.0,1536246610635.0,1536246603973.0,318.0,6662.0,http1,1536246604247.0,1536246604291.0,1536246604273.0,1536246604.0,300.0
0,3760.0,1536246664251.0,1536246663905.0,1536246668011.0,1536246663904.0,355.0,4107.0,http1,1536246664215.0,1536246664260.0,1536246664241.0,1536246664.0,337.0
0,3689.0,1536246724594.0,1536246724273.0,1536246728283.0,1536246724272.0,330.0,4011.0,http1,1536246724555.0,1536246724603.0,1536246724584.0,1536246724.0,312.0
0,3608.0,1536246784986.0,1536246784538.0,1536246788594.0,1536246784537.0,456.0,4057.0,http1,1536246784882.0,1536246784994.0,1536246784976.0,1536246785.0,439.0
0,3812.0,1536246844243.0,1536246843903.0,1536246848055.0,1536246843901.0,348.0,4154.0,http1,1536246844207.0,1536246844251.0,1536246844233.0,1536246844.0,332.0
0,3629.0,1536246904611.0,1536246904285.0,1536246908240.0,1536246904285.0,334.0,3955.0,http1,1536246904570.0,1536246904619.0,1536246904601.0,1536246904.0,316.0
0,3430.0,1536246964850.0,1536246964505.0,1536246968280.0,1536246964505.0,353.0,3775.0,http1,1536246964805.0,1536246964858.0,1536246964839.0,1536246964.0,334.0
0,3806.0,1536247024978.0,1536247024616.0,1536247028784.0,1536247024614.0,370.0,4170.0,http1,1536247024925.0,1536247024986.0,1536247024968.0,1536247025.0,354.0
