,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3902.0,1536245705221.0,1536245704799.0,1536245709123.0,1536245704799.0,430.0,4324.0,http1,1536245705182.0,1536245705229.0,1536245705208.0,1536245705.0,409.0
0,3870.0,1536245765304.0,1536245764610.0,1536245769174.0,1536245764606.0,701.0,4568.0,http1,1536245765259.0,1536245765311.0,1536245765291.0,1536245765.0,685.0
0,3839.0,1536245825023.0,1536245824568.0,1536245828862.0,1536245824566.0,464.0,4296.0,http1,1536245824980.0,1536245825032.0,1536245825011.0,1536245825.0,445.0
0,6325.0,1536245884592.0,1536245884187.0,1536245890917.0,1536245884186.0,414.0,6731.0,http1,1536245884549.0,1536245884601.0,1536245884580.0,1536245884.0,394.0
0,3964.0,1536245944916.0,1536245944489.0,1536245948880.0,1536245944487.0,435.0,4393.0,http1,1536245944871.0,1536245944924.0,1536245944904.0,1536245944.0,417.0
0,4115.0,1536246004755.0,1536246004284.0,1536246008870.0,1536246004283.0,499.0,4587.0,http1,1536246004697.0,1536246004783.0,1536246004743.0,1536246004.0,460.0
0,3632.0,1536246064660.0,1536246064270.0,1536246068292.0,1536246064269.0,398.0,4023.0,http1,1536246064616.0,1536246064668.0,1536246064648.0,1536246064.0,379.0
0,3959.0,1536246124123.0,1536246123728.0,1536246128082.0,1536246123727.0,404.0,4355.0,http1,1536246124086.0,1536246124132.0,1536246124112.0,1536246124.0,385.0
0,6301.0,1536246184905.0,1536246184484.0,1536246191206.0,1536246184483.0,429.0,6723.0,http1,1536246184864.0,1536246184913.0,1536246184893.0,1536246184.0,410.0
0,4396.0,1536246245057.0,1536246244651.0,1536246249453.0,1536246244651.0,671.0,4802.0,http1,1536246245006.0,1536246245322.0,1536246245045.0,1536246245.0,394.0
0,3987.0,1536246304209.0,1536246303800.0,1536246308196.0,1536246303797.0,417.0,4399.0,http1,1536246304171.0,1536246304217.0,1536246304197.0,1536246304.0,400.0
0,3953.0,1536246365181.0,1536246364616.0,1536246369134.0,1536246364615.0,574.0,4519.0,http1,1536246365130.0,1536246365190.0,1536246365169.0,1536246365.0,554.0
0,4256.0,1536246424917.0,1536246424531.0,1536246429173.0,1536246424531.0,395.0,4642.0,http1,1536246424877.0,1536246424926.0,1536246424906.0,1536246425.0,375.0
0,3865.0,1536246485106.0,1536246484567.0,1536246488971.0,1536246484567.0,548.0,4404.0,http1,1536246485025.0,1536246485115.0,1536246485094.0,1536246485.0,527.0
0,3944.0,1536246544885.0,1536246544408.0,1536246548829.0,1536246544407.0,486.0,4422.0,http1,1536246544845.0,1536246544894.0,1536246544873.0,1536246544.0,466.0
0,3832.0,1536246604600.0,1536246604211.0,1536246608432.0,1536246604205.0,396.0,4227.0,http1,1536246604560.0,1536246604607.0,1536246604588.0,1536246604.0,383.0
0,4032.0,1536246664269.0,1536246663846.0,1536246668301.0,1536246663843.0,431.0,4458.0,http1,1536246664231.0,1536246664277.0,1536246664257.0,1536246664.0,414.0
0,3480.0,1536246725404.0,1536246724688.0,1536246728884.0,1536246724687.0,983.0,4197.0,http1,1536246725090.0,1536246725671.0,1536246725392.0,1536246725.0,705.0
0,4067.0,1536246784802.0,1536246784315.0,1536246788869.0,1536246784315.0,494.0,4554.0,http1,1536246784742.0,1536246784809.0,1536246784790.0,1536246784.0,475.0
0,3786.0,1536246844702.0,1536246844258.0,1536246848488.0,1536246844256.0,452.0,4232.0,http1,1536246844663.0,1536246844710.0,1536246844690.0,1536246844.0,434.0
0,4065.0,1536246904284.0,1536246903906.0,1536246908349.0,1536246903906.0,387.0,4443.0,http1,1536246904246.0,1536246904293.0,1536246904272.0,1536246904.0,366.0
0,3606.0,1536246965173.0,1536246964640.0,1536246968779.0,1536246964639.0,559.0,4140.0,http1,1536246965120.0,1536246965199.0,1536246965161.0,1536246965.0,522.0
0,4057.0,1536247024683.0,1536247024242.0,1536247028740.0,1536247024237.0,448.0,4503.0,http1,1536247024631.0,1536247024690.0,1536247024671.0,1536247024.0,434.0
0,4030.0,1536247084517.0,1536247084146.0,1536247088547.0,1536247084143.0,380.0,4404.0,http1,1536247084474.0,1536247084526.0,1536247084505.0,1536247084.0,362.0
