,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3718.0,1536245764067.0,1536245763622.0,1536245767785.0,1536245763621.0,452.0,4164.0,http2,1536245764029.0,1536245764074.0,1536245764055.0,1536245764.0,434.0
0,3569.0,1536245824258.0,1536245823857.0,1536245827827.0,1536245823853.0,411.0,3974.0,http2,1536245824227.0,1536245824268.0,1536245824240.0,1536245824.0,387.0
0,3459.0,1536245884314.0,1536245883898.0,1536245887773.0,1536245883898.0,423.0,3875.0,http2,1536245884277.0,1536245884321.0,1536245884303.0,1536245884.0,405.0
0,3569.0,1536245944254.0,1536245943851.0,1536245947823.0,1536245943851.0,411.0,3972.0,http2,1536245944217.0,1536245944262.0,1536245944244.0,1536245944.0,393.0
0,3672.0,1536246004267.0,1536246003869.0,1536246007939.0,1536246003868.0,406.0,4071.0,http2,1536246004230.0,1536246004275.0,1536246004256.0,1536246004.0,388.0
0,3507.0,1536246064403.0,1536246064002.0,1536246067910.0,1536246064001.0,409.0,3909.0,http2,1536246064366.0,1536246064411.0,1536246064392.0,1536246064.0,391.0
0,3425.0,1536246124406.0,1536246123998.0,1536246127831.0,1536246123997.0,415.0,3834.0,http2,1536246124362.0,1536246124413.0,1536246124395.0,1536246124.0,398.0
0,4183.0,1536246184237.0,1536246183870.0,1536246188420.0,1536246183869.0,374.0,4551.0,http2,1536246184201.0,1536246184244.0,1536246184226.0,1536246184.0,357.0
0,3865.0,1536246244894.0,1536246244441.0,1536246248759.0,1536246244441.0,477.0,4318.0,http2,1536246244822.0,1536246244918.0,1536246244884.0,1536246244.0,443.0
0,3908.0,1536246304215.0,1536246303798.0,1536246308123.0,1536246303798.0,425.0,4325.0,http2,1536246304179.0,1536246304223.0,1536246304204.0,1536246304.0,406.0
0,3967.0,1536246364603.0,1536246364148.0,1536246368570.0,1536246364146.0,463.0,4424.0,http2,1536246364565.0,1536246364611.0,1536246364592.0,1536246364.0,446.0
0,4095.0,1536246425011.0,1536246424606.0,1536246429106.0,1536246424605.0,442.0,4501.0,http2,1536246424963.0,1536246425048.0,1536246425000.0,1536246425.0,395.0
0,4089.0,1536246485055.0,1536246484597.0,1536246489144.0,1536246484597.0,482.0,4547.0,http2,1536246485004.0,1536246485079.0,1536246485045.0,1536246485.0,448.0
0,3705.0,1536246544619.0,1536246544195.0,1536246548324.0,1536246544191.0,432.0,4133.0,http2,1536246544583.0,1536246544627.0,1536246544608.0,1536246544.0,417.0
0,3645.0,1536246604779.0,1536246604394.0,1536246608424.0,1536246604393.0,410.0,4031.0,http2,1536246604730.0,1536246604804.0,1536246604768.0,1536246604.0,375.0
0,3826.0,1536246664945.0,1536246664471.0,1536246668771.0,1536246664470.0,500.0,4301.0,http2,1536246664891.0,1536246664971.0,1536246664935.0,1536246664.0,465.0
