,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3590.0,1536245704276.0,1536245703834.0,1536245707866.0,1536245703833.0,450.0,4033.0,http2,1536245704239.0,1536245704284.0,1536245704265.0,1536245704.0,432.0
0,3451.0,1536245764340.0,1536245763924.0,1536245767791.0,1536245763924.0,423.0,3867.0,http2,1536245764301.0,1536245764347.0,1536245764329.0,1536245764.0,405.0
0,3585.0,1536245824213.0,1536245823842.0,1536245827798.0,1536245823841.0,396.0,3957.0,http2,1536245824176.0,1536245824238.0,1536245824202.0,1536245824.0,361.0
0,3248.0,1536245884288.0,1536245883853.0,1536245887536.0,1536245883852.0,443.0,3684.0,http2,1536245884251.0,1536245884296.0,1536245884277.0,1536245884.0,425.0
0,3869.0,1536245945054.0,1536245944586.0,1536245948923.0,1536245944585.0,581.0,4338.0,http2,1536245944996.0,1536245945167.0,1536245945043.0,1536245945.0,458.0
0,3695.0,1536246004410.0,1536246003972.0,1536246008105.0,1536246003969.0,446.0,4136.0,http2,1536246004373.0,1536246004418.0,1536246004399.0,1536246004.0,430.0
0,3682.0,1536246064575.0,1536246064149.0,1536246068257.0,1536246064147.0,433.0,4110.0,http2,1536246064535.0,1536246064582.0,1536246064564.0,1536246064.0,417.0
0,3699.0,1536246124776.0,1536246124297.0,1536246128475.0,1536246124297.0,508.0,4178.0,http2,1536246124696.0,1536246124805.0,1536246124765.0,1536246124.0,468.0
0,3698.0,1536246184980.0,1536246184529.0,1536246188678.0,1536246184529.0,476.0,4149.0,http2,1536246184917.0,1536246185005.0,1536246184969.0,1536246185.0,440.0
0,3646.0,1536246244190.0,1536246243746.0,1536246247836.0,1536246243741.0,452.0,4095.0,http2,1536246244154.0,1536246244198.0,1536246244179.0,1536246244.0,438.0
0,3547.0,1536246304300.0,1536246303901.0,1536246307847.0,1536246303900.0,407.0,3947.0,http2,1536246304264.0,1536246304308.0,1536246304290.0,1536246304.0,390.0
0,4010.0,1536246364309.0,1536246363906.0,1536246368319.0,1536246363906.0,413.0,4413.0,http2,1536246364278.0,1536246364319.0,1536246364290.0,1536246364.0,384.0
0,3611.0,1536246424667.0,1536246424263.0,1536246428278.0,1536246424262.0,412.0,4016.0,http2,1536246424629.0,1536246424675.0,1536246424657.0,1536246424.0,395.0
0,3605.0,1536246484733.0,1536246484329.0,1536246488338.0,1536246484329.0,411.0,4009.0,http2,1536246484678.0,1536246484740.0,1536246484722.0,1536246484.0,393.0
0,3837.0,1536246544827.0,1536246544406.0,1536246548664.0,1536246544405.0,428.0,4259.0,http2,1536246544788.0,1536246544834.0,1536246544816.0,1536246544.0,411.0
0,3845.0,1536246604084.0,1536246603666.0,1536246607929.0,1536246603666.0,426.0,4263.0,http2,1536246604048.0,1536246604092.0,1536246604074.0,1536246604.0,408.0
0,3521.0,1536246664334.0,1536246663930.0,1536246667855.0,1536246663929.0,412.0,3926.0,http2,1536246664298.0,1536246664342.0,1536246664323.0,1536246664.0,394.0
0,3918.0,1536246724340.0,1536246723898.0,1536246728258.0,1536246723897.0,450.0,4361.0,http2,1536246724304.0,1536246724348.0,1536246724330.0,1536246724.0,433.0
0,3637.0,1536246784743.0,1536246784306.0,1536246788380.0,1536246784305.0,445.0,4075.0,http2,1536246784684.0,1536246784751.0,1536246784710.0,1536246784.0,405.0
0,3583.0,1536246844823.0,1536246844435.0,1536246848406.0,1536246844435.0,396.0,3971.0,http2,1536246844782.0,1536246844831.0,1536246844813.0,1536246844.0,378.0
0,3773.0,1536246904958.0,1536246904479.0,1536246908731.0,1536246904478.0,485.0,4253.0,http2,1536246904896.0,1536246904964.0,1536246904947.0,1536246904.0,469.0
0,6445.0,1536246964154.0,1536246963773.0,1536246970599.0,1536246963770.0,389.0,6829.0,http2,1536246964117.0,1536246964162.0,1536246964143.0,1536246964.0,373.0
0,3989.0,1536247024071.0,1536247023661.0,1536247028060.0,1536247023657.0,418.0,4403.0,http2,1536247024034.0,1536247024079.0,1536247024060.0,1536247024.0,403.0
0,6378.0,1536247084524.0,1536247084104.0,1536247090902.0,1536247084104.0,428.0,6798.0,http2,1536247084486.0,1536247084532.0,1536247084513.0,1536247084.0,409.0
0,3550.0,1536247144351.0,1536247143960.0,1536247147901.0,1536247143960.0,399.0,3941.0,http2,1536247144314.0,1536247144359.0,1536247144340.0,1536247144.0,380.0
0,3809.0,1536247204405.0,1536247203977.0,1536247208214.0,1536247203977.0,435.0,4237.0,http2,1536247204367.0,1536247204412.0,1536247204395.0,1536247204.0,418.0
0,3516.0,1536247264652.0,1536247264271.0,1536247268168.0,1536247264269.0,389.0,3899.0,http2,1536247264613.0,1536247264660.0,1536247264641.0,1536247264.0,372.0
0,3904.0,1536247324656.0,1536247324230.0,1536247328560.0,1536247324229.0,434.0,4331.0,http2,1536247324604.0,1536247324664.0,1536247324645.0,1536247324.0,416.0
0,3319.0,1536247385074.0,1536247384606.0,1536247388393.0,1536247384605.0,474.0,3788.0,http2,1536247385025.0,1536247385080.0,1536247385063.0,1536247385.0,458.0
0,3547.0,1536247444847.0,1536247444429.0,1536247448394.0,1536247444429.0,425.0,3965.0,http2,1536247444802.0,1536247444854.0,1536247444836.0,1536247444.0,407.0
0,3961.0,1536247504882.0,1536247504459.0,1536247508843.0,1536247504459.0,431.0,4384.0,http2,1536247504844.0,1536247504890.0,1536247504872.0,1536247504.0,413.0
