,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4051.0,1536081424013.0,1536081423697.0,1536081428064.0,1536081423697.0,324.0,4367.0,http2,1536081423996.0,1536081424021.0,1536081424002.0,1536081424.0,305.0
0,4075.0,1536081484390.0,1536081484113.0,1536081488465.0,1536081484112.0,285.0,4353.0,http2,1536081484371.0,1536081484398.0,1536081484379.0,1536081484.0,267.0
0,3788.0,1536081544822.0,1536081544526.0,1536081548610.0,1536081544524.0,303.0,4086.0,http2,1536081544798.0,1536081544829.0,1536081544803.0,1536081545.0,279.0
0,3848.0,1536081603951.0,1536081603668.0,1536081607799.0,1536081603665.0,291.0,4134.0,http2,1536081603934.0,1536081603959.0,1536081603940.0,1536081604.0,275.0
0,3866.0,1536081664103.0,1536081663833.0,1536081667969.0,1536081663833.0,278.0,4136.0,http2,1536081664085.0,1536081664111.0,1536081664092.0,1536081664.0,259.0
0,3945.0,1536081724342.0,1536081724028.0,1536081728287.0,1536081724024.0,322.0,4263.0,http2,1536081724321.0,1536081724350.0,1536081724330.0,1536081724.0,306.0
0,4091.0,1536081784622.0,1536081784342.0,1536081788713.0,1536081784341.0,287.0,4372.0,http2,1536081784598.0,1536081784629.0,1536081784610.0,1536081784.0,269.0
0,3835.0,1536081844039.0,1536081843769.0,1536081847874.0,1536081843768.0,278.0,4106.0,http2,1536081844022.0,1536081844047.0,1536081844028.0,1536081844.0,260.0
0,3776.0,1536081904217.0,1536081903924.0,1536081907993.0,1536081903923.0,301.0,4070.0,http2,1536081904200.0,1536081904225.0,1536081904206.0,1536081904.0,283.0
0,3361.0,1536081964314.0,1536081964037.0,1536081967675.0,1536081964036.0,284.0,3639.0,http2,1536081964295.0,1536081964321.0,1536081964302.0,1536081964.0,266.0
0,3841.0,1536082024020.0,1536082023746.0,1536082027861.0,1536082023745.0,281.0,4116.0,http2,1536082024002.0,1536082024027.0,1536082024008.0,1536082024.0,263.0
0,3630.0,1536082084206.0,1536082083925.0,1536082087836.0,1536082083924.0,289.0,3912.0,http2,1536082084189.0,1536082084214.0,1536082084195.0,1536082084.0,271.0
0,3651.0,1536082144173.0,1536082143892.0,1536082147824.0,1536082143890.0,287.0,3934.0,http2,1536082144154.0,1536082144179.0,1536082144162.0,1536082144.0,272.0
0,3724.0,1536082204156.0,1536082203860.0,1536082207880.0,1536082203856.0,303.0,4024.0,http2,1536082204138.0,1536082204163.0,1536082204145.0,1536082204.0,289.0
0,3417.0,1536082264209.0,1536082263921.0,1536082267626.0,1536082263919.0,294.0,3707.0,http2,1536082264192.0,1536082264215.0,1536082264198.0,1536082264.0,279.0
0,3752.0,1536082323961.0,1536082323681.0,1536082327713.0,1536082323680.0,288.0,4033.0,http2,1536082323944.0,1536082323969.0,1536082323950.0,1536082324.0,270.0
0,3845.0,1536082384079.0,1536082383765.0,1536082387924.0,1536082383764.0,321.0,4160.0,http2,1536082384062.0,1536082384086.0,1536082384068.0,1536082384.0,304.0
