,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3869.0,1536081424354.0,1536081424067.0,1536081428223.0,1536081424066.0,295.0,4157.0,http2,1536081424336.0,1536081424362.0,1536081424343.0,1536081424.0,277.0
0,3733.0,1536081484623.0,1536081484290.0,1536081488356.0,1536081484289.0,340.0,4067.0,http2,1536081484599.0,1536081484630.0,1536081484611.0,1536081484.0,322.0
0,3801.0,1536081544739.0,1536081544418.0,1536081548540.0,1536081544418.0,331.0,4122.0,http2,1536081544720.0,1536081544749.0,1536081544724.0,1536081544.0,306.0
0,4017.0,1536081604939.0,1536081604613.0,1536081608956.0,1536081604613.0,388.0,4343.0,http2,1536081604905.0,1536081605001.0,1536081604928.0,1536081605.0,315.0
0,4184.0,1536081664422.0,1536081664054.0,1536081668606.0,1536081664054.0,375.0,4552.0,http2,1536081664400.0,1536081664429.0,1536081664411.0,1536081664.0,357.0
0,3830.0,1536081723996.0,1536081723681.0,1536081727826.0,1536081723681.0,322.0,4145.0,http2,1536081723978.0,1536081724003.0,1536081723985.0,1536081724.0,304.0
0,3670.0,1536081784175.0,1536081783877.0,1536081787845.0,1536081783874.0,306.0,3971.0,http2,1536081784157.0,1536081784183.0,1536081784164.0,1536081784.0,290.0
0,3631.0,1536081844215.0,1536081843902.0,1536081847846.0,1536081843901.0,321.0,3945.0,http2,1536081844194.0,1536081844223.0,1536081844204.0,1536081844.0,303.0
0,3628.0,1536081904242.0,1536081903922.0,1536081907870.0,1536081903919.0,326.0,3951.0,http2,1536081904224.0,1536081904248.0,1536081904230.0,1536081904.0,311.0
0,3635.0,1536081964218.0,1536081963922.0,1536081967853.0,1536081963922.0,304.0,3931.0,http2,1536081964200.0,1536081964226.0,1536081964207.0,1536081964.0,285.0
0,3825.0,1536082024245.0,1536082023934.0,1536082028070.0,1536082023933.0,318.0,4137.0,http2,1536082024224.0,1536082024252.0,1536082024233.0,1536082024.0,300.0
0,3325.0,1536082084454.0,1536082084129.0,1536082087779.0,1536082084125.0,332.0,3654.0,http2,1536082084426.0,1536082084461.0,1536082084442.0,1536082084.0,317.0
0,3831.0,1536082144164.0,1536082143865.0,1536082147995.0,1536082143865.0,306.0,4130.0,http2,1536082144146.0,1536082144171.0,1536082144152.0,1536082144.0,287.0
0,3824.0,1536082204381.0,1536082204066.0,1536082208205.0,1536082204066.0,322.0,4139.0,http2,1536082204360.0,1536082204388.0,1536082204370.0,1536082204.0,304.0
0,3527.0,1536082264584.0,1536082264262.0,1536082268111.0,1536082264261.0,330.0,3850.0,http2,1536082264565.0,1536082264592.0,1536082264573.0,1536082264.0,312.0
0,3617.0,1536082324523.0,1536082324190.0,1536082328140.0,1536082324189.0,341.0,3951.0,http2,1536082324494.0,1536082324531.0,1536082324512.0,1536082324.0,323.0
0,3841.0,1536082384504.0,1536082384218.0,1536082388345.0,1536082384209.0,293.0,4136.0,http2,1536082384483.0,1536082384511.0,1536082384493.0,1536082384.0,284.0
