,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3669.0,1536081430060.0,1536081424678.0,1536081433729.0,1536081424675.0,5391.0,9054.0,http1,1536081430042.0,1536081430069.0,1536081430048.0,1536081425.0,5373.0
0,4011.0,1536081484539.0,1536081484200.0,1536081488550.0,1536081484199.0,346.0,4351.0,http1,1536081484512.0,1536081484546.0,1536081484526.0,1536081484.0,327.0
0,6404.0,1536081544438.0,1536081544075.0,1536081550842.0,1536081544075.0,370.0,6767.0,http1,1536081544419.0,1536081544445.0,1536081544426.0,1536081544.0,351.0
0,3809.0,1536081604737.0,1536081604340.0,1536081608546.0,1536081604339.0,405.0,4207.0,http1,1536081604715.0,1536081604745.0,1536081604725.0,1536081604.0,386.0
0,6460.0,1536081664193.0,1536081663851.0,1536081670653.0,1536081663850.0,350.0,6803.0,http1,1536081664175.0,1536081664201.0,1536081664181.0,1536081664.0,331.0
0,3746.0,1536081724555.0,1536081724142.0,1536081728301.0,1536081724140.0,419.0,4161.0,http1,1536081724526.0,1536081724561.0,1536081724542.0,1536081724.0,402.0
0,3945.0,1536081785103.0,1536081784759.0,1536081789048.0,1536081784759.0,353.0,4289.0,http1,1536081785075.0,1536081785112.0,1536081785091.0,1536081785.0,332.0
0,3981.0,1536081844853.0,1536081844475.0,1536081848834.0,1536081844475.0,578.0,4359.0,http1,1536081844822.0,1536081845053.0,1536081844841.0,1536081844.0,366.0
0,3951.0,1536081904696.0,1536081904258.0,1536081908647.0,1536081904257.0,448.0,4390.0,http1,1536081904658.0,1536081904706.0,1536081904684.0,1536081904.0,427.0
0,4096.0,1536081964378.0,1536081964038.0,1536081968474.0,1536081964037.0,347.0,4437.0,http1,1536081964356.0,1536081964385.0,1536081964366.0,1536081964.0,329.0
0,3909.0,1536082024185.0,1536082023799.0,1536082028094.0,1536082023799.0,394.0,4295.0,http1,1536082024161.0,1536082024193.0,1536082024172.0,1536082024.0,373.0
0,3818.0,1536082085115.0,1536082084519.0,1536082088933.0,1536082084518.0,604.0,4415.0,http1,1536082085089.0,1536082085123.0,1536082085103.0,1536082085.0,585.0
0,3699.0,1536082144745.0,1536082144395.0,1536082148444.0,1536082144395.0,358.0,4049.0,http1,1536082144720.0,1536082144753.0,1536082144733.0,1536082144.0,338.0
0,6071.0,1536082204177.0,1536082203799.0,1536082210248.0,1536082203798.0,386.0,6450.0,http1,1536082204159.0,1536082204185.0,1536082204165.0,1536082204.0,367.0
0,4358.0,1536082265088.0,1536082264759.0,1536082269446.0,1536082264758.0,337.0,4688.0,http1,1536082265068.0,1536082265096.0,1536082265076.0,1536082265.0,318.0
0,3364.0,1536082325180.0,1536082324787.0,1536082328544.0,1536082324786.0,401.0,3758.0,http1,1536082325147.0,1536082325188.0,1536082325167.0,1536082325.0,381.0
0,4087.0,1536082384357.0,1536082383956.0,1536082388444.0,1536082383955.0,409.0,4489.0,http1,1536082384337.0,1536082384365.0,1536082384345.0,1536082384.0,390.0
0,3638.0,1536082444194.0,1536082443836.0,1536082447832.0,1536082443835.0,366.0,3997.0,http1,1536082444175.0,1536082444202.0,1536082444181.0,1536082444.0,346.0
