,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3689.0,1536081424578.0,1536081424169.0,1536081428267.0,1536081424169.0,417.0,4098.0,http2,1536081424554.0,1536081424586.0,1536081424567.0,1536081424.0,398.0
0,6696.0,1536081484662.0,1536081484317.0,1536081491358.0,1536081484313.0,353.0,7045.0,http2,1536081484643.0,1536081484670.0,1536081484651.0,1536081484.0,338.0
0,3789.0,1536081544785.0,1536081544395.0,1536081548574.0,1536081544394.0,397.0,4180.0,http2,1536081544764.0,1536081544792.0,1536081544773.0,1536081544.0,379.0
0,5580.0,1536081603992.0,1536081603648.0,1536081609572.0,1536081603645.0,352.0,5927.0,http2,1536081603975.0,1536081604000.0,1536081603981.0,1536081604.0,336.0
0,3596.0,1536081664912.0,1536081664502.0,1536081668508.0,1536081664502.0,418.0,4006.0,http2,1536081664892.0,1536081664920.0,1536081664901.0,1536081664.0,399.0
0,4283.0,1536081724996.0,1536081724562.0,1536081729279.0,1536081724562.0,501.0,4717.0,http2,1536081724975.0,1536081725063.0,1536081724985.0,1536081725.0,423.0
0,3899.0,1536081784747.0,1536081784341.0,1536081788646.0,1536081784338.0,432.0,4308.0,http2,1536081784716.0,1536081784773.0,1536081784737.0,1536081784.0,399.0
0,3589.0,1536081844072.0,1536081843694.0,1536081847661.0,1536081843693.0,386.0,3968.0,http2,1536081844055.0,1536081844080.0,1536081844061.0,1536081844.0,368.0
0,3733.0,1536081904087.0,1536081903717.0,1536081907820.0,1536081903714.0,378.0,4106.0,http2,1536081904070.0,1536081904095.0,1536081904076.0,1536081904.0,362.0
0,3420.0,1536081964208.0,1536081963866.0,1536081967628.0,1536081963865.0,349.0,3763.0,http2,1536081964190.0,1536081964215.0,1536081964196.0,1536081964.0,331.0
0,3714.0,1536082024069.0,1536082023684.0,1536082027783.0,1536082023683.0,392.0,4100.0,http2,1536082024052.0,1536082024076.0,1536082024058.0,1536082024.0,375.0
0,3502.0,1536082084270.0,1536082083850.0,1536082087772.0,1536082083850.0,428.0,3922.0,http2,1536082084252.0,1536082084278.0,1536082084259.0,1536082084.0,409.0
0,3909.0,1536082144223.0,1536082143823.0,1536082148132.0,1536082143823.0,408.0,4309.0,http2,1536082144200.0,1536082144231.0,1536082144211.0,1536082144.0,388.0
0,3546.0,1536082204605.0,1536082204197.0,1536082208151.0,1536082204196.0,415.0,3955.0,http2,1536082204574.0,1536082204612.0,1536082204594.0,1536082204.0,398.0
0,6996.0,1536082264600.0,1536082264246.0,1536082271596.0,1536082264245.0,362.0,7351.0,http2,1536082264573.0,1536082264608.0,1536082264589.0,1536082264.0,344.0
0,3589.0,1536082324061.0,1536082323646.0,1536082327650.0,1536082323645.0,422.0,4005.0,http2,1536082324043.0,1536082324068.0,1536082324050.0,1536082324.0,405.0
0,3702.0,1536082384143.0,1536082383718.0,1536082387845.0,1536082383712.0,433.0,4133.0,http2,1536082384126.0,1536082384151.0,1536082384132.0,1536082384.0,420.0
