,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3808.0,1536081424579.0,1536081424240.0,1536081428387.0,1536081424238.0,347.0,4149.0,http1,1536081424556.0,1536081424587.0,1536081424567.0,1536081424.0,329.0
0,3686.0,1536081484120.0,1536081483801.0,1536081487806.0,1536081483800.0,327.0,4006.0,http1,1536081484101.0,1536081484128.0,1536081484108.0,1536081484.0,308.0
0,4124.0,1536081544663.0,1536081544335.0,1536081548787.0,1536081544335.0,335.0,4452.0,http1,1536081544644.0,1536081544670.0,1536081544651.0,1536081544.0,316.0
0,4250.0,1536081604526.0,1536081604195.0,1536081608776.0,1536081604195.0,339.0,4581.0,http1,1536081604504.0,1536081604534.0,1536081604514.0,1536081604.0,319.0
0,3976.0,1536081664735.0,1536081664181.0,1536081668711.0,1536081664179.0,561.0,4532.0,http1,1536081664695.0,1536081664742.0,1536081664722.0,1536081664.0,543.0
0,3847.0,1536081724553.0,1536081724206.0,1536081728400.0,1536081724205.0,355.0,4195.0,http1,1536081724522.0,1536081724561.0,1536081724540.0,1536081724.0,335.0
0,3855.0,1536081784096.0,1536081783762.0,1536081787951.0,1536081783761.0,343.0,4190.0,http1,1536081784078.0,1536081784105.0,1536081784084.0,1536081784.0,323.0
0,3958.0,1536081844659.0,1536081844312.0,1536081848617.0,1536081844311.0,353.0,4306.0,http1,1536081844623.0,1536081844665.0,1536081844646.0,1536081844.0,335.0
0,3752.0,1536081904293.0,1536081903964.0,1536081908045.0,1536081903963.0,337.0,4082.0,http1,1536081904273.0,1536081904301.0,1536081904280.0,1536081904.0,317.0
0,3832.0,1536081964803.0,1536081964427.0,1536081968635.0,1536081964426.0,628.0,4209.0,http1,1536081964770.0,1536081965055.0,1536081964791.0,1536081964.0,365.0
0,6050.0,1536082024343.0,1536082024007.0,1536082030393.0,1536082024006.0,342.0,6387.0,http1,1536082024317.0,1536082024349.0,1536082024330.0,1536082024.0,324.0
0,4242.0,1536082084125.0,1536082083800.0,1536082088367.0,1536082083798.0,333.0,4569.0,http1,1536082084107.0,1536082084133.0,1536082084113.0,1536082084.0,315.0
0,3433.0,1536082144967.0,1536082144620.0,1536082148400.0,1536082144619.0,355.0,3781.0,http1,1536082144945.0,1536082144975.0,1536082144955.0,1536082145.0,336.0
0,3729.0,1536082204070.0,1536082203747.0,1536082207799.0,1536082203747.0,330.0,4052.0,http1,1536082204051.0,1536082204077.0,1536082204058.0,1536082204.0,311.0
0,4025.0,1536082264499.0,1536082264174.0,1536082268524.0,1536082264172.0,332.0,4352.0,http1,1536082264480.0,1536082264506.0,1536082264487.0,1536082264.0,315.0
0,4093.0,1536082324193.0,1536082323865.0,1536082328286.0,1536082323864.0,336.0,4422.0,http1,1536082324174.0,1536082324201.0,1536082324181.0,1536082324.0,317.0
0,4056.0,1536082384903.0,1536082384551.0,1536082388959.0,1536082384550.0,360.0,4409.0,http1,1536082384861.0,1536082384911.0,1536082384891.0,1536082385.0,341.0
0,3838.0,1536082444665.0,1536082444312.0,1536082448503.0,1536082444311.0,361.0,4192.0,http1,1536082444625.0,1536082444673.0,1536082444653.0,1536082444.0,342.0
