,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3915.0,1536081424990.0,1536081424502.0,1536081428905.0,1536081424499.0,495.0,4406.0,http2,1536081424959.0,1536081424997.0,1536081424977.0,1536081424.0,478.0
0,3631.0,1536081484447.0,1536081484082.0,1536081488078.0,1536081484079.0,371.0,3999.0,http2,1536081484424.0,1536081484453.0,1536081484433.0,1536081484.0,354.0
0,3744.0,1536081544785.0,1536081544271.0,1536081548529.0,1536081544270.0,522.0,4259.0,http2,1536081544757.0,1536081544793.0,1536081544771.0,1536081544.0,501.0
0,3919.0,1536081605199.0,1536081604720.0,1536081609118.0,1536081604719.0,488.0,4399.0,http2,1536081605161.0,1536081605208.0,1536081605186.0,1536081605.0,467.0
0,3921.0,1536081664849.0,1536081664327.0,1536081668770.0,1536081664326.0,530.0,4444.0,http2,1536081664819.0,1536081664857.0,1536081664836.0,1536081664.0,510.0
0,4228.0,1536081724380.0,1536081723948.0,1536081728608.0,1536081723947.0,440.0,4661.0,http2,1536081724361.0,1536081724388.0,1536081724368.0,1536081724.0,421.0
0,3752.0,1536081784216.0,1536081783770.0,1536081787968.0,1536081783764.0,455.0,4204.0,http2,1536081784200.0,1536081784225.0,1536081784203.0,1536081784.0,439.0
0,3735.0,1536081844501.0,1536081844128.0,1536081848236.0,1536081844127.0,381.0,4109.0,http2,1536081844478.0,1536081844509.0,1536081844488.0,1536081844.0,361.0
0,3609.0,1536081904840.0,1536081904426.0,1536081908449.0,1536081904423.0,422.0,4026.0,http2,1536081904799.0,1536081904848.0,1536081904828.0,1536081904.0,405.0
0,3786.0,1536081965031.0,1536081964619.0,1536081968817.0,1536081964619.0,481.0,4198.0,http2,1536081965006.0,1536081965100.0,1536081965018.0,1536081965.0,399.0
0,4270.0,1536082024408.0,1536082024016.0,1536082028678.0,1536082024015.0,401.0,4663.0,http2,1536082024382.0,1536082024417.0,1536082024396.0,1536082024.0,381.0
0,4191.0,1536082084281.0,1536082083880.0,1536082088472.0,1536082083878.0,409.0,4594.0,http2,1536082084262.0,1536082084289.0,1536082084269.0,1536082084.0,391.0
0,6019.0,1536082145021.0,1536082144634.0,1536082151040.0,1536082144631.0,394.0,6409.0,http2,1536082144997.0,1536082145028.0,1536082145008.0,1536082145.0,377.0
0,3948.0,1536082204454.0,1536082204095.0,1536082208402.0,1536082204095.0,366.0,4307.0,http2,1536082204430.0,1536082204461.0,1536082204441.0,1536082204.0,346.0
0,3971.0,1536082264968.0,1536082264572.0,1536082268939.0,1536082264571.0,405.0,4368.0,http2,1536082264936.0,1536082264977.0,1536082264956.0,1536082265.0,385.0
0,3961.0,1536082324544.0,1536082324128.0,1536082328505.0,1536082324127.0,424.0,4378.0,http2,1536082324515.0,1536082324552.0,1536082324531.0,1536082324.0,404.0
0,3918.0,1536082385100.0,1536082384692.0,1536082389018.0,1536082384691.0,416.0,4327.0,http2,1536082385067.0,1536082385108.0,1536082385088.0,1536082385.0,397.0
