,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6518.0,1537283044347.0,1537283043731.0,1537283050865.0,1537283043731.0,623.0,7134.0,http1,1537283044228.0,1537283044354.0,1537283044334.0,1537283044.0,603.0
0,4075.0,1537283104473.0,1537283103923.0,1537283108548.0,1537283103923.0,558.0,4625.0,http1,1537283104355.0,1537283104481.0,1537283104461.0,1537283104.0,538.0
0,4154.0,1537283164326.0,1537283163779.0,1537283168480.0,1537283163778.0,554.0,4702.0,http1,1537283164208.0,1537283164333.0,1537283164314.0,1537283164.0,536.0
0,3766.0,1537283224256.0,1537283223738.0,1537283228022.0,1537283223736.0,526.0,4286.0,http1,1537283224138.0,1537283224264.0,1537283224243.0,1537283224.0,507.0
0,3978.0,1537283284715.0,1537283284199.0,1537283288693.0,1537283284198.0,523.0,4495.0,http1,1537283284593.0,1537283284722.0,1537283284703.0,1537283284.0,505.0
0,6392.0,1537283344418.0,1537283343894.0,1537283350810.0,1537283343890.0,532.0,6920.0,http1,1537283344300.0,1537283344426.0,1537283344406.0,1537283344.0,516.0
0,3941.0,1537283404638.0,1537283404079.0,1537283408579.0,1537283404078.0,602.0,4501.0,http1,1537283404519.0,1537283404681.0,1537283404626.0,1537283404.0,548.0
0,4280.0,1537283464359.0,1537283463835.0,1537283468639.0,1537283463835.0,564.0,4804.0,http1,1537283464241.0,1537283464399.0,1537283464347.0,1537283464.0,512.0
0,4992.0,1537283524312.0,1537283523786.0,1537283529304.0,1537283523783.0,534.0,5521.0,http1,1537283524194.0,1537283524320.0,1537283524300.0,1537283524.0,517.0
0,3959.0,1537283584923.0,1537283584359.0,1537283588882.0,1537283584358.0,571.0,4524.0,http1,1537283584804.0,1537283584930.0,1537283584910.0,1537283584.0,552.0
0,3936.0,1537283644640.0,1537283644118.0,1537283648576.0,1537283644113.0,531.0,4463.0,http1,1537283644522.0,1537283644649.0,1537283644628.0,1537283644.0,515.0
0,3960.0,1537283704315.0,1537283703794.0,1537283708275.0,1537283703793.0,529.0,4482.0,http1,1537283704197.0,1537283704323.0,1537283704303.0,1537283704.0,510.0
0,3941.0,1537283765134.0,1537283764555.0,1537283769075.0,1537283764555.0,586.0,4520.0,http1,1537283764997.0,1537283765141.0,1537283765121.0,1537283765.0,566.0
