,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3619.0,1537283044973.0,1537283044360.0,1537283048592.0,1537283044358.0,620.0,4234.0,http2,1537283044855.0,1537283044980.0,1537283044961.0,1537283044.0,603.0
0,3981.0,1537283104178.0,1537283103657.0,1537283108159.0,1537283103656.0,527.0,4503.0,http2,1537283104060.0,1537283104184.0,1537283104166.0,1537283104.0,510.0
0,3761.0,1537283164785.0,1537283164225.0,1537283168546.0,1537283164224.0,567.0,4322.0,http2,1537283164668.0,1537283164792.0,1537283164774.0,1537283164.0,550.0
0,3571.0,1537283224212.0,1537283223630.0,1537283227783.0,1537283223629.0,589.0,4154.0,http2,1537283224095.0,1537283224219.0,1537283224201.0,1537283224.0,572.0
0,3571.0,1537283284428.0,1537283283903.0,1537283287999.0,1537283283902.0,533.0,4097.0,http2,1537283284311.0,1537283284436.0,1537283284417.0,1537283284.0,515.0
0,4002.0,1537283344644.0,1537283344062.0,1537283348646.0,1537283344061.0,590.0,4585.0,http2,1537283344517.0,1537283344652.0,1537283344632.0,1537283344.0,571.0
0,4203.0,1537283404250.0,1537283403689.0,1537283408453.0,1537283403688.0,602.0,4765.0,http2,1537283404134.0,1537283404291.0,1537283404239.0,1537283404.0,551.0
0,6650.0,1537283464978.0,1537283464466.0,1537283471628.0,1537283464465.0,551.0,7163.0,http2,1537283464862.0,1537283465017.0,1537283464967.0,1537283464.0,502.0
0,4601.0,1537283524286.0,1537283523722.0,1537283528887.0,1537283523721.0,570.0,5166.0,http2,1537283524168.0,1537283524292.0,1537283524274.0,1537283524.0,553.0
0,4031.0,1537283584393.0,1537283583828.0,1537283588424.0,1537283583826.0,588.0,4598.0,http2,1537283584276.0,1537283584416.0,1537283584382.0,1537283584.0,556.0
0,3616.0,1537283645052.0,1537283644478.0,1537283648668.0,1537283644477.0,582.0,4191.0,http2,1537283644935.0,1537283645060.0,1537283645041.0,1537283644.0,564.0
0,3726.0,1537283704380.0,1537283703786.0,1537283708106.0,1537283703785.0,602.0,4321.0,http2,1537283704264.0,1537283704388.0,1537283704369.0,1537283704.0,584.0
0,3751.0,1537283764735.0,1537283764158.0,1537283768486.0,1537283764157.0,584.0,4329.0,http2,1537283764617.0,1537283764742.0,1537283764723.0,1537283764.0,566.0
