,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3853.0,1537283044766.0,1537283044184.0,1537283048619.0,1537283044183.0,589.0,4436.0,http1,1537283044648.0,1537283044773.0,1537283044754.0,1537283044.0,571.0
0,6458.0,1537283104474.0,1537283103886.0,1537283110932.0,1537283103885.0,595.0,7047.0,http1,1537283104356.0,1537283104481.0,1537283104462.0,1537283104.0,577.0
0,3957.0,1537283164678.0,1537283164087.0,1537283168635.0,1537283164084.0,598.0,4551.0,http1,1537283164560.0,1537283164685.0,1537283164666.0,1537283164.0,582.0
0,3985.0,1537283224384.0,1537283223820.0,1537283228369.0,1537283223819.0,572.0,4550.0,http1,1537283224265.0,1537283224392.0,1537283224371.0,1537283224.0,552.0
0,3634.0,1537283285207.0,1537283284596.0,1537283288841.0,1537283284595.0,619.0,4246.0,http1,1537283285079.0,1537283285215.0,1537283285195.0,1537283285.0,600.0
0,4011.0,1537283344657.0,1537283344068.0,1537283348668.0,1537283344067.0,597.0,4601.0,http1,1537283344521.0,1537283344665.0,1537283344644.0,1537283344.0,577.0
0,4147.0,1537283404446.0,1537283403905.0,1537283408593.0,1537283403903.0,582.0,4690.0,http1,1537283404328.0,1537283404487.0,1537283404434.0,1537283404.0,531.0
0,4145.0,1537283464396.0,1537283463835.0,1537283468541.0,1537283463835.0,601.0,4706.0,http1,1537283464278.0,1537283464436.0,1537283464384.0,1537283464.0,549.0
0,3806.0,1537283524361.0,1537283523745.0,1537283528167.0,1537283523743.0,624.0,4424.0,http1,1537283524242.0,1537283524369.0,1537283524348.0,1537283524.0,605.0
0,3855.0,1537283584966.0,1537283584346.0,1537283588821.0,1537283584343.0,627.0,4478.0,http1,1537283584848.0,1537283584973.0,1537283584953.0,1537283584.0,610.0
0,3883.0,1537283644740.0,1537283644058.0,1537283648623.0,1537283644054.0,691.0,4569.0,http1,1537283644622.0,1537283644749.0,1537283644728.0,1537283644.0,674.0
0,3789.0,1537283704546.0,1537283703883.0,1537283708335.0,1537283703883.0,670.0,4452.0,http1,1537283704427.0,1537283704553.0,1537283704534.0,1537283704.0,651.0
0,4080.0,1537283765226.0,1537283764591.0,1537283769306.0,1537283764590.0,940.0,4716.0,http1,1537283765102.0,1537283765531.0,1537283765214.0,1537283765.0,624.0
