,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6484.0,1537283044366.0,1537283043791.0,1537283050850.0,1537283043789.0,581.0,7061.0,http2,1537283044249.0,1537283044372.0,1537283044354.0,1537283044.0,565.0
0,3849.0,1537283104463.0,1537283103905.0,1537283108312.0,1537283103904.0,565.0,4408.0,http2,1537283104346.0,1537283104470.0,1537283104451.0,1537283104.0,547.0
0,3682.0,1537283164900.0,1537283164322.0,1537283168582.0,1537283164317.0,586.0,4265.0,http2,1537283164784.0,1537283164908.0,1537283164889.0,1537283164.0,572.0
0,3787.0,1537283224245.0,1537283223670.0,1537283228032.0,1537283223665.0,582.0,4367.0,http2,1537283224125.0,1537283224252.0,1537283224233.0,1537283224.0,568.0
0,3473.0,1537283284604.0,1537283284077.0,1537283288077.0,1537283284076.0,534.0,4001.0,http2,1537283284486.0,1537283284611.0,1537283284593.0,1537283284.0,517.0
0,4067.0,1537283344675.0,1537283344102.0,1537283348742.0,1537283344101.0,581.0,4641.0,http2,1537283344559.0,1537283344683.0,1537283344664.0,1537283344.0,563.0
0,4357.0,1537283404183.0,1537283403666.0,1537283408540.0,1537283403666.0,558.0,4874.0,http2,1537283404066.0,1537283404224.0,1537283404172.0,1537283404.0,506.0
0,3848.0,1537283465157.0,1537283464578.0,1537283469005.0,1537283464578.0,618.0,4427.0,http2,1537283465039.0,1537283465196.0,1537283465146.0,1537283465.0,568.0
0,3318.0,1537283524673.0,1537283524078.0,1537283527991.0,1537283524077.0,602.0,3914.0,http2,1537283524556.0,1537283524680.0,1537283524662.0,1537283524.0,585.0
0,6840.0,1537283584680.0,1537283584108.0,1537283591520.0,1537283584106.0,596.0,7414.0,http2,1537283584563.0,1537283584704.0,1537283584669.0,1537283584.0,563.0
0,3864.0,1537283645171.0,1537283644602.0,1537283649035.0,1537283644601.0,576.0,4434.0,http2,1537283645047.0,1537283645178.0,1537283645159.0,1537283645.0,558.0
0,3999.0,1537283704702.0,1537283704090.0,1537283708701.0,1537283704089.0,619.0,4612.0,http2,1537283704574.0,1537283704709.0,1537283704691.0,1537283704.0,602.0
0,3716.0,1537283764266.0,1537283763702.0,1537283767982.0,1537283763701.0,570.0,4281.0,http2,1537283764149.0,1537283764272.0,1537283764254.0,1537283764.0,553.0
