,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4355.0,1537283044974.0,1537283044412.0,1537283049329.0,1537283044411.0,569.0,4918.0,http2,1537283044857.0,1537283044981.0,1537283044963.0,1537283044.0,552.0
0,3957.0,1537283104804.0,1537283104273.0,1537283108761.0,1537283104273.0,539.0,4488.0,http2,1537283104687.0,1537283104812.0,1537283104793.0,1537283104.0,520.0
0,3867.0,1537283164302.0,1537283163753.0,1537283168169.0,1537283163752.0,556.0,4417.0,http2,1537283164185.0,1537283164309.0,1537283164291.0,1537283164.0,539.0
0,3679.0,1537283224745.0,1537283224220.0,1537283228424.0,1537283224220.0,532.0,4204.0,http2,1537283224626.0,1537283224752.0,1537283224733.0,1537283224.0,513.0
0,4140.0,1537283285764.0,1537283284705.0,1537283289904.0,1537283284703.0,1157.0,5201.0,http2,1537283285594.0,1537283285862.0,1537283285753.0,1537283285.0,1050.0
0,3632.0,1537283344502.0,1537283343970.0,1537283348134.0,1537283343969.0,539.0,4165.0,http2,1537283344386.0,1537283344509.0,1537283344491.0,1537283344.0,522.0
0,4704.0,1537283404722.0,1537283404197.0,1537283409426.0,1537283404197.0,566.0,5229.0,http2,1537283404606.0,1537283404763.0,1537283404712.0,1537283404.0,515.0
0,4193.0,1537283464952.0,1537283464379.0,1537283469145.0,1537283464377.0,612.0,4768.0,http2,1537283464835.0,1537283464991.0,1537283464941.0,1537283464.0,564.0
0,3415.0,1537283524649.0,1537283524133.0,1537283528064.0,1537283524133.0,523.0,3931.0,http2,1537283524532.0,1537283524656.0,1537283524637.0,1537283524.0,504.0
0,5602.0,1537283584689.0,1537283584129.0,1537283590291.0,1537283584129.0,584.0,6162.0,http2,1537283584573.0,1537283584713.0,1537283584678.0,1537283584.0,549.0
0,3903.0,1537283644787.0,1537283644238.0,1537283648690.0,1537283644236.0,557.0,4454.0,http2,1537283644670.0,1537283644795.0,1537283644776.0,1537283644.0,540.0
0,3929.0,1537283704293.0,1537283703761.0,1537283708222.0,1537283703761.0,539.0,4461.0,http2,1537283704177.0,1537283704300.0,1537283704282.0,1537283704.0,521.0
0,4588.0,1537283764825.0,1537283764245.0,1537283769413.0,1537283764245.0,587.0,5168.0,http2,1537283764708.0,1537283764832.0,1537283764813.0,1537283764.0,568.0
