,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,34.0,1535904244872.0,1535904244153.0,1535904244906.0,1535904244152.0,715.0,754.0,http2,1535904244153.0,1535904244868.0,1535904244153.0,1535904244.0,1.0
0,33.0,1535904304522.0,1535904303862.0,1535904304555.0,1535904303857.0,655.0,698.0,http2,1535904303862.0,1535904304517.0,1535904303862.0,1535904304.0,5.0
0,36.0,1535904365192.0,1535904364510.0,1535904365228.0,1535904364509.0,682.0,719.0,http2,1535904364510.0,1535904365192.0,1535904364510.0,1535904364.0,1.0
0,36.0,1535904424877.0,1535904424182.0,1535904424913.0,1535904424181.0,691.0,732.0,http2,1535904424182.0,1535904424873.0,1535904424182.0,1535904424.0,1.0
0,34.0,1535904484562.0,1535904483870.0,1535904484596.0,1535904483869.0,689.0,727.0,http2,1535904483870.0,1535904484559.0,1535904483870.0,1535904484.0,1.0
0,34.0,1535904545188.0,1535904544535.0,1535904545222.0,1535904544533.0,649.0,689.0,http2,1535904544535.0,1535904545184.0,1535904544535.0,1535904545.0,2.0
0,38.0,1535904604812.0,1535904604174.0,1535904604850.0,1535904604173.0,638.0,677.0,http2,1535904604174.0,1535904604812.0,1535904604174.0,1535904604.0,1.0
0,35.0,1535904664466.0,1535904663805.0,1535904664501.0,1535904663805.0,658.0,696.0,http2,1535904663805.0,1535904664463.0,1535904663805.0,1535904664.0,0.0
0,37.0,1535904725077.0,1535904724444.0,1535904725114.0,1535904724442.0,632.0,672.0,http2,1535904724444.0,1535904725076.0,1535904724444.0,1535904724.0,2.0
0,34.0,1535904784747.0,1535904784066.0,1535904784781.0,1535904784065.0,678.0,716.0,http2,1535904784066.0,1535904784744.0,1535904784066.0,1535904784.0,1.0
0,39.0,1535904844437.0,1535904843729.0,1535904844476.0,1535904843728.0,703.0,748.0,http2,1535904843729.0,1535904844432.0,1535904843729.0,1535904844.0,1.0
0,34.0,1535904905087.0,1535904904422.0,1535904905121.0,1535904904422.0,663.0,699.0,http2,1535904904422.0,1535904905085.0,1535904904422.0,1535904904.0,0.0
0,35.0,1535904964714.0,1535904964070.0,1535904964749.0,1535904964069.0,641.0,680.0,http2,1535904964070.0,1535904964711.0,1535904964070.0,1535904964.0,1.0
0,35.0,1535905024354.0,1535905023705.0,1535905024389.0,1535905023705.0,647.0,684.0,http2,1535905023705.0,1535905024352.0,1535905023705.0,1535905024.0,0.0
0,37.0,1535905085000.0,1535905084341.0,1535905085037.0,1535905084340.0,659.0,697.0,http2,1535905084341.0,1535905085000.0,1535905084341.0,1535905084.0,1.0
0,34.0,1535905144620.0,1535905144005.0,1535905144654.0,1535905144001.0,612.0,653.0,http2,1535905144005.0,1535905144617.0,1535905144005.0,1535905144.0,4.0
