,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,37.0,1535904245233.0,1535904244585.0,1535904245270.0,1535904244584.0,647.0,686.0,http2,1535904244585.0,1535904245232.0,1535904244585.0,1535904245.0,1.0
0,38.0,1535904304884.0,1535904304234.0,1535904304922.0,1535904304233.0,650.0,689.0,http2,1535904304234.0,1535904304884.0,1535904304234.0,1535904304.0,1.0
0,38.0,1535904364527.0,1535904363869.0,1535904364565.0,1535904363866.0,656.0,699.0,http2,1535904363869.0,1535904364525.0,1535904363869.0,1535904364.0,3.0
0,37.0,1535904425108.0,1535904424514.0,1535904425145.0,1535904424514.0,594.0,631.0,http2,1535904424514.0,1535904425108.0,1535904424514.0,1535904425.0,0.0
0,38.0,1535904484732.0,1535904484088.0,1535904484770.0,1535904484087.0,644.0,683.0,http2,1535904484088.0,1535904484732.0,1535904484088.0,1535904484.0,1.0
0,37.0,1535904544396.0,1535904543732.0,1535904544433.0,1535904543732.0,663.0,701.0,http2,1535904543732.0,1535904544395.0,1535904543732.0,1535904544.0,0.0
0,34.0,1535904605061.0,1535904604399.0,1535904605095.0,1535904604399.0,659.0,696.0,http2,1535904604399.0,1535904605058.0,1535904604399.0,1535904604.0,0.0
0,34.0,1535904664721.0,1535904664055.0,1535904664755.0,1535904664053.0,662.0,702.0,http2,1535904664055.0,1535904664717.0,1535904664055.0,1535904664.0,2.0
0,36.0,1535904724373.0,1535904723702.0,1535904724409.0,1535904723702.0,670.0,707.0,http2,1535904723702.0,1535904724372.0,1535904723702.0,1535904724.0,0.0
0,34.0,1535904785017.0,1535904784376.0,1535904785051.0,1535904784375.0,636.0,676.0,http2,1535904784376.0,1535904785012.0,1535904784376.0,1535904784.0,1.0
0,41.0,1535904844633.0,1535904844029.0,1535904844674.0,1535904844025.0,603.0,649.0,http2,1535904844029.0,1535904844632.0,1535904844029.0,1535904844.0,4.0
0,42.0,1535904905284.0,1535904904633.0,1535904905326.0,1535904904633.0,650.0,693.0,http2,1535904904633.0,1535904905283.0,1535904904633.0,1535904905.0,0.0
0,37.0,1535904964960.0,1535904964298.0,1535904964997.0,1535904964298.0,662.0,699.0,http2,1535904964298.0,1535904964960.0,1535904964298.0,1535904964.0,0.0
0,38.0,1535905024636.0,1535905023974.0,1535905024674.0,1535905023973.0,661.0,701.0,http2,1535905023974.0,1535905024635.0,1535905023974.0,1535905024.0,1.0
0,37.0,1535905084273.0,1535905083634.0,1535905084310.0,1535905083629.0,638.0,681.0,http2,1535905083634.0,1535905084272.0,1535905083634.0,1535905084.0,5.0
0,34.0,1535905144952.0,1535905144273.0,1535905144986.0,1535905144273.0,675.0,713.0,http2,1535905144273.0,1535905144948.0,1535905144273.0,1535905144.0,0.0
