,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,43.0,1535904304457.0,1535904303799.0,1535904304500.0,1535904303798.0,654.0,702.0,http2,1535904303799.0,1535904304453.0,1535904303799.0,1535904304.0,1.0
0,42.0,1535904365261.0,1535904364563.0,1535904365303.0,1535904364562.0,694.0,741.0,http2,1535904364563.0,1535904365257.0,1535904364563.0,1535904365.0,1.0
0,45.0,1535904425053.0,1535904424375.0,1535904425098.0,1535904424371.0,677.0,727.0,http2,1535904424375.0,1535904425052.0,1535904424375.0,1535904424.0,4.0
0,46.0,1535904484801.0,1535904484163.0,1535904484847.0,1535904484163.0,638.0,684.0,http2,1535904484163.0,1535904484801.0,1535904484163.0,1535904484.0,0.0
0,38.0,1535904544587.0,1535904543914.0,1535904544625.0,1535904543911.0,668.0,714.0,http2,1535904543914.0,1535904544582.0,1535904543914.0,1535904544.0,3.0
0,41.0,1535904605365.0,1535904604688.0,1535904605406.0,1535904604686.0,676.0,720.0,http2,1535904604688.0,1535904605364.0,1535904604688.0,1535904605.0,2.0
0,38.0,1535904665119.0,1535904664479.0,1535904665157.0,1535904664478.0,635.0,679.0,http2,1535904664479.0,1535904665114.0,1535904664479.0,1535904664.0,1.0
0,38.0,1535904724925.0,1535904724223.0,1535904724963.0,1535904724219.0,699.0,744.0,http2,1535904724223.0,1535904724922.0,1535904724223.0,1535904724.0,4.0
0,38.0,1535904784717.0,1535904784043.0,1535904784755.0,1535904784043.0,670.0,712.0,http2,1535904784043.0,1535904784713.0,1535904784043.0,1535904784.0,0.0
0,38.0,1535904844501.0,1535904843820.0,1535904844539.0,1535904843819.0,677.0,720.0,http2,1535904843820.0,1535904844497.0,1535904843820.0,1535904844.0,1.0
0,42.0,1535904905272.0,1535904904604.0,1535904905314.0,1535904904603.0,665.0,711.0,http2,1535904904604.0,1535904905269.0,1535904904604.0,1535904905.0,1.0
0,38.0,1535904965077.0,1535904964382.0,1535904965115.0,1535904964379.0,692.0,736.0,http2,1535904964382.0,1535904965074.0,1535904964382.0,1535904964.0,3.0
0,41.0,1535905024857.0,1535905024195.0,1535905024898.0,1535905024195.0,661.0,703.0,http2,1535905024195.0,1535905024856.0,1535905024195.0,1535905024.0,0.0
0,38.0,1535905084621.0,1535905083963.0,1535905084659.0,1535905083963.0,655.0,696.0,http2,1535905083963.0,1535905084618.0,1535905083963.0,1535905084.0,0.0
0,42.0,1535905144381.0,1535905143721.0,1535905144423.0,1535905143719.0,658.0,704.0,http2,1535905143721.0,1535905144379.0,1535905143721.0,1535905144.0,2.0
