,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,43.0,1535904244783.0,1535904244136.0,1535904244826.0,1535904244135.0,644.0,691.0,http1,1535904244136.0,1535904244780.0,1535904244136.0,1535904244.0,1.0
0,39.0,1535904304492.0,1535904303885.0,1535904304531.0,1535904303883.0,604.0,648.0,http1,1535904303885.0,1535904304489.0,1535904303885.0,1535904304.0,2.0
0,42.0,1535904365213.0,1535904364600.0,1535904365255.0,1535904364599.0,610.0,656.0,http1,1535904364600.0,1535904365210.0,1535904364600.0,1535904365.0,1.0
0,42.0,1535904424949.0,1535904424311.0,1535904424991.0,1535904424310.0,638.0,681.0,http1,1535904424311.0,1535904424949.0,1535904424311.0,1535904424.0,1.0
0,38.0,1535904484683.0,1535904484066.0,1535904484721.0,1535904484063.0,611.0,658.0,http1,1535904484066.0,1535904484677.0,1535904484066.0,1535904484.0,3.0
0,37.0,1535904544390.0,1535904543783.0,1535904544427.0,1535904543779.0,602.0,648.0,http1,1535904543783.0,1535904544385.0,1535904543783.0,1535904544.0,4.0
0,42.0,1535904605100.0,1535904604495.0,1535904605142.0,1535904604491.0,603.0,651.0,http1,1535904604495.0,1535904605098.0,1535904604495.0,1535904604.0,4.0
0,41.0,1535904664837.0,1535904664195.0,1535904664878.0,1535904664195.0,641.0,683.0,http1,1535904664195.0,1535904664836.0,1535904664195.0,1535904664.0,0.0
0,42.0,1535904724533.0,1535904723940.0,1535904724575.0,1535904723939.0,592.0,636.0,http1,1535904723940.0,1535904724532.0,1535904723940.0,1535904724.0,1.0
0,45.0,1535904785241.0,1535904784639.0,1535904785286.0,1535904784638.0,601.0,648.0,http1,1535904784639.0,1535904785240.0,1535904784639.0,1535904785.0,1.0
0,37.0,1535904844954.0,1535904844342.0,1535904844991.0,1535904844339.0,607.0,652.0,http1,1535904844342.0,1535904844949.0,1535904844342.0,1535904844.0,3.0
0,43.0,1535904904695.0,1535904904045.0,1535904904738.0,1535904904044.0,647.0,694.0,http1,1535904904045.0,1535904904692.0,1535904904045.0,1535904904.0,1.0
0,42.0,1535904964409.0,1535904963807.0,1535904964451.0,1535904963806.0,601.0,645.0,http1,1535904963807.0,1535904964408.0,1535904963807.0,1535904964.0,1.0
0,41.0,1535905025141.0,1535905024540.0,1535905025182.0,1535905024539.0,600.0,643.0,http1,1535905024540.0,1535905025140.0,1535905024540.0,1535905025.0,1.0
0,41.0,1535905084893.0,1535905084250.0,1535905084934.0,1535905084246.0,642.0,688.0,http1,1535905084250.0,1535905084892.0,1535905084250.0,1535905084.0,4.0
0,43.0,1535905144615.0,1535905144003.0,1535905144658.0,1535905144002.0,606.0,656.0,http1,1535905144003.0,1535905144609.0,1535905144003.0,1535905144.0,1.0
0,40.0,1535905204326.0,1535905203719.0,1535905204366.0,1535905203715.0,604.0,651.0,http1,1535905203719.0,1535905204323.0,1535905203719.0,1535905204.0,4.0
