,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,35.0,1535904304691.0,1535904304121.0,1535904304726.0,1535904304120.0,566.0,606.0,http2,1535904304121.0,1535904304687.0,1535904304121.0,1535904304.0,1.0
0,33.0,1535904364246.0,1535904363681.0,1535904364279.0,1535904363680.0,563.0,599.0,http2,1535904363681.0,1535904364244.0,1535904363681.0,1535904364.0,1.0
0,39.0,1535904424828.0,1535904424228.0,1535904424867.0,1535904424227.0,596.0,640.0,http2,1535904424228.0,1535904424824.0,1535904424228.0,1535904424.0,1.0
0,36.0,1535904484376.0,1535904483821.0,1535904484412.0,1535904483820.0,554.0,592.0,http2,1535904483821.0,1535904484375.0,1535904483821.0,1535904484.0,1.0
0,37.0,1535904544915.0,1535904544364.0,1535904544952.0,1535904544363.0,550.0,589.0,http2,1535904544364.0,1535904544914.0,1535904544364.0,1535904544.0,1.0
0,39.0,1535904604494.0,1535904603910.0,1535904604533.0,1535904603909.0,582.0,624.0,http2,1535904603910.0,1535904604492.0,1535904603910.0,1535904604.0,1.0
0,37.0,1535904665040.0,1535904664481.0,1535904665077.0,1535904664480.0,558.0,597.0,http2,1535904664481.0,1535904665039.0,1535904664481.0,1535904664.0,1.0
0,37.0,1535904724579.0,1535904724023.0,1535904724616.0,1535904724022.0,556.0,594.0,http2,1535904724023.0,1535904724579.0,1535904724023.0,1535904724.0,1.0
0,42.0,1535904785131.0,1535904784573.0,1535904785173.0,1535904784572.0,558.0,601.0,http2,1535904784573.0,1535904785131.0,1535904784573.0,1535904785.0,1.0
0,37.0,1535904844716.0,1535904844128.0,1535904844753.0,1535904844126.0,587.0,627.0,http2,1535904844128.0,1535904844715.0,1535904844128.0,1535904844.0,2.0
0,34.0,1535904904250.0,1535904903697.0,1535904904284.0,1535904903697.0,550.0,587.0,http2,1535904903697.0,1535904904247.0,1535904903697.0,1535904904.0,0.0
0,36.0,1535904964796.0,1535904964236.0,1535904964832.0,1535904964235.0,559.0,597.0,http2,1535904964236.0,1535904964795.0,1535904964236.0,1535904964.0,1.0
0,34.0,1535905024350.0,1535905023793.0,1535905024384.0,1535905023792.0,555.0,592.0,http2,1535905023793.0,1535905024348.0,1535905023793.0,1535905024.0,1.0
0,39.0,1535905084907.0,1535905084345.0,1535905084946.0,1535905084345.0,560.0,601.0,http2,1535905084345.0,1535905084905.0,1535905084345.0,1535905084.0,0.0
0,34.0,1535905144457.0,1535905143896.0,1535905144491.0,1535905143894.0,556.0,597.0,http2,1535905143896.0,1535905144452.0,1535905143896.0,1535905144.0,2.0
