,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,37.0,1535909044528.0,1535909043754.0,1535909044565.0,1535909043753.0,773.0,812.0,http2,1535909043754.0,1535909044527.0,1535909043754.0,1535909044.0,1.0
0,37.0,1535909105288.0,1535909104533.0,1535909105325.0,1535909104529.0,754.0,796.0,http2,1535909104533.0,1535909105287.0,1535909104533.0,1535909105.0,4.0
0,37.0,1535909165005.0,1535909164278.0,1535909165042.0,1535909164277.0,726.0,765.0,http2,1535909164278.0,1535909165004.0,1535909164278.0,1535909164.0,1.0
0,38.0,1535909224720.0,1535909223986.0,1535909224758.0,1535909223985.0,734.0,773.0,http2,1535909223986.0,1535909224720.0,1535909223986.0,1535909224.0,1.0
0,34.0,1535909284484.0,1535909283729.0,1535909284518.0,1535909283723.0,751.0,795.0,http2,1535909283729.0,1535909284480.0,1535909283729.0,1535909284.0,6.0
0,35.0,1535909345235.0,1535909344481.0,1535909345270.0,1535909344480.0,752.0,790.0,http2,1535909344481.0,1535909345233.0,1535909344481.0,1535909344.0,1.0
0,41.0,1535909404937.0,1535909404217.0,1535909404978.0,1535909404214.0,719.0,764.0,http2,1535909404217.0,1535909404936.0,1535909404217.0,1535909404.0,3.0
0,35.0,1535909464735.0,1535909463967.0,1535909464770.0,1535909463967.0,766.0,803.0,http2,1535909463967.0,1535909464733.0,1535909463967.0,1535909464.0,0.0
0,34.0,1535909524507.0,1535909523735.0,1535909524541.0,1535909523734.0,769.0,807.0,http2,1535909523735.0,1535909524504.0,1535909523735.0,1535909524.0,1.0
0,33.0,1535909585246.0,1535909584495.0,1535909585279.0,1535909584495.0,748.0,784.0,http2,1535909584495.0,1535909585243.0,1535909584495.0,1535909584.0,0.0
0,37.0,1535909644962.0,1535909644248.0,1535909644999.0,1535909644245.0,711.0,754.0,http2,1535909644248.0,1535909644959.0,1535909644248.0,1535909644.0,3.0
0,42.0,1535909704708.0,1535909703970.0,1535909704750.0,1535909703969.0,738.0,781.0,http2,1535909703970.0,1535909704708.0,1535909703970.0,1535909704.0,1.0
0,38.0,1535909764468.0,1535909763714.0,1535909764506.0,1535909763713.0,754.0,793.0,http2,1535909763714.0,1535909764468.0,1535909763714.0,1535909764.0,1.0
0,39.0,1535909825257.0,1535909824482.0,1535909825296.0,1535909824481.0,771.0,815.0,http2,1535909824482.0,1535909825253.0,1535909824482.0,1535909824.0,1.0
0,33.0,1535909884998.0,1535909884251.0,1535909885031.0,1535909884251.0,742.0,780.0,http2,1535909884251.0,1535909884993.0,1535909884251.0,1535909884.0,0.0
