,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535909044793.0,1535909044070.0,1535909044831.0,1535909044067.0,719.0,764.0,http1,1535909044070.0,1535909044789.0,1535909044070.0,1535909044.0,3.0
0,42.0,1535909104619.0,1535909103904.0,1535909104661.0,1535909103902.0,709.0,759.0,http1,1535909103904.0,1535909104613.0,1535909103904.0,1535909104.0,2.0
0,45.0,1535909164445.0,1535909163726.0,1535909164490.0,1535909163723.0,718.0,767.0,http1,1535909163726.0,1535909164444.0,1535909163726.0,1535909164.0,3.0
0,42.0,1535909225301.0,1535909224556.0,1535909225343.0,1535909224554.0,742.0,789.0,http1,1535909224556.0,1535909225298.0,1535909224556.0,1535909225.0,2.0
0,42.0,1535909285113.0,1535909284412.0,1535909285155.0,1535909284412.0,700.0,743.0,http1,1535909284412.0,1535909285112.0,1535909284412.0,1535909284.0,0.0
0,41.0,1535909344906.0,1535909344204.0,1535909344947.0,1535909344203.0,697.0,744.0,http1,1535909344204.0,1535909344901.0,1535909344204.0,1535909344.0,1.0
0,38.0,1535909404734.0,1535909404019.0,1535909404772.0,1535909404019.0,710.0,753.0,http1,1535909404019.0,1535909404729.0,1535909404019.0,1535909404.0,0.0
0,44.0,1535909464586.0,1535909463839.0,1535909464630.0,1535909463838.0,742.0,792.0,http1,1535909463839.0,1535909464581.0,1535909463839.0,1535909464.0,1.0
0,38.0,1535909525395.0,1535909524694.0,1535909525433.0,1535909524691.0,698.0,742.0,http1,1535909524694.0,1535909525392.0,1535909524694.0,1535909525.0,3.0
0,42.0,1535909585204.0,1535909584499.0,1535909585246.0,1535909584495.0,702.0,751.0,http1,1535909584499.0,1535909585201.0,1535909584499.0,1535909584.0,4.0
0,40.0,1535909645046.0,1535909644309.0,1535909645086.0,1535909644307.0,734.0,779.0,http1,1535909644309.0,1535909645043.0,1535909644309.0,1535909644.0,2.0
0,42.0,1535909704908.0,1535909704157.0,1535909704950.0,1535909704156.0,748.0,794.0,http1,1535909704157.0,1535909704905.0,1535909704157.0,1535909704.0,1.0
0,42.0,1535909764709.0,1535909764010.0,1535909764751.0,1535909764010.0,699.0,741.0,http1,1535909764010.0,1535909764709.0,1535909764010.0,1535909764.0,0.0
0,42.0,1535909824525.0,1535909823815.0,1535909824567.0,1535909823815.0,707.0,752.0,http1,1535909823815.0,1535909824522.0,1535909823815.0,1535909824.0,0.0
0,38.0,1535909885331.0,1535909884625.0,1535909885369.0,1535909884622.0,700.0,747.0,http1,1535909884625.0,1535909885325.0,1535909884625.0,1535909885.0,3.0
