,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,40.0,1535909104487.0,1535909103825.0,1535909104527.0,1535909103823.0,658.0,704.0,http1,1535909103825.0,1535909104483.0,1535909103825.0,1535909104.0,2.0
0,37.0,1535909165135.0,1535909164484.0,1535909165172.0,1535909164484.0,651.0,688.0,http1,1535909164484.0,1535909165135.0,1535909164484.0,1535909164.0,0.0
0,41.0,1535909224808.0,1535909224141.0,1535909224849.0,1535909224140.0,666.0,709.0,http1,1535909224141.0,1535909224807.0,1535909224141.0,1535909224.0,1.0
0,37.0,1535909284452.0,1535909283793.0,1535909284489.0,1535909283792.0,655.0,697.0,http1,1535909283793.0,1535909284448.0,1535909283793.0,1535909284.0,1.0
0,41.0,1535909345100.0,1535909344441.0,1535909345141.0,1535909344440.0,658.0,701.0,http1,1535909344441.0,1535909345099.0,1535909344441.0,1535909344.0,1.0
0,38.0,1535909404739.0,1535909404084.0,1535909404777.0,1535909404083.0,655.0,694.0,http1,1535909404084.0,1535909404739.0,1535909404084.0,1535909404.0,1.0
0,34.0,1535909464408.0,1535909463728.0,1535909464442.0,1535909463724.0,675.0,718.0,http1,1535909463728.0,1535909464403.0,1535909463728.0,1535909464.0,4.0
0,33.0,1535909525049.0,1535909524397.0,1535909525082.0,1535909524396.0,647.0,686.0,http1,1535909524397.0,1535909525044.0,1535909524397.0,1535909524.0,1.0
0,34.0,1535909584699.0,1535909584033.0,1535909584733.0,1535909584033.0,662.0,700.0,http1,1535909584033.0,1535909584695.0,1535909584033.0,1535909584.0,0.0
0,34.0,1535909644384.0,1535909643684.0,1535909644418.0,1535909643683.0,696.0,735.0,http1,1535909643684.0,1535909644380.0,1535909643684.0,1535909644.0,1.0
0,37.0,1535909705044.0,1535909704384.0,1535909705081.0,1535909704380.0,659.0,701.0,http1,1535909704384.0,1535909705043.0,1535909704384.0,1535909704.0,4.0
0,34.0,1535909764700.0,1535909764046.0,1535909764734.0,1535909764045.0,649.0,689.0,http1,1535909764046.0,1535909764695.0,1535909764046.0,1535909764.0,1.0
0,42.0,1535909824359.0,1535909823685.0,1535909824401.0,1535909823684.0,673.0,717.0,http1,1535909823685.0,1535909824358.0,1535909823685.0,1535909824.0,1.0
0,36.0,1535909885035.0,1535909884348.0,1535909885071.0,1535909884348.0,687.0,723.0,http1,1535909884348.0,1535909885035.0,1535909884348.0,1535909884.0,0.0
