,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535909105395.0,1535909104619.0,1535909105433.0,1535909104619.0,770.0,814.0,http1,1535909104619.0,1535909105389.0,1535909104619.0,1535909105.0,0.0
0,38.0,1535909165289.0,1535909164507.0,1535909165327.0,1535909164506.0,779.0,821.0,http1,1535909164507.0,1535909165286.0,1535909164507.0,1535909164.0,1.0
0,41.0,1535909225173.0,1535909224393.0,1535909225214.0,1535909224391.0,776.0,823.0,http1,1535909224393.0,1535909225169.0,1535909224393.0,1535909224.0,2.0
0,38.0,1535909285085.0,1535909284284.0,1535909285123.0,1535909284283.0,797.0,840.0,http1,1535909284284.0,1535909285081.0,1535909284284.0,1535909284.0,1.0
0,46.0,1535909344977.0,1535909344207.0,1535909345023.0,1535909344207.0,769.0,816.0,http1,1535909344207.0,1535909344976.0,1535909344207.0,1535909344.0,0.0
0,38.0,1535909404865.0,1535909404082.0,1535909404903.0,1535909404080.0,779.0,823.0,http1,1535909404082.0,1535909404861.0,1535909404082.0,1535909404.0,2.0
0,41.0,1535909464737.0,1535909463959.0,1535909464778.0,1535909463959.0,774.0,819.0,http1,1535909463959.0,1535909464733.0,1535909463959.0,1535909464.0,0.0
0,41.0,1535909524621.0,1535909523848.0,1535909524662.0,1535909523847.0,769.0,815.0,http1,1535909523848.0,1535909524617.0,1535909523848.0,1535909524.0,1.0
0,41.0,1535909584605.0,1535909583722.0,1535909584646.0,1535909583719.0,880.0,927.0,http1,1535909583722.0,1535909584602.0,1535909583722.0,1535909584.0,3.0
0,38.0,1535909645486.0,1535909644713.0,1535909645524.0,1535909644711.0,768.0,813.0,http1,1535909644713.0,1535909645481.0,1535909644713.0,1535909645.0,2.0
0,41.0,1535909705322.0,1535909704584.0,1535909705363.0,1535909704583.0,737.0,780.0,http1,1535909704584.0,1535909705321.0,1535909704584.0,1535909705.0,1.0
0,38.0,1535909765231.0,1535909764427.0,1535909765269.0,1535909764427.0,798.0,842.0,http1,1535909764427.0,1535909765225.0,1535909764427.0,1535909764.0,0.0
0,44.0,1535909825106.0,1535909824338.0,1535909825150.0,1535909824337.0,763.0,813.0,http1,1535909824338.0,1535909825101.0,1535909824338.0,1535909824.0,1.0
0,40.0,1535909884958.0,1535909884211.0,1535909884998.0,1535909884211.0,742.0,787.0,http1,1535909884211.0,1535909884953.0,1535909884211.0,1535909884.0,0.0
