,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,45.0,1535909044677.0,1535909043954.0,1535909044722.0,1535909043954.0,722.0,768.0,http1,1535909043954.0,1535909044676.0,1535909043954.0,1535909044.0,0.0
0,45.0,1535909104501.0,1535909103792.0,1535909104546.0,1535909103790.0,705.0,756.0,http1,1535909103792.0,1535909104497.0,1535909103792.0,1535909104.0,2.0
0,44.0,1535909165304.0,1535909164604.0,1535909165348.0,1535909164603.0,700.0,745.0,http1,1535909164604.0,1535909165304.0,1535909164604.0,1535909165.0,1.0
0,38.0,1535909225161.0,1535909224412.0,1535909225199.0,1535909224411.0,746.0,788.0,http1,1535909224412.0,1535909225158.0,1535909224412.0,1535909224.0,1.0
0,42.0,1535909284965.0,1535909284267.0,1535909285007.0,1535909284267.0,694.0,740.0,http1,1535909284267.0,1535909284961.0,1535909284267.0,1535909284.0,0.0
0,38.0,1535909344773.0,1535909344070.0,1535909344811.0,1535909344067.0,699.0,744.0,http1,1535909344070.0,1535909344769.0,1535909344070.0,1535909344.0,3.0
0,41.0,1535909404593.0,1535909403887.0,1535909404634.0,1535909403887.0,702.0,747.0,http1,1535909403887.0,1535909404589.0,1535909403887.0,1535909404.0,0.0
0,43.0,1535909465436.0,1535909464704.0,1535909465479.0,1535909464703.0,729.0,776.0,http1,1535909464704.0,1535909465433.0,1535909464704.0,1535909465.0,1.0
0,45.0,1535909525237.0,1535909524552.0,1535909525282.0,1535909524550.0,684.0,732.0,http1,1535909524552.0,1535909525236.0,1535909524552.0,1535909525.0,2.0
0,41.0,1535909585045.0,1535909584343.0,1535909585086.0,1535909584341.0,701.0,745.0,http1,1535909584343.0,1535909585044.0,1535909584343.0,1535909584.0,2.0
0,38.0,1535909644890.0,1535909644143.0,1535909644928.0,1535909644143.0,742.0,785.0,http1,1535909644143.0,1535909644885.0,1535909644143.0,1535909644.0,0.0
0,45.0,1535909704693.0,1535909703988.0,1535909704738.0,1535909703987.0,704.0,751.0,http1,1535909703988.0,1535909704692.0,1535909703988.0,1535909704.0,1.0
0,43.0,1535909764494.0,1535909763791.0,1535909764537.0,1535909763790.0,698.0,747.0,http1,1535909763791.0,1535909764489.0,1535909763791.0,1535909764.0,1.0
0,43.0,1535909825315.0,1535909824604.0,1535909825358.0,1535909824603.0,708.0,755.0,http1,1535909824604.0,1535909825312.0,1535909824604.0,1535909825.0,1.0
0,43.0,1535909885156.0,1535909884410.0,1535909885199.0,1535909884407.0,743.0,792.0,http1,1535909884410.0,1535909885153.0,1535909884410.0,1535909884.0,3.0
