,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3749.0,1536380284753.0,1536380284325.0,1536380288502.0,1536380284322.0,436.0,4180.0,http2,1536380284695.0,1536380284761.0,1536380284742.0,1536380284.0,420.0
0,3938.0,1536380344998.0,1536380344609.0,1536380348936.0,1536380344605.0,396.0,4331.0,http2,1536380344960.0,1536380345005.0,1536380344987.0,1536380345.0,382.0
0,3970.0,1536380404437.0,1536380403977.0,1536380408407.0,1536380403974.0,485.0,4433.0,http2,1536380404400.0,1536380404462.0,1536380404426.0,1536380404.0,452.0
0,3733.0,1536380465009.0,1536380464475.0,1536380468742.0,1536380464475.0,573.0,4267.0,http2,1536380464971.0,1536380465048.0,1536380464998.0,1536380464.0,523.0
0,6702.0,1536380524240.0,1536380523818.0,1536380530942.0,1536380523817.0,532.0,7125.0,http2,1536380524203.0,1536380524350.0,1536380524229.0,1536380524.0,412.0
0,6352.0,1536380584424.0,1536380584003.0,1536380590776.0,1536380584003.0,429.0,6773.0,http2,1536380584387.0,1536380584432.0,1536380584413.0,1536380584.0,410.0
0,3573.0,1536380644285.0,1536380643861.0,1536380647858.0,1536380643857.0,431.0,4001.0,http2,1536380644248.0,1536380644292.0,1536380644274.0,1536380644.0,417.0
0,3738.0,1536380704298.0,1536380703893.0,1536380708036.0,1536380703890.0,417.0,4146.0,http2,1536380704265.0,1536380704310.0,1536380704280.0,1536380704.0,390.0
0,6410.0,1536380764504.0,1536380764109.0,1536380770914.0,1536380764109.0,408.0,6805.0,http2,1536380764472.0,1536380764517.0,1536380764484.0,1536380764.0,375.0
0,3204.0,1536380824360.0,1536380823985.0,1536380827564.0,1536380823981.0,383.0,3583.0,http2,1536380824324.0,1536380824368.0,1536380824349.0,1536380824.0,368.0
0,3378.0,1536380884032.0,1536380883617.0,1536380887410.0,1536380883617.0,423.0,3793.0,http2,1536380883985.0,1536380884040.0,1536380884022.0,1536380884.0,405.0
0,4359.0,1536380944979.0,1536380944477.0,1536380949338.0,1536380944475.0,510.0,4863.0,http2,1536380944879.0,1536380944987.0,1536380944968.0,1536380944.0,493.0
0,3491.0,1536381004759.0,1536381004341.0,1536381008250.0,1536381004341.0,426.0,3909.0,http2,1536381004721.0,1536381004767.0,1536381004748.0,1536381004.0,407.0
0,3646.0,1536381064742.0,1536381064315.0,1536381068388.0,1536381064315.0,451.0,4073.0,http2,1536381064705.0,1536381064766.0,1536381064722.0,1536381064.0,407.0
0,3422.0,1536381124888.0,1536381124469.0,1536381128310.0,1536381124469.0,428.0,3841.0,http2,1536381124847.0,1536381124897.0,1536381124878.0,1536381124.0,409.0
0,4073.0,1536381184746.0,1536381184381.0,1536381188819.0,1536381184381.0,389.0,4438.0,http2,1536381184710.0,1536381184770.0,1536381184736.0,1536381184.0,355.0
0,3582.0,1536381244282.0,1536381243882.0,1536381247864.0,1536381243881.0,407.0,3983.0,http2,1536381244245.0,1536381244289.0,1536381244272.0,1536381244.0,391.0
