,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3937.0,1536380284725.0,1536380284373.0,1536380288662.0,1536380284372.0,361.0,4290.0,http1,1536380284678.0,1536380284734.0,1536380284715.0,1536380284.0,343.0
0,3583.0,1536380344286.0,1536380343974.0,1536380347869.0,1536380343974.0,320.0,3895.0,http1,1536380344249.0,1536380344294.0,1536380344276.0,1536380344.0,302.0
0,3830.0,1536380404739.0,1536380404164.0,1536380408569.0,1536380404161.0,604.0,4408.0,http1,1536380404697.0,1536380404768.0,1536380404728.0,1536380404.0,567.0
0,3830.0,1536380464167.0,1536380463857.0,1536380467997.0,1536380463856.0,318.0,4141.0,http1,1536380464131.0,1536380464175.0,1536380464157.0,1536380464.0,301.0
0,4010.0,1536380524520.0,1536380524205.0,1536380528530.0,1536380524204.0,323.0,4326.0,http1,1536380524482.0,1536380524528.0,1536380524510.0,1536380524.0,306.0
0,3590.0,1536380584137.0,1536380583790.0,1536380587727.0,1536380583789.0,354.0,3938.0,http1,1536380584100.0,1536380584144.0,1536380584126.0,1536380584.0,337.0
0,3730.0,1536380644290.0,1536380643973.0,1536380648020.0,1536380643972.0,325.0,4048.0,http1,1536380644254.0,1536380644298.0,1536380644280.0,1536380644.0,308.0
0,3679.0,1536380704698.0,1536380704359.0,1536380708377.0,1536380704357.0,346.0,4020.0,http1,1536380704662.0,1536380704705.0,1536380704687.0,1536380704.0,330.0
0,4134.0,1536380764959.0,1536380764619.0,1536380769093.0,1536380764619.0,348.0,4474.0,http1,1536380764914.0,1536380764967.0,1536380764949.0,1536380765.0,330.0
0,3776.0,1536380824559.0,1536380824244.0,1536380828335.0,1536380824244.0,323.0,4091.0,http1,1536380824522.0,1536380824567.0,1536380824548.0,1536380824.0,304.0
0,3674.0,1536380884936.0,1536380884592.0,1536380888610.0,1536380884589.0,353.0,4021.0,http1,1536380884896.0,1536380884945.0,1536380884926.0,1536380885.0,337.0
0,3745.0,1536380944230.0,1536380943906.0,1536380947975.0,1536380943904.0,332.0,4071.0,http1,1536380944194.0,1536380944238.0,1536380944220.0,1536380944.0,316.0
0,3616.0,1536381004581.0,1536381004272.0,1536381008197.0,1536381004271.0,316.0,3926.0,http1,1536381004545.0,1536381004588.0,1536381004570.0,1536381004.0,299.0
0,3877.0,1536381064814.0,1536381064453.0,1536381068691.0,1536381064452.0,369.0,4239.0,http1,1536381064770.0,1536381064822.0,1536381064804.0,1536381064.0,352.0
0,3613.0,1536381124271.0,1536381123965.0,1536381127884.0,1536381123964.0,314.0,3920.0,http1,1536381124235.0,1536381124279.0,1536381124261.0,1536381124.0,297.0
0,3614.0,1536381184448.0,1536381184136.0,1536381188062.0,1536381184134.0,320.0,3928.0,http1,1536381184412.0,1536381184456.0,1536381184438.0,1536381184.0,304.0
0,3490.0,1536381244848.0,1536381244497.0,1536381248338.0,1536381244496.0,359.0,3842.0,http1,1536381244809.0,1536381244856.0,1536381244838.0,1536381244.0,342.0
0,3812.0,1536381303938.0,1536381303629.0,1536381307750.0,1536381303628.0,317.0,4122.0,http1,1536381303902.0,1536381303946.0,1536381303928.0,1536381304.0,300.0
0,3873.0,1536381364274.0,1536381363964.0,1536381368147.0,1536381363961.0,318.0,4186.0,http1,1536381364238.0,1536381364282.0,1536381364264.0,1536381364.0,303.0
0,3755.0,1536381424749.0,1536381424405.0,1536381428504.0,1536381424401.0,351.0,4103.0,http1,1536381424707.0,1536381424756.0,1536381424738.0,1536381424.0,337.0
0,3393.0,1536381484077.0,1536381483769.0,1536381487470.0,1536381483769.0,316.0,3701.0,http1,1536381484041.0,1536381484085.0,1536381484067.0,1536381484.0,298.0
