,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3719.0,1536380284022.0,1536380283626.0,1536380287741.0,1536380283626.0,404.0,4115.0,http2,1536380283986.0,1536380284030.0,1536380284012.0,1536380284.0,386.0
0,3667.0,1536380344240.0,1536380343831.0,1536380347907.0,1536380343829.0,417.0,4078.0,http2,1536380344203.0,1536380344248.0,1536380344229.0,1536380344.0,400.0
0,4121.0,1536380404370.0,1536380403962.0,1536380408491.0,1536380403961.0,414.0,4530.0,http2,1536380404333.0,1536380404376.0,1536380404359.0,1536380404.0,398.0
0,3679.0,1536380464978.0,1536380464557.0,1536380468657.0,1536380464553.0,449.0,4104.0,http2,1536380464931.0,1536380465006.0,1536380464967.0,1536380465.0,414.0
0,4044.0,1536380524197.0,1536380523709.0,1536380528241.0,1536380523708.0,495.0,4533.0,http2,1536380524160.0,1536380524204.0,1536380524186.0,1536380524.0,478.0
0,6349.0,1536380584692.0,1536380584281.0,1536380591041.0,1536380584281.0,419.0,6760.0,http2,1536380584653.0,1536380584700.0,1536380584681.0,1536380584.0,400.0
0,3631.0,1536380644517.0,1536380644114.0,1536380648148.0,1536380644113.0,410.0,4035.0,http2,1536380644480.0,1536380644524.0,1536380644506.0,1536380644.0,393.0
0,3466.0,1536380704636.0,1536380704205.0,1536380708102.0,1536380704201.0,439.0,3901.0,http2,1536380704596.0,1536380704644.0,1536380704625.0,1536380704.0,424.0
0,3386.0,1536380764539.0,1536380764134.0,1536380767925.0,1536380764133.0,413.0,3792.0,http2,1536380764503.0,1536380764547.0,1536380764529.0,1536380764.0,396.0
0,3414.0,1536380824368.0,1536380823957.0,1536380827782.0,1536380823957.0,419.0,3825.0,http2,1536380824331.0,1536380824376.0,1536380824357.0,1536380824.0,400.0
0,3395.0,1536380884229.0,1536380883825.0,1536380887624.0,1536380883825.0,411.0,3799.0,http2,1536380884193.0,1536380884236.0,1536380884218.0,1536380884.0,393.0
0,3878.0,1536380944086.0,1536380943685.0,1536380947964.0,1536380943685.0,426.0,4279.0,http2,1536380944048.0,1536380944111.0,1536380944075.0,1536380944.0,390.0
0,3536.0,1536381004375.0,1536381003970.0,1536381007911.0,1536381003969.0,413.0,3942.0,http2,1536381004338.0,1536381004383.0,1536381004364.0,1536381004.0,395.0
0,3480.0,1536381064338.0,1536381063938.0,1536381067818.0,1536381063937.0,423.0,3881.0,http2,1536381064302.0,1536381064361.0,1536381064328.0,1536381064.0,391.0
0,3982.0,1536381124245.0,1536381123841.0,1536381128227.0,1536381123840.0,411.0,4387.0,http2,1536381124209.0,1536381124252.0,1536381124234.0,1536381124.0,394.0
0,3759.0,1536381184684.0,1536381184246.0,1536381188443.0,1536381184245.0,446.0,4198.0,http2,1536381184648.0,1536381184692.0,1536381184674.0,1536381184.0,429.0
0,4390.0,1536381244916.0,1536381244498.0,1536381249306.0,1536381244497.0,426.0,4809.0,http2,1536381244870.0,1536381244924.0,1536381244906.0,1536381244.0,409.0
0,3819.0,1536381304780.0,1536381304336.0,1536381308599.0,1536381304335.0,453.0,4264.0,http2,1536381304740.0,1536381304789.0,1536381304769.0,1536381304.0,434.0
0,3764.0,1536381364136.0,1536381363687.0,1536381367900.0,1536381363686.0,457.0,4214.0,http2,1536381364100.0,1536381364144.0,1536381364126.0,1536381364.0,440.0
0,3582.0,1536381424388.0,1536381423942.0,1536381427970.0,1536381423938.0,454.0,4032.0,http2,1536381424352.0,1536381424396.0,1536381424378.0,1536381424.0,440.0
