,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,41618.0,1536643804912.0,1536643803793.0,1536643846530.0,1536643803793.0,1280.0,42737.0,http2,1536643804443.0,1536643805073.0,1536643804900.0,1536643804.0,1107.0
0,41248.0,1536643865847.0,1536643864541.0,1536643907095.0,1536643864541.0,1465.0,42554.0,http2,1536643865341.0,1536643866006.0,1536643865835.0,1536643865.0,1294.0
0,36244.0,1536643925002.0,1536643924025.0,1536643961246.0,1536643924025.0,1270.0,37221.0,http2,1536643924684.0,1536643925295.0,1536643924991.0,1536643924.0,966.0
0,39039.0,1536643985257.0,1536643984329.0,1536644024296.0,1536643984326.0,1228.0,39970.0,http2,1536643984947.0,1536643985557.0,1536643985099.0,1536643984.0,773.0
0,37593.0,1536644045163.0,1536644044241.0,1536644082756.0,1536644044241.0,1068.0,38515.0,http2,1536644044846.0,1536644045309.0,1536644045152.0,1536644044.0,911.0
0,40334.0,1536644104758.0,1536644103689.0,1536644145092.0,1536644103689.0,1228.0,41403.0,http2,1536644104310.0,1536644104917.0,1536644104746.0,1536644104.0,1057.0
0,42089.0,1536644165070.0,1536644164141.0,1536644207159.0,1536644164137.0,1082.0,43022.0,http2,1536644164753.0,1536644165223.0,1536644165059.0,1536644164.0,922.0
0,39729.0,1536644225165.0,1536644224092.0,1536644264894.0,1536644224092.0,1241.0,40802.0,http2,1536644224717.0,1536644225333.0,1536644225153.0,1536644224.0,1061.0
0,37162.0,1536644284762.0,1536644283823.0,1536644321924.0,1536644283821.0,1370.0,38103.0,http2,1536644284446.0,1536644285193.0,1536644284751.0,1536644284.0,930.0
0,40918.0,1536644344925.0,1536644343973.0,1536644385843.0,1536644343973.0,1559.0,41870.0,http2,1536644344609.0,1536644345532.0,1536644344914.0,1536644344.0,941.0
0,35584.0,1536644404732.0,1536644403791.0,1536644440316.0,1536644403790.0,1094.0,36526.0,http2,1536644404416.0,1536644404885.0,1536644404721.0,1536644404.0,931.0
0,40685.0,1536644465296.0,1536644464357.0,1536644505981.0,1536644464357.0,1092.0,41624.0,http2,1536644464979.0,1536644465449.0,1536644465285.0,1536644464.0,928.0
0,37539.0,1536644524848.0,1536644523919.0,1536644562387.0,1536644523918.0,1089.0,38469.0,http2,1536644524531.0,1536644525008.0,1536644524837.0,1536644524.0,919.0
0,42357.0,1536644585578.0,1536644584330.0,1536644627935.0,1536644584329.0,1406.0,43606.0,http2,1536644584962.0,1536644585736.0,1536644585566.0,1536644584.0,1237.0
0,39535.0,1536644644853.0,1536644643882.0,1536644684388.0,1536644643881.0,1276.0,40507.0,http2,1536644644536.0,1536644645158.0,1536644644842.0,1536644644.0,961.0
0,40230.0,1536644705395.0,1536644704453.0,1536644745625.0,1536644704453.0,1234.0,41172.0,http2,1536644705078.0,1536644705687.0,1536644705384.0,1536644704.0,931.0
0,36531.0,1536644764570.0,1536644763653.0,1536644801101.0,1536644763653.0,1281.0,37448.0,http2,1536644764253.0,1536644764934.0,1536644764559.0,1536644764.0,906.0
0,39216.0,1536644825100.0,1536644824145.0,1536644864316.0,1536644824145.0,1255.0,40171.0,http2,1536644824782.0,1536644825400.0,1536644825089.0,1536644824.0,944.0
0,34207.0,1536644885435.0,1536644884246.0,1536644919642.0,1536644884245.0,1341.0,35397.0,http2,1536644885117.0,1536644885587.0,1536644885423.0,1536644884.0,1178.0
0,40909.0,1536644946264.0,1536644944576.0,1536644987173.0,1536644944576.0,1986.0,42597.0,http2,1536644945794.0,1536644946562.0,1536644946252.0,1536644945.0,1676.0
0,40133.0,1536645005168.0,1536645004232.0,1536645045301.0,1536645004228.0,1310.0,41073.0,http2,1536645004851.0,1536645005542.0,1536645005157.0,1536645004.0,929.0
0,40210.0,1536645065448.0,1536645064229.0,1536645105658.0,1536645064229.0,1518.0,41429.0,http2,1536645065130.0,1536645065747.0,1536645065436.0,1536645064.0,1207.0
0,43030.0,1536645125818.0,1536645124593.0,1536645168848.0,1536645124592.0,1376.0,44256.0,http2,1536645125219.0,1536645125969.0,1536645125806.0,1536645125.0,1214.0
0,33240.0,1536645185148.0,1536645183833.0,1536645218388.0,1536645183833.0,1477.0,34555.0,http2,1536645184680.0,1536645185310.0,1536645185136.0,1536645184.0,1303.0
0,43010.0,1536645245374.0,1536645244324.0,1536645288384.0,1536645244321.0,1501.0,44063.0,http2,1536645244927.0,1536645245825.0,1536645245363.0,1536645244.0,1042.0
0,36632.0,1536645305377.0,1536645304443.0,1536645342009.0,1536645304441.0,1226.0,37568.0,http2,1536645305059.0,1536645305669.0,1536645305365.0,1536645304.0,924.0
0,42649.0,1536645365093.0,1536645363989.0,1536645407742.0,1536645363986.0,1280.0,43756.0,http2,1536645364645.0,1536645365269.0,1536645365081.0,1536645364.0,1095.0
0,37887.0,1536645424628.0,1536645423687.0,1536645462515.0,1536645423686.0,1364.0,38829.0,http2,1536645424311.0,1536645425051.0,1536645424617.0,1536645424.0,931.0
0,39766.0,1536645485401.0,1536645484475.0,1536645525167.0,1536645484474.0,1080.0,40693.0,http2,1536645485084.0,1536645485555.0,1536645485390.0,1536645484.0,916.0
0,38033.0,1536645545231.0,1536645544133.0,1536645583264.0,1536645544132.0,1464.0,39132.0,http2,1536645544783.0,1536645545597.0,1536645545219.0,1536645544.0,1087.0
0,40453.0,1536645605230.0,1536645604300.0,1536645645683.0,1536645604299.0,1222.0,41384.0,http2,1536645604913.0,1536645605522.0,1536645605219.0,1536645604.0,920.0
