,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,12103.0,1536643805670.0,1536643804518.0,1536643817773.0,1536643804517.0,1442.0,13256.0,http1,1536643805351.0,1536643805960.0,1536643805657.0,1536643805.0,1140.0
0,11410.0,1536643865057.0,1536643864138.0,1536643876467.0,1536643864138.0,1059.0,12329.0,http1,1536643864738.0,1536643865197.0,1536643865044.0,1536643864.0,906.0
0,11481.0,1536643924734.0,1536643923810.0,1536643936215.0,1536643923807.0,1064.0,12408.0,http1,1536643924416.0,1536643924874.0,1536643924722.0,1536643924.0,915.0
0,11332.0,1536643985430.0,1536643984499.0,1536643996762.0,1536643984499.0,1071.0,12263.0,http1,1536643985112.0,1536643985570.0,1536643985418.0,1536643984.0,919.0
0,10530.0,1536644045257.0,1536644044183.0,1536644055787.0,1536644044182.0,1213.0,11605.0,http1,1536644044788.0,1536644045396.0,1536644045244.0,1536644044.0,1062.0
0,10612.0,1536644105148.0,1536644104210.0,1536644115760.0,1536644104210.0,1080.0,11550.0,http1,1536644104829.0,1536644105290.0,1536644105135.0,1536644104.0,925.0
0,12552.0,1536644165349.0,1536644164237.0,1536644177901.0,1536644164236.0,1499.0,13665.0,http1,1536644165030.0,1536644165736.0,1536644165336.0,1536644164.0,1100.0
0,11804.0,1536644225405.0,1536644224336.0,1536644237209.0,1536644224335.0,1209.0,12874.0,http1,1536644224936.0,1536644225545.0,1536644225393.0,1536644224.0,1058.0
0,11781.0,1536644285530.0,1536644284579.0,1536644297311.0,1536644284579.0,1090.0,12732.0,http1,1536644285210.0,1536644285669.0,1536644285517.0,1536644285.0,938.0
0,11445.0,1536644345585.0,1536644344660.0,1536644357030.0,1536644344658.0,1065.0,12372.0,http1,1536644345266.0,1536644345725.0,1536644345572.0,1536644345.0,914.0
0,12673.0,1536644405259.0,1536644404337.0,1536644417932.0,1536644404336.0,1061.0,13596.0,http1,1536644404940.0,1536644405398.0,1536644405246.0,1536644404.0,910.0
0,11707.0,1536644465268.0,1536644464328.0,1536644476975.0,1536644464327.0,1273.0,12648.0,http1,1536644464949.0,1536644465601.0,1536644465256.0,1536644464.0,929.0
0,11409.0,1536644525222.0,1536644524300.0,1536644536631.0,1536644524299.0,1062.0,12332.0,http1,1536644524904.0,1536644525362.0,1536644525210.0,1536644524.0,911.0
0,10995.0,1536644584986.0,1536644584060.0,1536644595981.0,1536644584059.0,1066.0,11922.0,http1,1536644584667.0,1536644585126.0,1536644584973.0,1536644584.0,914.0
0,11058.0,1536644645372.0,1536644644412.0,1536644656430.0,1536644644411.0,1403.0,12019.0,http1,1536644645054.0,1536644645815.0,1536644645359.0,1536644644.0,948.0
0,11431.0,1536644704920.0,1536644703758.0,1536644716351.0,1536644703755.0,1302.0,12596.0,http1,1536644704601.0,1536644705060.0,1536644704907.0,1536644704.0,1152.0
0,12428.0,1536644764647.0,1536644763728.0,1536644777075.0,1536644763726.0,1410.0,13349.0,http1,1536644764328.0,1536644765138.0,1536644764634.0,1536644764.0,908.0
0,11456.0,1536644825376.0,1536644824418.0,1536644836832.0,1536644824417.0,1098.0,12415.0,http1,1536644825058.0,1536644825516.0,1536644825364.0,1536644824.0,947.0
0,11656.0,1536644885142.0,1536644884223.0,1536644896798.0,1536644884222.0,1210.0,12576.0,http1,1536644884824.0,1536644885433.0,1536644885130.0,1536644884.0,908.0
0,10575.0,1536644945392.0,1536644944308.0,1536644955967.0,1536644944307.0,1091.0,11660.0,http1,1536644944921.0,1536644945399.0,1536644945378.0,1536644944.0,1071.0
0,11799.0,1536645005247.0,1536645004284.0,1536645017046.0,1536645004283.0,1103.0,12763.0,http1,1536645004929.0,1536645005387.0,1536645005235.0,1536645004.0,952.0
0,11284.0,1536645065391.0,1536645064471.0,1536645076675.0,1536645064470.0,1371.0,12205.0,http1,1536645065073.0,1536645065842.0,1536645065379.0,1536645064.0,909.0
0,11482.0,1536645125236.0,1536645123989.0,1536645136718.0,1536645123989.0,1386.0,12729.0,http1,1536645124615.0,1536645125375.0,1536645125223.0,1536645124.0,1234.0
0,11273.0,1536645184944.0,1536645184028.0,1536645196217.0,1536645184028.0,1206.0,12189.0,http1,1536645184625.0,1536645185234.0,1536645184931.0,1536645184.0,903.0
0,11102.0,1536645245586.0,1536645244663.0,1536645256688.0,1536645244662.0,1063.0,12026.0,http1,1536645245267.0,1536645245726.0,1536645245573.0,1536645245.0,911.0
0,14642.0,1536645305168.0,1536645304055.0,1536645319810.0,1536645304053.0,1328.0,15757.0,http1,1536645304698.0,1536645305383.0,1536645305155.0,1536645304.0,1102.0
0,11094.0,1536645365551.0,1536645364239.0,1536645376645.0,1536645364238.0,1318.0,12407.0,http1,1536645365080.0,1536645365557.0,1536645365537.0,1536645364.0,1299.0
0,10483.0,1536645425076.0,1536645423987.0,1536645435559.0,1536645423986.0,1228.0,11573.0,http1,1536645424606.0,1536645425215.0,1536645425063.0,1536645424.0,1077.0
0,11575.0,1536645484962.0,1536645483853.0,1536645496537.0,1536645483852.0,1399.0,12685.0,http1,1536645484492.0,1536645485252.0,1536645484949.0,1536645484.0,1097.0
0,12172.0,1536645544754.0,1536645543838.0,1536645556926.0,1536645543836.0,1056.0,13090.0,http1,1536645544436.0,1536645544894.0,1536645544742.0,1536645544.0,906.0
0,11356.0,1536645605579.0,1536645604287.0,1536645616935.0,1536645604287.0,1781.0,12648.0,http1,1536645605110.0,1536645606068.0,1536645605566.0,1536645604.0,1279.0
0,10975.0,1536645665271.0,1536645664349.0,1536645676246.0,1536645664347.0,1062.0,11899.0,http1,1536645664952.0,1536645665411.0,1536645665258.0,1536645664.0,911.0
0,11160.0,1536645725625.0,1536645724705.0,1536645736785.0,1536645724703.0,1410.0,12082.0,http1,1536645725307.0,1536645726115.0,1536645725613.0,1536645725.0,910.0
0,10722.0,1536645785035.0,1536645784075.0,1536645795757.0,1536645784074.0,1100.0,11683.0,http1,1536645784717.0,1536645785175.0,1536645785023.0,1536645784.0,949.0
0,12270.0,1536645845489.0,1536645844188.0,1536645857759.0,1536645844187.0,1439.0,13572.0,http1,1536645844981.0,1536645845627.0,1536645845476.0,1536645844.0,1289.0
0,11552.0,1536645905130.0,1536645904196.0,1536645916682.0,1536645904195.0,1074.0,12487.0,http1,1536645904812.0,1536645905270.0,1536645905118.0,1536645904.0,923.0
0,11650.0,1536645965050.0,1536645964101.0,1536645976700.0,1536645964099.0,1659.0,12601.0,http1,1536645964732.0,1536645965760.0,1536645965038.0,1536645964.0,939.0
0,11825.0,1536646025995.0,1536646023990.0,1536646037820.0,1536646023989.0,2457.0,13831.0,http1,1536646025225.0,1536646026447.0,1536646025983.0,1536646024.0,1994.0
0,10619.0,1536646085070.0,1536646084117.0,1536646095689.0,1536646084116.0,1281.0,11573.0,http1,1536646084752.0,1536646085398.0,1536646085057.0,1536646084.0,941.0
0,12002.0,1536646144990.0,1536646144063.0,1536646156992.0,1536646144062.0,1067.0,12930.0,http1,1536646144671.0,1536646145130.0,1536646144978.0,1536646144.0,916.0
0,9965.0,1536646205277.0,1536646204359.0,1536646215242.0,1536646204358.0,1360.0,10884.0,http1,1536646204959.0,1536646205719.0,1536646205264.0,1536646204.0,906.0
0,12301.0,1536646264709.0,1536646263763.0,1536646277010.0,1536646263762.0,1634.0,13248.0,http1,1536646264391.0,1536646265397.0,1536646264697.0,1536646264.0,935.0
0,4028.0,1536646324638.0,1536646324314.0,1536646328666.0,1536646324310.0,331.0,4356.0,http1,1536646324614.0,1536646324645.0,1536646324625.0,1536646324.0,315.0
