,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3524.0,1536240724476.0,1536240724137.0,1536240728000.0,1536240724137.0,346.0,3863.0,http2,1536240724429.0,1536240724483.0,1536240724465.0,1536240724.0,328.0
0,4012.0,1536240784386.0,1536240784061.0,1536240788398.0,1536240784061.0,333.0,4337.0,http2,1536240784348.0,1536240784394.0,1536240784375.0,1536240784.0,314.0
0,4076.0,1536240844830.0,1536240844457.0,1536240848906.0,1536240844456.0,380.0,4450.0,http2,1536240844739.0,1536240844837.0,1536240844819.0,1536240844.0,363.0
0,3658.0,1536240904289.0,1536240903941.0,1536240907947.0,1536240903940.0,356.0,4007.0,http2,1536240904253.0,1536240904297.0,1536240904279.0,1536240904.0,339.0
0,3412.0,1536240964330.0,1536240964016.0,1536240967742.0,1536240964015.0,322.0,3727.0,http2,1536240964293.0,1536240964338.0,1536240964319.0,1536240964.0,304.0
0,3442.0,1536241024115.0,1536241023812.0,1536241027557.0,1536241023809.0,310.0,3748.0,http2,1536241024078.0,1536241024122.0,1536241024104.0,1536241024.0,295.0
0,3595.0,1536241083956.0,1536241083625.0,1536241087551.0,1536241083625.0,339.0,3926.0,http2,1536241083919.0,1536241083964.0,1536241083945.0,1536241084.0,320.0
0,3946.0,1536241144988.0,1536241144605.0,1536241148934.0,1536241144604.0,562.0,4330.0,http2,1536241144927.0,1536241145167.0,1536241144978.0,1536241145.0,374.0
0,3442.0,1536241204322.0,1536241204007.0,1536241207764.0,1536241204005.0,322.0,3759.0,http2,1536241204281.0,1536241204329.0,1536241204311.0,1536241204.0,306.0
0,3519.0,1536241264168.0,1536241263832.0,1536241267687.0,1536241263831.0,343.0,3856.0,http2,1536241264131.0,1536241264175.0,1536241264157.0,1536241264.0,326.0
0,4031.0,1536241324063.0,1536241323741.0,1536241328094.0,1536241323741.0,329.0,4353.0,http2,1536241324026.0,1536241324070.0,1536241324052.0,1536241324.0,311.0
0,3810.0,1536241384484.0,1536241384156.0,1536241388294.0,1536241384155.0,335.0,4139.0,http2,1536241384442.0,1536241384491.0,1536241384473.0,1536241384.0,318.0
0,3587.0,1536241444694.0,1536241444344.0,1536241448281.0,1536241444343.0,358.0,3938.0,http2,1536241444655.0,1536241444702.0,1536241444683.0,1536241444.0,340.0
0,6370.0,1536241504668.0,1536241504345.0,1536241511038.0,1536241504344.0,330.0,6694.0,http2,1536241504622.0,1536241504675.0,1536241504657.0,1536241504.0,313.0
0,3521.0,1536241564418.0,1536241564097.0,1536241567939.0,1536241564097.0,328.0,3842.0,http2,1536241564378.0,1536241564425.0,1536241564407.0,1536241564.0,310.0
0,3595.0,1536241624346.0,1536241624000.0,1536241627941.0,1536241623996.0,354.0,3945.0,http2,1536241624310.0,1536241624354.0,1536241624335.0,1536241624.0,339.0
0,3600.0,1536241684303.0,1536241683997.0,1536241687903.0,1536241683996.0,320.0,3907.0,http2,1536241684272.0,1536241684317.0,1536241684284.0,1536241684.0,288.0
0,3505.0,1536241744282.0,1536241743967.0,1536241747787.0,1536241743966.0,323.0,3821.0,http2,1536241744245.0,1536241744290.0,1536241744271.0,1536241744.0,305.0
0,3501.0,1536241804191.0,1536241803837.0,1536241807692.0,1536241803837.0,362.0,3855.0,http2,1536241804154.0,1536241804199.0,1536241804180.0,1536241804.0,343.0
0,3635.0,1536241864043.0,1536241863737.0,1536241867678.0,1536241863737.0,313.0,3941.0,http2,1536241864006.0,1536241864050.0,1536241864032.0,1536241864.0,295.0
0,4002.0,1536241924072.0,1536241923758.0,1536241928074.0,1536241923758.0,322.0,4316.0,http2,1536241924035.0,1536241924080.0,1536241924061.0,1536241924.0,303.0
0,3631.0,1536241984472.0,1536241984125.0,1536241988103.0,1536241984124.0,355.0,3979.0,http2,1536241984434.0,1536241984480.0,1536241984461.0,1536241984.0,337.0
0,3749.0,1536242044481.0,1536242044172.0,1536242048230.0,1536242044171.0,317.0,4059.0,http2,1536242044445.0,1536242044489.0,1536242044470.0,1536242044.0,299.0
0,3738.0,1536242104635.0,1536242104309.0,1536242108373.0,1536242104308.0,334.0,4065.0,http2,1536242104590.0,1536242104643.0,1536242104625.0,1536242104.0,317.0
