,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7395.0,1536058205538.0,1536058204355.0,1536058212933.0,1536058204350.0,1190.0,8583.0,http1,1536058205118.0,1536058205545.0,1536058205525.0,1536058204.0,1175.0
0,7152.0,1536058265568.0,1536058264355.0,1536058272720.0,1536058264354.0,1221.0,8366.0,http1,1536058265149.0,1536058265576.0,1536058265554.0,1536058264.0,1200.0
0,6929.0,1536058325320.0,1536058324140.0,1536058332249.0,1536058324139.0,1187.0,8110.0,http1,1536058324900.0,1536058325327.0,1536058325306.0,1536058324.0,1167.0
0,8614.0,1536058385770.0,1536058384582.0,1536058394384.0,1536058384582.0,1195.0,9802.0,http1,1536058385350.0,1536058385777.0,1536058385756.0,1536058385.0,1174.0
0,7811.0,1536058444921.0,1536058443743.0,1536058452732.0,1536058443742.0,1365.0,8990.0,http1,1536058444502.0,1536058445108.0,1536058444908.0,1536058444.0,1166.0
0,6892.0,1536058505306.0,1536058504137.0,1536058512198.0,1536058504135.0,1176.0,8063.0,http1,1536058504886.0,1536058505313.0,1536058505292.0,1536058504.0,1157.0
0,7798.0,1536058565689.0,1536058564550.0,1536058573487.0,1536058564547.0,1147.0,8940.0,http1,1536058565269.0,1536058565697.0,1536058565675.0,1536058565.0,1128.0
0,6880.0,1536058625108.0,1536058623917.0,1536058631988.0,1536058623915.0,1199.0,8073.0,http1,1536058624688.0,1536058625116.0,1536058625094.0,1536058624.0,1179.0
0,8445.0,1536058685512.0,1536058684326.0,1536058693957.0,1536058684324.0,1376.0,9633.0,http1,1536058685093.0,1536058685702.0,1536058685499.0,1536058684.0,1175.0
0,7840.0,1536058745510.0,1536058744326.0,1536058753350.0,1536058744323.0,1191.0,9027.0,http1,1536058745090.0,1536058745517.0,1536058745497.0,1536058744.0,1174.0
0,7530.0,1536058805839.0,1536058804625.0,1536058813369.0,1536058804623.0,1220.0,8746.0,http1,1536058805419.0,1536058805845.0,1536058805825.0,1536058805.0,1202.0
0,6956.0,1536058865847.0,1536058864639.0,1536058872803.0,1536058864635.0,1215.0,8168.0,http1,1536058865425.0,1536058865854.0,1536058865834.0,1536058865.0,1199.0
0,6992.0,1536058925441.0,1536058924200.0,1536058932433.0,1536058924199.0,1249.0,8234.0,http1,1536058925021.0,1536058925449.0,1536058925427.0,1536058924.0,1228.0
0,7138.0,1536058985036.0,1536058983851.0,1536058992174.0,1536058983851.0,1193.0,8323.0,http1,1536058984616.0,1536058985044.0,1536058985022.0,1536058984.0,1171.0
0,8477.0,1536059045785.0,1536059044589.0,1536059054262.0,1536059044588.0,1386.0,9674.0,http1,1536059045366.0,1536059045975.0,1536059045772.0,1536059045.0,1184.0
0,6951.0,1536059105860.0,1536059104667.0,1536059112811.0,1536059104666.0,1201.0,8145.0,http1,1536059105441.0,1536059105868.0,1536059105847.0,1536059105.0,1181.0
0,6593.0,1536059165433.0,1536059164233.0,1536059172026.0,1536059164231.0,1208.0,7795.0,http1,1536059165012.0,1536059165441.0,1536059165420.0,1536059164.0,1189.0
0,6940.0,1536059225543.0,1536059224336.0,1536059232483.0,1536059224335.0,1214.0,8148.0,http1,1536059225122.0,1536059225550.0,1536059225529.0,1536059224.0,1194.0
0,7053.0,1536059285035.0,1536059283834.0,1536059292088.0,1536059283832.0,1208.0,8256.0,http1,1536059284615.0,1536059285042.0,1536059285021.0,1536059284.0,1189.0
0,8536.0,1536059345650.0,1536059344468.0,1536059354186.0,1536059344467.0,1371.0,9719.0,http1,1536059345231.0,1536059345839.0,1536059345637.0,1536059344.0,1170.0
0,7606.0,1536059405781.0,1536059404576.0,1536059413387.0,1536059404574.0,1213.0,8813.0,http1,1536059405361.0,1536059405789.0,1536059405767.0,1536059405.0,1193.0
0,7714.0,1536059464951.0,1536059463768.0,1536059472665.0,1536059463767.0,1190.0,8898.0,http1,1536059464532.0,1536059464958.0,1536059464938.0,1536059464.0,1171.0
0,6706.0,1536059525345.0,1536059524164.0,1536059532051.0,1536059524163.0,1189.0,7888.0,http1,1536059524926.0,1536059525353.0,1536059525332.0,1536059524.0,1169.0
0,8810.0,1536059585487.0,1536059584308.0,1536059594297.0,1536059584307.0,1368.0,9990.0,http1,1536059585068.0,1536059585676.0,1536059585474.0,1536059584.0,1167.0
