,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8072.0,1536058205822.0,1536058204700.0,1536058213894.0,1536058204698.0,1129.0,9196.0,http1,1536058205403.0,1536058205829.0,1536058205809.0,1536058205.0,1111.0
0,6879.0,1536058265474.0,1536058264327.0,1536058272353.0,1536058264327.0,1154.0,8026.0,http1,1536058265054.0,1536058265481.0,1536058265460.0,1536058264.0,1133.0
0,7853.0,1536058325819.0,1536058324699.0,1536058333672.0,1536058324698.0,1127.0,8974.0,http1,1536058325399.0,1536058325826.0,1536058325805.0,1536058325.0,1107.0
0,7239.0,1536058385060.0,1536058383936.0,1536058392299.0,1536058383935.0,1131.0,8364.0,http1,1536058384640.0,1536058385067.0,1536058385046.0,1536058384.0,1111.0
0,7694.0,1536058445833.0,1536058444669.0,1536058453527.0,1536058444665.0,1351.0,8862.0,http1,1536058445414.0,1536058446020.0,1536058445820.0,1536058445.0,1155.0
0,6629.0,1536058505044.0,1536058503929.0,1536058511673.0,1536058503925.0,1124.0,7748.0,http1,1536058504625.0,1536058505053.0,1536058505031.0,1536058504.0,1106.0
0,7010.0,1536058565042.0,1536058563920.0,1536058572052.0,1536058563919.0,1129.0,8133.0,http1,1536058564622.0,1536058565049.0,1536058565028.0,1536058564.0,1109.0
0,6903.0,1536058625605.0,1536058624442.0,1536058632508.0,1536058624442.0,1171.0,8066.0,http1,1536058625185.0,1536058625613.0,1536058625591.0,1536058624.0,1149.0
0,8702.0,1536058685048.0,1536058683914.0,1536058693750.0,1536058683910.0,1324.0,9840.0,http1,1536058684629.0,1536058685238.0,1536058685035.0,1536058684.0,1125.0
0,6862.0,1536058745246.0,1536058744128.0,1536058752108.0,1536058744126.0,1125.0,7982.0,http1,1536058744826.0,1536058745253.0,1536058745232.0,1536058744.0,1106.0
0,7012.0,1536058805559.0,1536058804422.0,1536058812571.0,1536058804419.0,1144.0,8152.0,http1,1536058805139.0,1536058805566.0,1536058805545.0,1536058804.0,1126.0
0,7133.0,1536058865132.0,1536058863987.0,1536058872265.0,1536058863981.0,1153.0,8284.0,http1,1536058864711.0,1536058865140.0,1536058865119.0,1536058864.0,1138.0
0,7492.0,1536058924917.0,1536058923795.0,1536058932409.0,1536058923794.0,1130.0,8615.0,http1,1536058924497.0,1536058924925.0,1536058924903.0,1536058924.0,1109.0
0,6715.0,1536058984959.0,1536058983808.0,1536058991674.0,1536058983807.0,1158.0,7867.0,http1,1536058984539.0,1536058984966.0,1536058984945.0,1536058984.0,1138.0
0,8812.0,1536059045335.0,1536059044187.0,1536059054147.0,1536059044186.0,1337.0,9961.0,http1,1536059044916.0,1536059045524.0,1536059045322.0,1536059044.0,1136.0
0,7933.0,1536059105658.0,1536059104536.0,1536059113591.0,1536059104535.0,1129.0,9056.0,http1,1536059105235.0,1536059105665.0,1536059105644.0,1536059105.0,1109.0
0,6858.0,1536059165129.0,1536059163982.0,1536059171987.0,1536059163979.0,1155.0,8008.0,http1,1536059164710.0,1536059165137.0,1536059165116.0,1536059164.0,1137.0
0,7521.0,1536059225553.0,1536059224424.0,1536059233074.0,1536059224422.0,1136.0,8652.0,http1,1536059225134.0,1536059225560.0,1536059225539.0,1536059224.0,1117.0
0,6636.0,1536059285615.0,1536059284492.0,1536059292251.0,1536059284491.0,1130.0,7760.0,http1,1536059285196.0,1536059285622.0,1536059285602.0,1536059284.0,1111.0
0,8610.0,1536059345722.0,1536059344534.0,1536059354332.0,1536059344532.0,1377.0,9800.0,http1,1536059345303.0,1536059345911.0,1536059345709.0,1536059345.0,1177.0
0,7700.0,1536059404887.0,1536059403763.0,1536059412587.0,1536059403762.0,1130.0,8825.0,http1,1536059404467.0,1536059404893.0,1536059404873.0,1536059404.0,1111.0
0,7954.0,1536059465054.0,1536059463925.0,1536059473008.0,1536059463923.0,1136.0,9085.0,http1,1536059464634.0,1536059465061.0,1536059465040.0,1536059464.0,1117.0
0,7418.0,1536059525437.0,1536059524280.0,1536059532855.0,1536059524279.0,1165.0,8576.0,http1,1536059525017.0,1536059525445.0,1536059525423.0,1536059524.0,1144.0
0,8675.0,1536059585257.0,1536059584146.0,1536059593932.0,1536059584143.0,1300.0,9789.0,http1,1536059584838.0,1536059585446.0,1536059585243.0,1536059584.0,1100.0
