,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7372.0,1536058205102.0,1536058204029.0,1536058212474.0,1536058204028.0,1081.0,8446.0,http1,1536058204684.0,1536058205110.0,1536058205090.0,1536058204.0,1062.0
0,8458.0,1536058264802.0,1536058263729.0,1536058273260.0,1536058263728.0,1080.0,9532.0,http1,1536058264383.0,1536058264809.0,1536058264790.0,1536058264.0,1062.0
0,7622.0,1536058325569.0,1536058324481.0,1536058333191.0,1536058324480.0,1094.0,8711.0,http1,1536058325150.0,1536058325575.0,1536058325556.0,1536058324.0,1076.0
0,6824.0,1536058385428.0,1536058384321.0,1536058392252.0,1536058384318.0,1114.0,7934.0,http1,1536058385010.0,1536058385435.0,1536058385416.0,1536058384.0,1098.0
0,8096.0,1536058445549.0,1536058444472.0,1536058453645.0,1536058444470.0,1266.0,9175.0,http1,1536058445131.0,1536058445738.0,1536058445537.0,1536058444.0,1067.0
0,6813.0,1536058504957.0,1536058503883.0,1536058511770.0,1536058503882.0,1081.0,7888.0,http1,1536058504538.0,1536058504964.0,1536058504945.0,1536058504.0,1063.0
0,6726.0,1536058565134.0,1536058564041.0,1536058571860.0,1536058564041.0,1099.0,7819.0,http1,1536058564715.0,1536058565140.0,1536058565121.0,1536058564.0,1080.0
0,6898.0,1536058625185.0,1536058624113.0,1536058632083.0,1536058624112.0,1078.0,7971.0,http1,1536058624767.0,1536058625191.0,1536058625173.0,1536058624.0,1061.0
0,8408.0,1536058685815.0,1536058684688.0,1536058694223.0,1536058684686.0,1317.0,9537.0,http1,1536058685396.0,1536058686005.0,1536058685803.0,1536058685.0,1117.0
0,7322.0,1536058745558.0,1536058744481.0,1536058752880.0,1536058744478.0,1085.0,8402.0,http1,1536058745140.0,1536058745566.0,1536058745546.0,1536058744.0,1068.0
0,7022.0,1536058805233.0,1536058804153.0,1536058812255.0,1536058804152.0,1086.0,8103.0,http1,1536058804814.0,1536058805239.0,1536058805221.0,1536058804.0,1069.0
0,7802.0,1536058865496.0,1536058864401.0,1536058873298.0,1536058864400.0,1102.0,8898.0,http1,1536058865078.0,1536058865503.0,1536058865484.0,1536058864.0,1084.0
0,7096.0,1536058925484.0,1536058924412.0,1536058932580.0,1536058924412.0,1079.0,8168.0,http1,1536058925066.0,1536058925491.0,1536058925472.0,1536058924.0,1060.0
0,6729.0,1536058984814.0,1536058983699.0,1536058991543.0,1536058983696.0,1121.0,7847.0,http1,1536058984396.0,1536058984820.0,1536058984801.0,1536058984.0,1105.0
0,8419.0,1536059044824.0,1536059043744.0,1536059053243.0,1536059043740.0,1270.0,9503.0,http1,1536059044406.0,1536059045014.0,1536059044812.0,1536059044.0,1072.0
0,6742.0,1536059105544.0,1536059104457.0,1536059112286.0,1536059104456.0,1094.0,7830.0,http1,1536059105125.0,1536059105551.0,1536059105531.0,1536059104.0,1075.0
0,6543.0,1536059165505.0,1536059164430.0,1536059172048.0,1536059164429.0,1082.0,7619.0,http1,1536059165087.0,1536059165512.0,1536059165493.0,1536059164.0,1064.0
0,6718.0,1536059225248.0,1536059224185.0,1536059231966.0,1536059224184.0,1070.0,7782.0,http1,1536059224830.0,1536059225255.0,1536059225236.0,1536059224.0,1052.0
0,7059.0,1536059285279.0,1536059284195.0,1536059292338.0,1536059284194.0,1091.0,8144.0,http1,1536059284860.0,1536059285286.0,1536059285266.0,1536059284.0,1072.0
0,8412.0,1536059345574.0,1536059344483.0,1536059353986.0,1536059344482.0,1282.0,9504.0,http1,1536059345156.0,1536059345765.0,1536059345562.0,1536059344.0,1080.0
0,7663.0,1536059405340.0,1536059404266.0,1536059413003.0,1536059404264.0,1081.0,8739.0,http1,1536059404922.0,1536059405347.0,1536059405327.0,1536059404.0,1063.0
0,7502.0,1536059465381.0,1536059464268.0,1536059472883.0,1536059464265.0,1120.0,8618.0,http1,1536059464963.0,1536059465388.0,1536059465369.0,1536059464.0,1104.0
0,6657.0,1536059525190.0,1536059524120.0,1536059531847.0,1536059524119.0,1077.0,7728.0,http1,1536059524771.0,1536059525197.0,1536059525178.0,1536059524.0,1059.0
0,9266.0,1536059585141.0,1536059584057.0,1536059594407.0,1536059584056.0,1274.0,10351.0,http1,1536059584723.0,1536059585331.0,1536059585129.0,1536059584.0,1073.0
