,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3731.0,1533608104247.0,1533608103924.0,1533608107978.0,1533608103923.0,385.0,4055.0,http2,1533608104229.0,1533608104309.0,1533608104236.0,1533608108.0,313.0
0,3767.0,1533608164316.0,1533608163937.0,1533608168083.0,1533608163933.0,386.0,4150.0,http2,1533608164295.0,1533608164323.0,1533608164305.0,1533608168.0,372.0
0,3723.0,1533608224575.0,1533608224037.0,1533608228298.0,1533608224037.0,545.0,4261.0,http2,1533608224553.0,1533608224582.0,1533608224564.0,1533608228.0,527.0
0,3816.0,1533608284630.0,1533608284234.0,1533608288446.0,1533608284233.0,404.0,4213.0,http2,1533608284606.0,1533608284638.0,1533608284619.0,1533608288.0,386.0
0,3658.0,1533608344751.0,1533608344377.0,1533608348409.0,1533608344376.0,438.0,4033.0,http2,1533608344720.0,1533608344815.0,1533608344740.0,1533608348.0,364.0
0,3667.0,1533608404706.0,1533608404357.0,1533608408373.0,1533608404356.0,357.0,4017.0,http2,1533608404668.0,1533608404714.0,1533608404696.0,1533608408.0,340.0
0,3351.0,1533608464732.0,1533608464353.0,1533608468083.0,1533608464352.0,386.0,3731.0,http2,1533608464707.0,1533608464739.0,1533608464721.0,1533608468.0,369.0
0,5790.0,1533608524376.0,1533608524053.0,1533608530166.0,1533608524052.0,330.0,6114.0,http2,1533608524358.0,1533608524383.0,1533608524365.0,1533608530.0,313.0
0,3690.0,1533608584490.0,1533608584149.0,1533608588180.0,1533608584149.0,349.0,4031.0,http2,1533608584467.0,1533608584498.0,1533608584479.0,1533608588.0,330.0
0,6119.0,1533608644494.0,1533608644134.0,1533608650613.0,1533608644132.0,422.0,6481.0,http2,1533608644474.0,1533608644556.0,1533608644483.0,1533608651.0,351.0
0,3361.0,1533608703897.0,1533608703549.0,1533608707258.0,1533608703549.0,354.0,3709.0,http2,1533608703878.0,1533608703903.0,1533608703886.0,1533608707.0,337.0
0,3575.0,1533608764543.0,1533608764202.0,1533608768118.0,1533608764201.0,349.0,3917.0,http2,1533608764526.0,1533608764551.0,1533608764533.0,1533608768.0,332.0
0,3808.0,1533608824396.0,1533608824053.0,1533608828204.0,1533608824052.0,350.0,4152.0,http2,1533608824373.0,1533608824403.0,1533608824385.0,1533608828.0,333.0
0,3690.0,1533608884494.0,1533608884153.0,1533608888184.0,1533608884152.0,349.0,4032.0,http2,1533608884469.0,1533608884502.0,1533608884483.0,1533608888.0,331.0
0,3630.0,1533608945487.0,1533608944108.0,1533608949117.0,1533608944108.0,1386.0,5009.0,http2,1533608945447.0,1533608945494.0,1533608945474.0,1533608949.0,1366.0
0,3695.0,1533609004630.0,1533609004081.0,1533609008325.0,1533609004081.0,557.0,4244.0,http2,1533609004599.0,1533609004638.0,1533609004619.0,1533609008.0,538.0
0,3587.0,1533609064661.0,1533609064293.0,1533609068248.0,1533609064293.0,376.0,3955.0,http2,1533609064626.0,1533609064669.0,1533609064650.0,1533609068.0,357.0
0,3590.0,1533609124539.0,1533609124190.0,1533609128129.0,1533609124190.0,356.0,3939.0,http2,1533609124521.0,1533609124546.0,1533609124528.0,1533609128.0,338.0
0,3746.0,1533609184407.0,1533609184076.0,1533609188153.0,1533609184074.0,339.0,4079.0,http2,1533609184387.0,1533609184415.0,1533609184396.0,1533609188.0,322.0
0,3708.0,1533609244448.0,1533609244081.0,1533609248156.0,1533609244078.0,374.0,4078.0,http2,1533609244430.0,1533609244455.0,1533609244437.0,1533609248.0,359.0
0,3819.0,1533609304640.0,1533609304084.0,1533609308459.0,1533609304082.0,563.0,4377.0,http2,1533609304615.0,1533609304647.0,1533609304629.0,1533609308.0,547.0
0,4164.0,1533609364773.0,1533609364404.0,1533609368937.0,1533609364401.0,394.0,4536.0,http2,1533609364727.0,1533609364798.0,1533609364763.0,1533609369.0,362.0
0,3570.0,1533609424242.0,1533609423887.0,1533609427812.0,1533609423885.0,363.0,3927.0,http2,1533609424225.0,1533609424250.0,1533609424232.0,1533609428.0,347.0
0,3716.0,1533609484102.0,1533609483778.0,1533609487818.0,1533609483777.0,332.0,4041.0,http2,1533609484085.0,1533609484110.0,1533609484091.0,1533609488.0,314.0
0,3611.0,1533609544121.0,1533609543756.0,1533609547732.0,1533609543756.0,371.0,3976.0,http2,1533609544103.0,1533609544127.0,1533609544110.0,1533609548.0,354.0
0,3815.0,1533609604007.0,1533609603677.0,1533609607822.0,1533609603675.0,338.0,4147.0,http2,1533609603990.0,1533609604015.0,1533609603996.0,1533609608.0,321.0
0,3687.0,1533609664308.0,1533609663781.0,1533609667995.0,1533609663781.0,534.0,4214.0,http2,1533609664087.0,1533609664315.0,1533609664297.0,1533609668.0,516.0
0,3527.0,1533609724290.0,1533609723944.0,1533609727817.0,1533609723943.0,353.0,3874.0,http2,1533609724272.0,1533609724297.0,1533609724278.0,1533609728.0,335.0
0,3714.0,1533609784132.0,1533609783793.0,1533609787846.0,1533609783793.0,346.0,4053.0,http2,1533609784115.0,1533609784139.0,1533609784122.0,1533609788.0,329.0
0,3615.0,1533609844424.0,1533609843808.0,1533609848039.0,1533609843806.0,623.0,4233.0,http2,1533609844406.0,1533609844431.0,1533609844413.0,1533609848.0,607.0
