,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4073.0,1533608104754.0,1533608104430.0,1533608108827.0,1533608104429.0,331.0,4398.0,http2,1533608104727.0,1533608104761.0,1533608104743.0,1533608109.0,314.0
0,4066.0,1533608164220.0,1533608163942.0,1533608168286.0,1533608163941.0,286.0,4345.0,http2,1533608164202.0,1533608164228.0,1533608164209.0,1533608168.0,268.0
0,4266.0,1533608224516.0,1533608224186.0,1533608228782.0,1533608224185.0,338.0,4597.0,http2,1533608224483.0,1533608224524.0,1533608224505.0,1533608229.0,320.0
0,3708.0,1533608284070.0,1533608283749.0,1533608287778.0,1533608283749.0,328.0,4029.0,http2,1533608284052.0,1533608284077.0,1533608284059.0,1533608288.0,310.0
0,3791.0,1533608344001.0,1533608343728.0,1533608347792.0,1533608343727.0,280.0,4065.0,http2,1533608343984.0,1533608344008.0,1533608343990.0,1533608348.0,263.0
0,3595.0,1533608404066.0,1533608403754.0,1533608407661.0,1533608403753.0,318.0,3908.0,http2,1533608404048.0,1533608404072.0,1533608404054.0,1533608408.0,301.0
0,4102.0,1533608463930.0,1533608463612.0,1533608468032.0,1533608463610.0,324.0,4422.0,http2,1533608463912.0,1533608463936.0,1533608463918.0,1533608468.0,308.0
0,3646.0,1533608524225.0,1533608523954.0,1533608527871.0,1533608523953.0,278.0,3918.0,http2,1533608524211.0,1533608524232.0,1533608524213.0,1533608528.0,260.0
0,3545.0,1533608584113.0,1533608583814.0,1533608587658.0,1533608583813.0,306.0,3845.0,http2,1533608584096.0,1533608584120.0,1533608584102.0,1533608588.0,289.0
0,3675.0,1533608643932.0,1533608643617.0,1533608647607.0,1533608643617.0,323.0,3990.0,http2,1533608643915.0,1533608643940.0,1533608643921.0,1533608648.0,304.0
0,3554.0,1533608703841.0,1533608703550.0,1533608707395.0,1533608703550.0,298.0,3845.0,http2,1533608703823.0,1533608703848.0,1533608703830.0,1533608707.0,280.0
0,3685.0,1533608764655.0,1533608764334.0,1533608768340.0,1533608764333.0,382.0,4007.0,http2,1533608764634.0,1533608764716.0,1533608764643.0,1533608768.0,310.0
0,3913.0,1533608824622.0,1533608824298.0,1533608828535.0,1533608824297.0,330.0,4238.0,http2,1533608824600.0,1533608824628.0,1533608824611.0,1533608829.0,314.0
0,4100.0,1533608884094.0,1533608883613.0,1533608888194.0,1533608883612.0,487.0,4582.0,http2,1533608884075.0,1533608884100.0,1533608884083.0,1533608888.0,471.0
0,3409.0,1533608944362.0,1533608944038.0,1533608947771.0,1533608944038.0,331.0,3733.0,http2,1533608944339.0,1533608944369.0,1533608944350.0,1533608948.0,312.0
0,3655.0,1533609004062.0,1533609003742.0,1533609007717.0,1533609003741.0,327.0,3976.0,http2,1533609004044.0,1533609004069.0,1533609004051.0,1533609008.0,310.0
0,3864.0,1533609063915.0,1533609063637.0,1533609067779.0,1533609063633.0,285.0,4146.0,http2,1533609063897.0,1533609063922.0,1533609063903.0,1533609068.0,270.0
0,3789.0,1533609124069.0,1533609123758.0,1533609127858.0,1533609123757.0,318.0,4101.0,http2,1533609124051.0,1533609124076.0,1533609124058.0,1533609128.0,301.0
0,5828.0,1533609184146.0,1533609183825.0,1533609189974.0,1533609183824.0,327.0,6150.0,http2,1533609184126.0,1533609184152.0,1533609184135.0,1533609190.0,311.0
0,3739.0,1533609244275.0,1533609244003.0,1533609248014.0,1533609244002.0,279.0,4012.0,http2,1533609244256.0,1533609244282.0,1533609244264.0,1533609248.0,262.0
0,3691.0,1533609304357.0,1533609304034.0,1533609308048.0,1533609304033.0,330.0,4015.0,http2,1533609304335.0,1533609304364.0,1533609304345.0,1533609308.0,312.0
0,3558.0,1533609364297.0,1533609364011.0,1533609367855.0,1533609364009.0,350.0,3846.0,http2,1533609364274.0,1533609364361.0,1533609364286.0,1533609368.0,277.0
0,3563.0,1533609424099.0,1533609423817.0,1533609427662.0,1533609423817.0,289.0,3845.0,http2,1533609424082.0,1533609424106.0,1533609424088.0,1533609428.0,271.0
0,3782.0,1533609484042.0,1533609483729.0,1533609487824.0,1533609483726.0,321.0,4098.0,http2,1533609484025.0,1533609484050.0,1533609484031.0,1533609488.0,305.0
0,4069.0,1533609544061.0,1533609543780.0,1533609548130.0,1533609543780.0,288.0,4350.0,http2,1533609544043.0,1533609544068.0,1533609544050.0,1533609548.0,270.0
0,3714.0,1533609604323.0,1533609604019.0,1533609608037.0,1533609604017.0,311.0,4020.0,http2,1533609604299.0,1533609604330.0,1533609604311.0,1533609608.0,294.0
0,3419.0,1533609664506.0,1533609663989.0,1533609667925.0,1533609663988.0,523.0,3937.0,http2,1533609664486.0,1533609664512.0,1533609664494.0,1533609668.0,506.0
0,3733.0,1533609724359.0,1533609723881.0,1533609728092.0,1533609723881.0,486.0,4211.0,http2,1533609724342.0,1533609724367.0,1533609724348.0,1533609728.0,467.0
0,3359.0,1533609784354.0,1533609784046.0,1533609787713.0,1533609784045.0,315.0,3668.0,http2,1533609784332.0,1533609784361.0,1533609784343.0,1533609788.0,298.0
0,3786.0,1533609843969.0,1533609843658.0,1533609847755.0,1533609843657.0,319.0,4098.0,http2,1533609843954.0,1533609843977.0,1533609843957.0,1533609848.0,300.0
