,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4356.0,1535948885131.0,1535948884189.0,1535948889487.0,1535948884186.0,950.0,5301.0,http2,1535948884814.0,1535948885139.0,1535948885119.0,1535948884.0,933.0
0,6048.0,1535948945495.0,1535948944561.0,1535948951543.0,1535948944561.0,942.0,6982.0,http2,1535948945178.0,1535948945503.0,1535948945483.0,1535948945.0,922.0
0,6385.0,1535949005432.0,1535949004478.0,1535949011817.0,1535949004477.0,1104.0,7340.0,http2,1535949005114.0,1535949005582.0,1535949005421.0,1535949004.0,944.0
0,7346.0,1535949064679.0,1535949063777.0,1535949072025.0,1535949063777.0,1070.0,8248.0,http2,1535949064362.0,1535949064847.0,1535949064668.0,1535949064.0,891.0
0,5720.0,1535949124937.0,1535949123969.0,1535949130657.0,1535949123969.0,975.0,6688.0,http2,1535949124619.0,1535949124944.0,1535949124925.0,1535949124.0,956.0
0,3987.0,1535949185515.0,1535949184590.0,1535949189502.0,1535949184590.0,932.0,4912.0,http2,1535949185198.0,1535949185522.0,1535949185503.0,1535949185.0,913.0
0,3868.0,1535949245489.0,1535949244553.0,1535949249357.0,1535949244552.0,943.0,4805.0,http2,1535949245172.0,1535949245496.0,1535949245477.0,1535949245.0,925.0
0,6354.0,1535949305407.0,1535949304442.0,1535949311761.0,1535949304441.0,1114.0,7320.0,http2,1535949305090.0,1535949305556.0,1535949305396.0,1535949304.0,955.0
0,3916.0,1535949364596.0,1535949363685.0,1535949368512.0,1535949363681.0,918.0,4831.0,http2,1535949364278.0,1535949364603.0,1535949364584.0,1535949364.0,903.0
0,6284.0,1535949425530.0,1535949424573.0,1535949431814.0,1535949424573.0,1110.0,7241.0,http2,1535949425213.0,1535949425683.0,1535949425519.0,1535949425.0,946.0
0,7270.0,1535949484671.0,1535949483748.0,1535949491941.0,1535949483748.0,931.0,8193.0,http2,1535949484354.0,1535949484679.0,1535949484659.0,1535949484.0,911.0
0,4040.0,1535949544950.0,1535949544001.0,1535949548990.0,1535949544001.0,956.0,4989.0,http2,1535949544633.0,1535949544957.0,1535949544938.0,1535949544.0,937.0
0,6309.0,1535949605029.0,1535949604054.0,1535949611338.0,1535949604053.0,1140.0,7285.0,http2,1535949604717.0,1535949605194.0,1535949604872.0,1535949604.0,819.0
0,6968.0,1535949665217.0,1535949664277.0,1535949672185.0,1535949664277.0,1110.0,7908.0,http2,1535949664901.0,1535949665387.0,1535949665206.0,1535949664.0,929.0
0,6250.0,1535949725082.0,1535949724137.0,1535949731332.0,1535949724137.0,961.0,7195.0,http2,1535949724752.0,1535949725098.0,1535949725058.0,1535949724.0,921.0
