,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6415.0,1535948825057.0,1535948824067.0,1535948831472.0,1535948824066.0,1141.0,7406.0,http2,1535948824740.0,1535948825208.0,1535948825046.0,1535948824.0,980.0
0,6876.0,1535948885375.0,1535948884402.0,1535948892251.0,1535948884401.0,981.0,7850.0,http2,1535948885058.0,1535948885383.0,1535948885363.0,1535948884.0,962.0
0,6053.0,1535948945227.0,1535948944314.0,1535948951280.0,1535948944313.0,920.0,6967.0,http2,1535948944909.0,1535948945234.0,1535948945215.0,1535948944.0,902.0
0,6300.0,1535949005175.0,1535949004200.0,1535949011475.0,1535949004198.0,1125.0,7277.0,http2,1535949004858.0,1535949005325.0,1535949005163.0,1535949004.0,965.0
0,7158.0,1535949065361.0,1535949064398.0,1535949072519.0,1535949064396.0,1129.0,8123.0,http2,1535949065044.0,1535949065527.0,1535949065350.0,1535949064.0,954.0
0,3903.0,1535949125355.0,1535949124435.0,1535949129258.0,1535949124434.0,927.0,4824.0,http2,1535949125037.0,1535949125362.0,1535949125343.0,1535949124.0,909.0
0,4223.0,1535949185305.0,1535949184320.0,1535949189528.0,1535949184320.0,992.0,5208.0,http2,1535949184987.0,1535949185312.0,1535949185293.0,1535949184.0,973.0
0,4139.0,1535949245426.0,1535949244466.0,1535949249565.0,1535949244465.0,966.0,5100.0,http2,1535949245108.0,1535949245432.0,1535949245414.0,1535949244.0,949.0
0,6307.0,1535949304575.0,1535949303624.0,1535949310882.0,1535949303618.0,1104.0,7264.0,http2,1535949304258.0,1535949304728.0,1535949304564.0,1535949304.0,946.0
0,3849.0,1535949364779.0,1535949363801.0,1535949368628.0,1535949363799.0,986.0,4829.0,http2,1535949364462.0,1535949364787.0,1535949364767.0,1535949364.0,968.0
0,6339.0,1535949424662.0,1535949423665.0,1535949431001.0,1535949423665.0,1150.0,7336.0,http2,1535949424345.0,1535949424815.0,1535949424651.0,1535949424.0,986.0
0,5383.0,1535949484912.0,1535949483916.0,1535949490295.0,1535949483914.0,1004.0,6381.0,http2,1535949484595.0,1535949484920.0,1535949484901.0,1535949484.0,987.0
0,4025.0,1535949545243.0,1535949544225.0,1535949549268.0,1535949544224.0,1025.0,5044.0,http2,1535949544925.0,1535949545250.0,1535949545231.0,1535949544.0,1007.0
0,7561.0,1535949605219.0,1535949604266.0,1535949612780.0,1535949604265.0,1113.0,8515.0,http2,1535949604909.0,1535949605379.0,1535949605061.0,1535949604.0,796.0
0,7021.0,1535949664670.0,1535949663704.0,1535949671691.0,1535949663703.0,1112.0,7988.0,http2,1535949664353.0,1535949664816.0,1535949664659.0,1535949664.0,956.0
0,4747.0,1535949724595.0,1535949723617.0,1535949729342.0,1535949723614.0,986.0,5728.0,http2,1535949724278.0,1535949724603.0,1535949724584.0,1535949724.0,970.0
