,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6898.0,1535948825257.0,1535948824260.0,1535948832155.0,1535948824259.0,1137.0,7896.0,http1,1535948824938.0,1535948825397.0,1535948825244.0,1535948824.0,985.0
0,7455.0,1535948885434.0,1535948884448.0,1535948892889.0,1535948884447.0,993.0,8442.0,http1,1535948885115.0,1535948885441.0,1535948885421.0,1535948884.0,974.0
0,6072.0,1535948945174.0,1535948944187.0,1535948951246.0,1535948944186.0,994.0,7060.0,http1,1535948944852.0,1535948945181.0,1535948945161.0,1535948944.0,975.0
0,7215.0,1535949005689.0,1535949004677.0,1535949012904.0,1535949004676.0,1152.0,8228.0,http1,1535949005370.0,1535949005829.0,1535949005677.0,1535949005.0,1001.0
0,6796.0,1535949065406.0,1535949064439.0,1535949072202.0,1535949064438.0,1106.0,7764.0,http1,1535949065087.0,1535949065545.0,1535949065393.0,1535949064.0,955.0
0,6084.0,1535949125479.0,1535949124503.0,1535949131563.0,1535949124502.0,983.0,7061.0,http1,1535949125160.0,1535949125486.0,1535949125466.0,1535949124.0,964.0
0,6021.0,1535949184843.0,1535949183858.0,1535949190864.0,1535949183856.0,992.0,7008.0,http1,1535949184524.0,1535949184850.0,1535949184830.0,1535949184.0,974.0
0,6364.0,1535949245126.0,1535949244161.0,1535949251490.0,1535949244159.0,972.0,7331.0,http1,1535949244807.0,1535949245133.0,1535949245113.0,1535949244.0,954.0
0,6897.0,1535949304753.0,1535949303782.0,1535949311650.0,1535949303781.0,1111.0,7869.0,http1,1535949304435.0,1535949304893.0,1535949304741.0,1535949304.0,960.0
0,5975.0,1535949364883.0,1535949363916.0,1535949370858.0,1535949363915.0,974.0,6943.0,http1,1535949364564.0,1535949364890.0,1535949364870.0,1535949364.0,955.0
0,6723.0,1535949425144.0,1535949424162.0,1535949431867.0,1535949424161.0,1122.0,7706.0,http1,1535949424825.0,1535949425284.0,1535949425131.0,1535949424.0,970.0
0,6403.0,1535949485127.0,1535949484158.0,1535949491530.0,1535949484158.0,977.0,7372.0,http1,1535949484808.0,1535949485135.0,1535949485114.0,1535949484.0,956.0
0,6377.0,1535949544791.0,1535949543827.0,1535949551168.0,1535949543827.0,972.0,7341.0,http1,1535949544472.0,1535949544799.0,1535949544778.0,1535949544.0,951.0
0,6910.0,1535949605573.0,1535949604609.0,1535949612483.0,1535949604606.0,1104.0,7877.0,http1,1535949605255.0,1535949605713.0,1535949605560.0,1535949605.0,954.0
0,6307.0,1535949664724.0,1535949663755.0,1535949671031.0,1535949663754.0,1108.0,7277.0,http1,1535949664405.0,1535949664863.0,1535949664711.0,1535949664.0,957.0
0,5986.0,1535949725331.0,1535949724336.0,1535949731317.0,1535949724334.0,1002.0,6983.0,http1,1535949725012.0,1535949725338.0,1535949725318.0,1535949724.0,984.0
