,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7127.0,1535948824894.0,1535948823970.0,1535948832021.0,1535948823968.0,1064.0,8053.0,http1,1535948824576.0,1535948825034.0,1535948824882.0,1535948824.0,914.0
0,6152.0,1535948885247.0,1535948884327.0,1535948891399.0,1535948884327.0,927.0,7072.0,http1,1535948884928.0,1535948885254.0,1535948885234.0,1535948884.0,907.0
0,5927.0,1535948945648.0,1535948944691.0,1535948951575.0,1535948944690.0,965.0,6885.0,http1,1535948945328.0,1535948945656.0,1535948945635.0,1535948945.0,945.0
0,7165.0,1535949004830.0,1535949003866.0,1535949011995.0,1535949003866.0,1103.0,8129.0,http1,1535949004511.0,1535949004969.0,1535949004817.0,1535949004.0,951.0
0,7021.0,1535949065172.0,1535949064257.0,1535949072193.0,1535949064254.0,1054.0,7939.0,http1,1535949064853.0,1535949065311.0,1535949065159.0,1535949064.0,905.0
0,5799.0,1535949125448.0,1535949124491.0,1535949131247.0,1535949124491.0,965.0,6756.0,http1,1535949125129.0,1535949125456.0,1535949125435.0,1535949124.0,944.0
0,5973.0,1535949185589.0,1535949184661.0,1535949191562.0,1535949184661.0,936.0,6901.0,http1,1535949185269.0,1535949185597.0,1535949185576.0,1535949185.0,915.0
0,6185.0,1535949244775.0,1535949243856.0,1535949250960.0,1535949243855.0,926.0,7105.0,http1,1535949244456.0,1535949244782.0,1535949244762.0,1535949244.0,907.0
0,6800.0,1535949305165.0,1535949304236.0,1535949311965.0,1535949304235.0,1069.0,7730.0,http1,1535949304846.0,1535949305305.0,1535949305153.0,1535949304.0,918.0
0,6229.0,1535949365151.0,1535949364236.0,1535949371380.0,1535949364235.0,922.0,7145.0,http1,1535949364832.0,1535949365158.0,1535949365138.0,1535949364.0,903.0
0,6655.0,1535949425615.0,1535949424684.0,1535949432270.0,1535949424683.0,1071.0,7587.0,http1,1535949425296.0,1535949425755.0,1535949425602.0,1535949425.0,919.0
0,5970.0,1535949485526.0,1535949484565.0,1535949491496.0,1535949484563.0,968.0,6933.0,http1,1535949485204.0,1535949485533.0,1535949485513.0,1535949485.0,950.0
0,6439.0,1535949544733.0,1535949543807.0,1535949551172.0,1535949543807.0,934.0,7365.0,http1,1535949544414.0,1535949544741.0,1535949544720.0,1535949544.0,913.0
0,6650.0,1535949605407.0,1535949604458.0,1535949612057.0,1535949604458.0,1089.0,7599.0,http1,1535949605088.0,1535949605547.0,1535949605394.0,1535949604.0,936.0
0,6380.0,1535949665439.0,1535949664488.0,1535949671819.0,1535949664487.0,1091.0,7332.0,http1,1535949665120.0,1535949665579.0,1535949665427.0,1535949664.0,940.0
0,6150.0,1535949725215.0,1535949724275.0,1535949731365.0,1535949724274.0,947.0,7091.0,http1,1535949724896.0,1535949725222.0,1535949725202.0,1535949724.0,928.0
