,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3985.0,1535610064470.0,1535610064155.0,1535610068455.0,1535610064154.0,322.0,4301.0,http2,1535610064450.0,1535610064477.0,1535610064458.0,1535610064.0,304.0
0,4338.0,1535610124947.0,1535610124511.0,1535610129285.0,1535610124510.0,445.0,4775.0,http2,1535610124909.0,1535610124956.0,1535610124937.0,1535610125.0,427.0
0,3493.0,1535610184676.0,1535610184313.0,1535610188169.0,1535610184310.0,370.0,3859.0,http2,1535610184655.0,1535610184683.0,1535610184665.0,1535610184.0,355.0
0,3539.0,1535610244561.0,1535610244219.0,1535610248100.0,1535610244219.0,349.0,3881.0,http2,1535610244540.0,1535610244568.0,1535610244550.0,1535610244.0,331.0
0,3749.0,1535610304487.0,1535610304149.0,1535610308236.0,1535610304148.0,346.0,4088.0,http2,1535610304460.0,1535610304495.0,1535610304476.0,1535610304.0,328.0
0,3950.0,1535610364655.0,1535610364286.0,1535610368605.0,1535610364285.0,377.0,4320.0,http2,1535610364629.0,1535610364663.0,1535610364644.0,1535610364.0,359.0
0,3456.0,1535610423981.0,1535610423651.0,1535610427437.0,1535610423651.0,337.0,3786.0,http2,1535610423964.0,1535610423988.0,1535610423970.0,1535610424.0,319.0
0,3796.0,1535610484884.0,1535610484505.0,1535610488680.0,1535610484505.0,386.0,4175.0,http2,1535610484857.0,1535610484891.0,1535610484873.0,1535610484.0,368.0
0,3955.0,1535610544088.0,1535610543742.0,1535610548043.0,1535610543740.0,353.0,4303.0,http2,1535610544070.0,1535610544095.0,1535610544077.0,1535610544.0,337.0
0,3757.0,1535610604442.0,1535610604122.0,1535610608199.0,1535610604122.0,326.0,4077.0,http2,1535610604422.0,1535610604448.0,1535610604430.0,1535610604.0,308.0
0,3831.0,1535610664652.0,1535610664250.0,1535610668483.0,1535610664249.0,410.0,4234.0,http2,1535610664625.0,1535610664660.0,1535610664641.0,1535610664.0,392.0
0,3814.0,1535610724834.0,1535610724514.0,1535610728648.0,1535610724513.0,328.0,4135.0,http2,1535610724815.0,1535610724842.0,1535610724823.0,1535610724.0,310.0
0,3823.0,1535610784062.0,1535610783691.0,1535610787885.0,1535610783691.0,378.0,4194.0,http2,1535610784044.0,1535610784069.0,1535610784051.0,1535610784.0,360.0
0,3902.0,1535610844268.0,1535610843941.0,1535610848170.0,1535610843941.0,335.0,4229.0,http2,1535610844251.0,1535610844276.0,1535610844257.0,1535610844.0,316.0
0,4137.0,1535610904630.0,1535610904281.0,1535610908767.0,1535610904281.0,357.0,4486.0,http2,1535610904607.0,1535610904638.0,1535610904619.0,1535610904.0,338.0
0,3557.0,1535610964195.0,1535610963822.0,1535610967752.0,1535610963821.0,381.0,3931.0,http2,1535610964178.0,1535610964203.0,1535610964184.0,1535610964.0,363.0
0,3541.0,1535611024109.0,1535611023786.0,1535611027650.0,1535611023785.0,330.0,3865.0,http2,1535611024091.0,1535611024116.0,1535611024098.0,1535611024.0,313.0
0,3717.0,1535611084090.0,1535611083694.0,1535611087807.0,1535611083693.0,403.0,4114.0,http2,1535611084072.0,1535611084097.0,1535611084079.0,1535611084.0,386.0
0,3634.0,1535611144180.0,1535611143863.0,1535611147814.0,1535611143861.0,325.0,3953.0,http2,1535611144160.0,1535611144188.0,1535611144169.0,1535611144.0,308.0
0,6414.0,1535611204244.0,1535611203877.0,1535611210658.0,1535611203877.0,375.0,6781.0,http2,1535611204224.0,1535611204252.0,1535611204233.0,1535611204.0,356.0
0,6271.0,1535611264971.0,1535611264588.0,1535611271242.0,1535611264588.0,390.0,6654.0,http2,1535611264948.0,1535611264978.0,1535611264960.0,1535611265.0,372.0
0,3667.0,1535611324641.0,1535611324302.0,1535611328308.0,1535611324301.0,346.0,4007.0,http2,1535611324617.0,1535611324648.0,1535611324630.0,1535611324.0,329.0
0,3510.0,1535611384724.0,1535611384365.0,1535611388234.0,1535611384364.0,366.0,3870.0,http2,1535611384700.0,1535611384731.0,1535611384713.0,1535611384.0,349.0
0,3812.0,1535611444602.0,1535611444286.0,1535611448414.0,1535611444285.0,324.0,4129.0,http2,1535611444584.0,1535611444610.0,1535611444591.0,1535611444.0,306.0
0,3775.0,1535611505096.0,1535611504510.0,1535611508871.0,1535611504510.0,648.0,4361.0,http2,1535611505068.0,1535611505158.0,1535611505085.0,1535611504.0,575.0
0,3703.0,1535611564307.0,1535611563934.0,1535611568010.0,1535611563930.0,380.0,4080.0,http2,1535611564289.0,1535611564314.0,1535611564296.0,1535611564.0,366.0
0,5791.0,1535611624424.0,1535611624085.0,1535611630215.0,1535611624085.0,347.0,6130.0,http2,1535611624407.0,1535611624432.0,1535611624413.0,1535611624.0,328.0
0,3579.0,1535611684661.0,1535611684298.0,1535611688240.0,1535611684297.0,370.0,3943.0,http2,1535611684640.0,1535611684668.0,1535611684650.0,1535611684.0,353.0
0,3561.0,1535611744674.0,1535611744284.0,1535611748235.0,1535611744283.0,399.0,3952.0,http2,1535611744645.0,1535611744683.0,1535611744664.0,1535611744.0,381.0
0,4277.0,1535611804609.0,1535611804277.0,1535611808886.0,1535611804274.0,339.0,4612.0,http2,1535611804587.0,1535611804616.0,1535611804598.0,1535611804.0,324.0
