,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3586.0,1535610064708.0,1535610064322.0,1535610068294.0,1535610064321.0,394.0,3973.0,http2,1535610064681.0,1535610064716.0,1535610064697.0,1535610064.0,376.0
0,3720.0,1535610124706.0,1535610124348.0,1535610128426.0,1535610124348.0,366.0,4078.0,http2,1535610124687.0,1535610124714.0,1535610124695.0,1535610124.0,347.0
0,4168.0,1535610184890.0,1535610184500.0,1535610189058.0,1535610184497.0,397.0,4561.0,http2,1535610184864.0,1535610184897.0,1535610184878.0,1535610184.0,381.0
0,3625.0,1535610244483.0,1535610244110.0,1535610248108.0,1535610244110.0,381.0,3998.0,http2,1535610244466.0,1535610244491.0,1535610244472.0,1535610244.0,362.0
0,3535.0,1535610304548.0,1535610304162.0,1535610308083.0,1535610304161.0,393.0,3922.0,http2,1535610304522.0,1535610304555.0,1535610304536.0,1535610304.0,375.0
0,3958.0,1535610364552.0,1535610364154.0,1535610368510.0,1535610364153.0,406.0,4357.0,http2,1535610364527.0,1535610364560.0,1535610364541.0,1535610364.0,388.0
0,3909.0,1535610424945.0,1535610424566.0,1535610428854.0,1535610424566.0,386.0,4288.0,http2,1535610424921.0,1535610424952.0,1535610424934.0,1535610425.0,368.0
0,3989.0,1535610484290.0,1535610483918.0,1535610488279.0,1535610483917.0,380.0,4362.0,http2,1535610484272.0,1535610484298.0,1535610484279.0,1535610484.0,362.0
0,3491.0,1535610544647.0,1535610544271.0,1535610548138.0,1535610544271.0,384.0,3867.0,http2,1535610544624.0,1535610544655.0,1535610544636.0,1535610544.0,365.0
0,3645.0,1535610604552.0,1535610604201.0,1535610608197.0,1535610604197.0,359.0,4000.0,http2,1535610604530.0,1535610604560.0,1535610604541.0,1535610604.0,344.0
0,3313.0,1535610664718.0,1535610664336.0,1535610668031.0,1535610664336.0,389.0,3695.0,http2,1535610664694.0,1535610664725.0,1535610664706.0,1535610664.0,370.0
0,3660.0,1535610724426.0,1535610724054.0,1535610728086.0,1535610724053.0,380.0,4033.0,http2,1535610724408.0,1535610724434.0,1535610724415.0,1535610724.0,362.0
0,3822.0,1535610784571.0,1535610784171.0,1535610788393.0,1535610784170.0,408.0,4223.0,http2,1535610784551.0,1535610784579.0,1535610784559.0,1535610784.0,389.0
0,4135.0,1535610844870.0,1535610844477.0,1535610849005.0,1535610844474.0,399.0,4531.0,http2,1535610844848.0,1535610844876.0,1535610844858.0,1535610844.0,384.0
0,3588.0,1535610904442.0,1535610904063.0,1535610908030.0,1535610904062.0,386.0,3968.0,http2,1535610904419.0,1535610904449.0,1535610904430.0,1535610904.0,368.0
0,3987.0,1535610964473.0,1535610964085.0,1535610968460.0,1535610964085.0,395.0,4375.0,http2,1535610964454.0,1535610964480.0,1535610964462.0,1535610964.0,377.0
0,3799.0,1535611024918.0,1535611024526.0,1535611028717.0,1535611024526.0,400.0,4191.0,http2,1535611024889.0,1535611024926.0,1535611024907.0,1535611025.0,381.0
0,3330.0,1535611084186.0,1535611083802.0,1535611087516.0,1535611083801.0,390.0,3715.0,http2,1535611084168.0,1535611084192.0,1535611084175.0,1535611084.0,374.0
0,3558.0,1535611143960.0,1535611143621.0,1535611147518.0,1535611143619.0,347.0,3899.0,http2,1535611143943.0,1535611143968.0,1535611143949.0,1535611144.0,330.0
0,6460.0,1535611204010.0,1535611203641.0,1535611210470.0,1535611203641.0,375.0,6829.0,http2,1535611203992.0,1535611204016.0,1535611203999.0,1535611204.0,358.0
0,3599.0,1535611265412.0,1535611264606.0,1535611269011.0,1535611264606.0,813.0,4405.0,http2,1535611265378.0,1535611265419.0,1535611265401.0,1535611265.0,795.0
0,3587.0,1535611324412.0,1535611324070.0,1535611327999.0,1535611324069.0,350.0,3930.0,http2,1535611324394.0,1535611324420.0,1535611324401.0,1535611324.0,332.0
0,3523.0,1535611384620.0,1535611384062.0,1535611388143.0,1535611384062.0,565.0,4081.0,http2,1535611384400.0,1535611384627.0,1535611384609.0,1535611384.0,547.0
0,3677.0,1535611444582.0,1535611444206.0,1535611448259.0,1535611444205.0,384.0,4054.0,http2,1535611444561.0,1535611444590.0,1535611444571.0,1535611444.0,366.0
0,3927.0,1535611504709.0,1535611504320.0,1535611508636.0,1535611504314.0,396.0,4322.0,http2,1535611504684.0,1535611504716.0,1535611504697.0,1535611504.0,383.0
0,3913.0,1535611564061.0,1535611563693.0,1535611567974.0,1535611563691.0,375.0,4283.0,http2,1535611564044.0,1535611564068.0,1535611564050.0,1535611564.0,359.0
0,3649.0,1535611624402.0,1535611624033.0,1535611628051.0,1535611624029.0,375.0,4022.0,http2,1535611624382.0,1535611624408.0,1535611624390.0,1535611624.0,361.0
0,5776.0,1535611684498.0,1535611684112.0,1535611690274.0,1535611684109.0,394.0,6165.0,http2,1535611684481.0,1535611684506.0,1535611684487.0,1535611684.0,378.0
0,3578.0,1535611744749.0,1535611744358.0,1535611748327.0,1535611744358.0,398.0,3969.0,http2,1535611744719.0,1535611744756.0,1535611744738.0,1535611744.0,380.0
0,3794.0,1535611804778.0,1535611804389.0,1535611808572.0,1535611804389.0,397.0,4183.0,http2,1535611804747.0,1535611804786.0,1535611804767.0,1535611804.0,378.0
