,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3852.0,1535610064302.0,1535610063789.0,1535610068154.0,1535610063788.0,521.0,4366.0,http1,1535610064283.0,1535610064310.0,1535610064289.0,1535610064.0,501.0
0,3852.0,1535610124780.0,1535610124383.0,1535610128632.0,1535610124382.0,404.0,4250.0,http1,1535610124758.0,1535610124787.0,1535610124767.0,1535610124.0,385.0
0,4091.0,1535610184214.0,1535610183869.0,1535610188305.0,1535610183869.0,353.0,4436.0,http1,1535610184195.0,1535610184222.0,1535610184201.0,1535610184.0,332.0
0,3832.0,1535610244913.0,1535610244551.0,1535610248745.0,1535610244549.0,370.0,4196.0,http1,1535610244877.0,1535610244921.0,1535610244901.0,1535610245.0,352.0
0,3893.0,1535610304384.0,1535610304006.0,1535610308277.0,1535610304004.0,385.0,4273.0,http1,1535610304365.0,1535610304391.0,1535610304371.0,1535610304.0,367.0
0,3704.0,1535610364911.0,1535610364540.0,1535610368615.0,1535610364537.0,379.0,4078.0,http1,1535610364875.0,1535610364919.0,1535610364899.0,1535610365.0,362.0
0,3660.0,1535610424228.0,1535610423864.0,1535610427888.0,1535610423861.0,371.0,4027.0,http1,1535610424209.0,1535610424235.0,1535610424216.0,1535610424.0,355.0
0,4125.0,1535610484511.0,1535610484134.0,1535610488636.0,1535610484133.0,385.0,4503.0,http1,1535610484486.0,1535610484519.0,1535610484498.0,1535610484.0,365.0
0,3784.0,1535610544209.0,1535610543882.0,1535610547993.0,1535610543881.0,334.0,4112.0,http1,1535610544190.0,1535610544216.0,1535610544196.0,1535610544.0,315.0
0,3967.0,1535610604665.0,1535610604282.0,1535610608632.0,1535610604281.0,390.0,4351.0,http1,1535610604640.0,1535610604672.0,1535610604652.0,1535610604.0,371.0
0,3939.0,1535610663856.0,1535610663540.0,1535610667795.0,1535610663539.0,323.0,4256.0,http1,1535610663837.0,1535610663863.0,1535610663844.0,1535610664.0,305.0
0,3842.0,1535610724404.0,1535610724024.0,1535610728246.0,1535610724022.0,387.0,4224.0,http1,1535610724386.0,1535610724411.0,1535610724392.0,1535610724.0,370.0
0,3697.0,1535610784902.0,1535610784510.0,1535610788599.0,1535610784509.0,399.0,4090.0,http1,1535610784879.0,1535610784909.0,1535610784889.0,1535610784.0,380.0
0,3999.0,1535610844185.0,1535610843849.0,1535610848184.0,1535610843849.0,344.0,4335.0,http1,1535610844167.0,1535610844193.0,1535610844173.0,1535610844.0,324.0
0,3990.0,1535610904815.0,1535610904408.0,1535610908805.0,1535610904407.0,416.0,4398.0,http1,1535610904780.0,1535610904824.0,1535610904803.0,1535610904.0,396.0
0,3641.0,1535610964522.0,1535610964051.0,1535610968163.0,1535610964049.0,479.0,4114.0,http1,1535610964503.0,1535610964530.0,1535610964509.0,1535610964.0,460.0
0,4103.0,1535611024803.0,1535611024404.0,1535611028906.0,1535611024402.0,407.0,4504.0,http1,1535611024779.0,1535611024811.0,1535611024791.0,1535611024.0,389.0
0,3840.0,1535611084554.0,1535611084159.0,1535611088394.0,1535611084157.0,402.0,4237.0,http1,1535611084529.0,1535611084561.0,1535611084541.0,1535611084.0,384.0
0,3957.0,1535611144985.0,1535611144605.0,1535611148942.0,1535611144604.0,387.0,4338.0,http1,1535611144954.0,1535611144992.0,1535611144973.0,1535611145.0,369.0
0,4045.0,1535611204605.0,1535611204201.0,1535611208650.0,1535611204200.0,411.0,4450.0,http1,1535611204575.0,1535611204612.0,1535611204592.0,1535611204.0,392.0
0,6484.0,1535611264303.0,1535611263959.0,1535611270787.0,1535611263957.0,352.0,6830.0,http1,1535611264278.0,1535611264311.0,1535611264291.0,1535611264.0,334.0
0,3850.0,1535611324392.0,1535611324024.0,1535611328242.0,1535611324023.0,376.0,4219.0,http1,1535611324374.0,1535611324400.0,1535611324380.0,1535611324.0,357.0
0,4042.0,1535611384960.0,1535611384554.0,1535611389002.0,1535611384554.0,414.0,4448.0,http1,1535611384929.0,1535611384968.0,1535611384948.0,1535611385.0,394.0
0,3688.0,1535611444597.0,1535611444259.0,1535611448285.0,1535611444257.0,345.0,4028.0,http1,1535611444577.0,1535611444604.0,1535611444584.0,1535611444.0,327.0
0,3992.0,1535611505537.0,1535611505178.0,1535611509529.0,1535611505174.0,365.0,4355.0,http1,1535611505510.0,1535611505543.0,1535611505524.0,1535611505.0,350.0
0,3656.0,1535611565259.0,1535611564875.0,1535611568915.0,1535611564874.0,392.0,4041.0,http1,1535611565217.0,1535611565267.0,1535611565246.0,1535611565.0,372.0
0,3739.0,1535611624512.0,1535611624180.0,1535611628251.0,1535611624177.0,340.0,4074.0,http1,1535611624489.0,1535611624520.0,1535611624499.0,1535611624.0,322.0
0,3885.0,1535611685124.0,1535611684526.0,1535611689009.0,1535611684525.0,605.0,4484.0,http1,1535611685100.0,1535611685131.0,1535611685111.0,1535611685.0,586.0
0,3861.0,1535611744614.0,1535611744239.0,1535611748475.0,1535611744238.0,382.0,4237.0,http1,1535611744590.0,1535611744621.0,1535611744601.0,1535611744.0,363.0
0,3723.0,1535611805316.0,1535611804702.0,1535611809039.0,1535611804702.0,621.0,4337.0,http1,1535611805294.0,1535611805323.0,1535611805304.0,1535611805.0,602.0
