,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6326.0,1536256205160.0,1536256204392.0,1536256211486.0,1536256204390.0,841.0,7096.0,http2,1536256204947.0,1536256205233.0,1536256205051.0,1536256204.0,661.0
0,4491.0,1536256265399.0,1536256264654.0,1536256269890.0,1536256264649.0,752.0,5241.0,http2,1536256265180.0,1536256265406.0,1536256265386.0,1536256265.0,737.0
0,6967.0,1536256324788.0,1536256324068.0,1536256331755.0,1536256324067.0,728.0,7688.0,http2,1536256324569.0,1536256324796.0,1536256324775.0,1536256324.0,708.0
0,5536.0,1536256384607.0,1536256383885.0,1536256390143.0,1536256383882.0,729.0,6261.0,http2,1536256384388.0,1536256384614.0,1536256384594.0,1536256384.0,712.0
0,3736.0,1536256444997.0,1536256444256.0,1536256448733.0,1536256444256.0,749.0,4477.0,http2,1536256444772.0,1536256445005.0,1536256444984.0,1536256444.0,728.0
0,6593.0,1536256504774.0,1536256503980.0,1536256511367.0,1536256503979.0,801.0,7388.0,http2,1536256504556.0,1536256504781.0,1536256504761.0,1536256504.0,782.0
0,3805.0,1536256565367.0,1536256564616.0,1536256569172.0,1536256564614.0,759.0,4558.0,http2,1536256565143.0,1536256565375.0,1536256565355.0,1536256565.0,741.0
0,5864.0,1536256625164.0,1536256624402.0,1536256631028.0,1536256624400.0,770.0,6628.0,http2,1536256624946.0,1536256625172.0,1536256625151.0,1536256624.0,751.0
0,4344.0,1536256685033.0,1536256684256.0,1536256689377.0,1536256684253.0,785.0,5124.0,http2,1536256684814.0,1536256685041.0,1536256685020.0,1536256684.0,767.0
0,3865.0,1536256745267.0,1536256744499.0,1536256749132.0,1536256744498.0,775.0,4634.0,http2,1536256745048.0,1536256745274.0,1536256745254.0,1536256744.0,756.0
0,5799.0,1536256805128.0,1536256804367.0,1536256810927.0,1536256804367.0,769.0,6560.0,http2,1536256804910.0,1536256805136.0,1536256805116.0,1536256804.0,749.0
0,6637.0,1536256864791.0,1536256864046.0,1536256871428.0,1536256864045.0,813.0,7383.0,http2,1536256864573.0,1536256864859.0,1536256864778.0,1536256864.0,733.0
0,4560.0,1536256925330.0,1536256924552.0,1536256929890.0,1536256924551.0,785.0,5339.0,http2,1536256925112.0,1536256925337.0,1536256925317.0,1536256925.0,766.0
0,4069.0,1536256984836.0,1536256984110.0,1536256988905.0,1536256984105.0,734.0,4800.0,http2,1536256984618.0,1536256984844.0,1536256984823.0,1536256984.0,718.0
0,5689.0,1536257044766.0,1536257044014.0,1536257050455.0,1536257044010.0,759.0,6445.0,http2,1536257044548.0,1536257044773.0,1536257044754.0,1536257044.0,744.0
0,5344.0,1536257105349.0,1536257104567.0,1536257110693.0,1536257104566.0,790.0,6127.0,http2,1536257105131.0,1536257105357.0,1536257105336.0,1536257105.0,770.0
0,6621.0,1536257164666.0,1536257163938.0,1536257171287.0,1536257163937.0,735.0,7350.0,http2,1536257164448.0,1536257164673.0,1536257164653.0,1536257164.0,716.0
0,3916.0,1536257225299.0,1536257224530.0,1536257229215.0,1536257224528.0,777.0,4687.0,http2,1536257225077.0,1536257225307.0,1536257225287.0,1536257225.0,759.0
0,4249.0,1536257285169.0,1536257284455.0,1536257289418.0,1536257284454.0,722.0,4964.0,http2,1536257284950.0,1536257285177.0,1536257285156.0,1536257284.0,702.0
0,6964.0,1536257345320.0,1536257344542.0,1536257352284.0,1536257344538.0,988.0,7746.0,http2,1536257345102.0,1536257345530.0,1536257345308.0,1536257345.0,770.0
0,6092.0,1536257405194.0,1536257404398.0,1536257411286.0,1536257404396.0,803.0,6890.0,http2,1536257404975.0,1536257405201.0,1536257405181.0,1536257404.0,785.0
0,3894.0,1536257465260.0,1536257464500.0,1536257469154.0,1536257464499.0,768.0,4655.0,http2,1536257465048.0,1536257465268.0,1536257465150.0,1536257464.0,651.0
0,3918.0,1536257525174.0,1536257524391.0,1536257529092.0,1536257524387.0,790.0,4705.0,http2,1536257524954.0,1536257525181.0,1536257525161.0,1536257524.0,774.0
0,3842.0,1536257585102.0,1536257584346.0,1536257588944.0,1536257584342.0,763.0,4602.0,http2,1536257584883.0,1536257585109.0,1536257585089.0,1536257584.0,747.0
0,3852.0,1536257644885.0,1536257644156.0,1536257648737.0,1536257644155.0,737.0,4582.0,http2,1536257644667.0,1536257644893.0,1536257644872.0,1536257644.0,717.0
0,3990.0,1536257704740.0,1536257703963.0,1536257708730.0,1536257703962.0,785.0,4768.0,http2,1536257704520.0,1536257704748.0,1536257704727.0,1536257704.0,765.0
0,7484.0,1536257764732.0,1536257763962.0,1536257772216.0,1536257763959.0,907.0,8257.0,http2,1536257764514.0,1536257764869.0,1536257764720.0,1536257764.0,761.0
0,3913.0,1536257824668.0,1536257824344.0,1536257828581.0,1536257824343.0,332.0,4238.0,http2,1536257824644.0,1536257824676.0,1536257824655.0,1536257824.0,312.0
