,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5962.0,1533605764076.0,1533605763688.0,1533605770038.0,1533605763687.0,396.0,6351.0,http2,1533605764059.0,1533605764084.0,1533605764064.0,1533605770.0,377.0
0,3633.0,1533605824509.0,1533605824015.0,1533605828142.0,1533605824010.0,501.0,4132.0,http2,1533605824483.0,1533605824516.0,1533605824497.0,1533605828.0,487.0
0,3867.0,1533605884481.0,1533605884108.0,1533605888348.0,1533605884108.0,381.0,4240.0,http2,1533605884466.0,1533605884489.0,1533605884469.0,1533605888.0,361.0
0,3500.0,1533605944590.0,1533605944188.0,1533605948090.0,1533605944187.0,411.0,3903.0,http2,1533605944559.0,1533605944599.0,1533605944579.0,1533605948.0,392.0
0,3251.0,1533606004371.0,1533606004043.0,1533606007622.0,1533606004043.0,335.0,3579.0,http2,1533606004352.0,1533606004378.0,1533606004360.0,1533606008.0,317.0
0,3571.0,1533606063975.0,1533606063600.0,1533606067546.0,1533606063599.0,382.0,3947.0,http2,1533606063957.0,1533606063982.0,1533606063964.0,1533606068.0,365.0
0,3599.0,1533606125155.0,1533606124515.0,1533606128754.0,1533606124513.0,647.0,4241.0,http2,1533606124913.0,1533606125162.0,1533606125144.0,1533606129.0,631.0
0,3700.0,1533606184115.0,1533606183716.0,1533606187815.0,1533606183716.0,406.0,4099.0,http2,1533606184097.0,1533606184122.0,1533606184103.0,1533606188.0,387.0
0,3696.0,1533606244150.0,1533606243763.0,1533606247846.0,1533606243759.0,395.0,4087.0,http2,1533606244132.0,1533606244158.0,1533606244139.0,1533606248.0,380.0
0,4178.0,1533606304199.0,1533606303805.0,1533606308377.0,1533606303799.0,401.0,4578.0,http2,1533606304172.0,1533606304206.0,1533606304188.0,1533606308.0,389.0
0,3866.0,1533606364683.0,1533606364277.0,1533606368549.0,1533606364276.0,431.0,4273.0,http2,1533606364610.0,1533606364708.0,1533606364672.0,1533606369.0,396.0
0,4177.0,1533606424893.0,1533606424502.0,1533606429070.0,1533606424498.0,477.0,4572.0,http2,1533606424868.0,1533606424979.0,1533606424882.0,1533606429.0,384.0
0,3669.0,1533606484706.0,1533606484041.0,1533606488375.0,1533606484040.0,673.0,4335.0,http2,1533606484676.0,1533606484714.0,1533606484695.0,1533606488.0,655.0
0,4078.0,1533606544728.0,1533606544325.0,1533606548806.0,1533606544324.0,411.0,4482.0,http2,1533606544701.0,1533606544736.0,1533606544717.0,1533606549.0,393.0
0,3529.0,1533606604350.0,1533606603759.0,1533606607879.0,1533606603757.0,599.0,4122.0,http2,1533606604330.0,1533606604358.0,1533606604338.0,1533606608.0,581.0
0,6636.0,1533606664175.0,1533606663823.0,1533606670811.0,1533606663823.0,359.0,6988.0,http2,1533606664158.0,1533606664182.0,1533606664164.0,1533606671.0,341.0
0,3424.0,1533606724260.0,1533606723771.0,1533606727684.0,1533606723771.0,496.0,3913.0,http2,1533606724241.0,1533606724267.0,1533606724248.0,1533606728.0,477.0
0,3906.0,1533606784007.0,1533606783648.0,1533606787913.0,1533606783644.0,366.0,4269.0,http2,1533606783989.0,1533606784014.0,1533606783996.0,1533606788.0,352.0
