,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3531.0,1533605764576.0,1533605764185.0,1533605768107.0,1533605764185.0,399.0,3922.0,http1,1533605764555.0,1533605764584.0,1533605764564.0,1533605768.0,379.0
0,6680.0,1533605824184.0,1533605823705.0,1533605830864.0,1533605823705.0,486.0,7159.0,http1,1533605824166.0,1533605824191.0,1533605824172.0,1533605831.0,467.0
0,3847.0,1533605884306.0,1533605883925.0,1533605888153.0,1533605883925.0,389.0,4228.0,http1,1533605884286.0,1533605884314.0,1533605884294.0,1533605888.0,369.0
0,3979.0,1533605944825.0,1533605944210.0,1533605948804.0,1533605944210.0,622.0,4594.0,http1,1533605944803.0,1533605944832.0,1533605944812.0,1533605949.0,602.0
0,3906.0,1533606004424.0,1533606004038.0,1533606008330.0,1533606004036.0,393.0,4294.0,http1,1533606004405.0,1533606004431.0,1533606004412.0,1533606008.0,376.0
0,3637.0,1533606064797.0,1533606064424.0,1533606068434.0,1533606064421.0,380.0,4013.0,http1,1533606064772.0,1533606064804.0,1533606064784.0,1533606068.0,363.0
0,3755.0,1533606124908.0,1533606124508.0,1533606128663.0,1533606124505.0,407.0,4158.0,http1,1533606124883.0,1533606124915.0,1533606124896.0,1533606129.0,391.0
0,6561.0,1533606184285.0,1533606183893.0,1533606190846.0,1533606183889.0,400.0,6957.0,http1,1533606184263.0,1533606184293.0,1533606184273.0,1533606191.0,384.0
0,3931.0,1533606244311.0,1533606243890.0,1533606248242.0,1533606243888.0,429.0,4354.0,http1,1533606244292.0,1533606244319.0,1533606244298.0,1533606248.0,410.0
0,3862.0,1533606304766.0,1533606304318.0,1533606308628.0,1533606304316.0,456.0,4312.0,http1,1533606304733.0,1533606304774.0,1533606304754.0,1533606309.0,438.0
0,4295.0,1533606364019.0,1533606363691.0,1533606368314.0,1533606363689.0,336.0,4625.0,http1,1533606363997.0,1533606364027.0,1533606364007.0,1533606368.0,318.0
0,3806.0,1533606424752.0,1533606424331.0,1533606428558.0,1533606424329.0,429.0,4229.0,http1,1533606424709.0,1533606424760.0,1533606424740.0,1533606429.0,411.0
0,4061.0,1533606485032.0,1533606484629.0,1533606489093.0,1533606484628.0,410.0,4465.0,http1,1533606484998.0,1533606485039.0,1533606485020.0,1533606489.0,392.0
0,5933.0,1533606544563.0,1533606544166.0,1533606550496.0,1533606544165.0,405.0,6331.0,http1,1533606544541.0,1533606544571.0,1533606544550.0,1533606551.0,385.0
0,3976.0,1533606604875.0,1533606604457.0,1533606608851.0,1533606604456.0,427.0,4395.0,http1,1533606604848.0,1533606604884.0,1533606604863.0,1533606609.0,407.0
0,3845.0,1533606664355.0,1533606663953.0,1533606668200.0,1533606663953.0,410.0,4247.0,http1,1533606664332.0,1533606664363.0,1533606664343.0,1533606668.0,390.0
0,4609.0,1533606724646.0,1533606724257.0,1533606729255.0,1533606724253.0,398.0,5002.0,http1,1533606724600.0,1533606724655.0,1533606724634.0,1533606729.0,381.0
0,3749.0,1533606784587.0,1533606784198.0,1533606788336.0,1533606784198.0,608.0,4138.0,http1,1533606784564.0,1533606784806.0,1533606784575.0,1533606788.0,377.0
