,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3911.0,1533605764963.0,1533605764595.0,1533605768874.0,1533605764594.0,377.0,4280.0,http1,1533605764928.0,1533605764972.0,1533605764951.0,1533605769.0,357.0
0,4075.0,1533605824342.0,1533605823982.0,1533605828417.0,1533605823981.0,368.0,4436.0,http1,1533605824320.0,1533605824350.0,1533605824330.0,1533605828.0,349.0
0,3695.0,1533605884951.0,1533605884557.0,1533605888646.0,1533605884556.0,404.0,4090.0,http1,1533605884918.0,1533605884961.0,1533605884938.0,1533605889.0,382.0
0,3771.0,1533605944355.0,1533605943800.0,1533605948126.0,1533605943798.0,563.0,4328.0,http1,1533605944133.0,1533605944363.0,1533605944342.0,1533605948.0,544.0
0,3806.0,1533606004632.0,1533606004260.0,1533606008438.0,1533606004260.0,380.0,4178.0,http1,1533606004610.0,1533606004640.0,1533606004620.0,1533606008.0,360.0
0,3723.0,1533606064994.0,1533606064603.0,1533606068717.0,1533606064602.0,400.0,4115.0,http1,1533606064958.0,1533606065003.0,1533606064981.0,1533606069.0,379.0
0,4108.0,1533606124198.0,1533606123868.0,1533606128306.0,1533606123868.0,337.0,4438.0,http1,1533606124178.0,1533606124205.0,1533606124185.0,1533606128.0,317.0
0,3942.0,1533606184828.0,1533606184428.0,1533606188770.0,1533606184426.0,408.0,4344.0,http1,1533606184793.0,1533606184836.0,1533606184816.0,1533606189.0,390.0
0,3883.0,1533606244510.0,1533606243935.0,1533606248393.0,1533606243929.0,582.0,4464.0,http1,1533606244488.0,1533606244517.0,1533606244497.0,1533606248.0,568.0
0,3855.0,1533606304932.0,1533606304535.0,1533606308787.0,1533606304530.0,405.0,4257.0,http1,1533606304896.0,1533606304940.0,1533606304920.0,1533606309.0,390.0
0,3889.0,1533606364230.0,1533606363887.0,1533606368119.0,1533606363886.0,351.0,4233.0,http1,1533606364211.0,1533606364238.0,1533606364218.0,1533606368.0,332.0
0,3613.0,1533606424848.0,1533606424230.0,1533606428461.0,1533606424230.0,627.0,4231.0,http1,1533606424820.0,1533606424857.0,1533606424835.0,1533606428.0,605.0
0,3900.0,1533606484974.0,1533606484587.0,1533606488874.0,1533606484585.0,395.0,4289.0,http1,1533606484947.0,1533606484982.0,1533606484962.0,1533606489.0,377.0
0,4225.0,1533606544337.0,1533606543974.0,1533606548562.0,1533606543974.0,370.0,4588.0,http1,1533606544317.0,1533606544344.0,1533606544325.0,1533606549.0,351.0
0,3832.0,1533606605060.0,1533606604675.0,1533606608892.0,1533606604674.0,393.0,4218.0,http1,1533606605031.0,1533606605068.0,1533606605047.0,1533606609.0,373.0
0,4247.0,1533606664344.0,1533606664015.0,1533606668591.0,1533606664014.0,337.0,4577.0,http1,1533606664321.0,1533606664352.0,1533606664331.0,1533606669.0,317.0
0,4031.0,1533606724056.0,1533606723719.0,1533606728087.0,1533606723718.0,345.0,4369.0,http1,1533606724038.0,1533606724064.0,1533606724044.0,1533606728.0,326.0
0,4018.0,1533606784631.0,1533606784235.0,1533606788649.0,1533606784234.0,404.0,4415.0,http1,1533606784600.0,1533606784639.0,1533606784619.0,1533606789.0,385.0
