,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6262.0,1533605764482.0,1533605764151.0,1533605770744.0,1533605764150.0,339.0,6594.0,http1,1533605764459.0,1533605764490.0,1533605764469.0,1533605771.0,319.0
0,3932.0,1533605824160.0,1533605823836.0,1533605828092.0,1533605823833.0,331.0,4259.0,http1,1533605824141.0,1533605824167.0,1533605824149.0,1533605828.0,316.0
0,6127.0,1533605884493.0,1533605884166.0,1533605890620.0,1533605884161.0,335.0,6459.0,http1,1533605884473.0,1533605884501.0,1533605884481.0,1533605891.0,320.0
0,4252.0,1533605944905.0,1533605944569.0,1533605949157.0,1533605944565.0,542.0,4592.0,http1,1533605944879.0,1533605945111.0,1533605944893.0,1533605949.0,328.0
0,3950.0,1533606004557.0,1533606004224.0,1533606008507.0,1533606004221.0,340.0,4286.0,http1,1533606004535.0,1533606004564.0,1533606004544.0,1533606009.0,323.0
0,6202.0,1533606064940.0,1533606064602.0,1533606071142.0,1533606064601.0,360.0,6541.0,http1,1533606064909.0,1533606064962.0,1533606064928.0,1533606071.0,327.0
0,4051.0,1533606124532.0,1533606124197.0,1533606128583.0,1533606124197.0,343.0,4386.0,http1,1533606124505.0,1533606124540.0,1533606124519.0,1533606129.0,322.0
0,3958.0,1533606183966.0,1533606183630.0,1533606187924.0,1533606183629.0,344.0,4295.0,http1,1533606183946.0,1533606183974.0,1533606183954.0,1533606188.0,325.0
0,4190.0,1533606244265.0,1533606243949.0,1533606248455.0,1533606243948.0,534.0,4507.0,http1,1533606244245.0,1533606244483.0,1533606244253.0,1533606248.0,305.0
0,3818.0,1533606304877.0,1533606304544.0,1533606308695.0,1533606304541.0,340.0,4154.0,http1,1533606304857.0,1533606304884.0,1533606304865.0,1533606309.0,324.0
0,4051.0,1533606364034.0,1533606363712.0,1533606368085.0,1533606363709.0,331.0,4376.0,http1,1533606364016.0,1533606364043.0,1533606364023.0,1533606368.0,314.0
0,4198.0,1533606424490.0,1533606424166.0,1533606428688.0,1533606424165.0,332.0,4523.0,http1,1533606424468.0,1533606424498.0,1533606424478.0,1533606429.0,313.0
0,3795.0,1533606484231.0,1533606483707.0,1533606488026.0,1533606483703.0,532.0,4323.0,http1,1533606484212.0,1533606484239.0,1533606484218.0,1533606488.0,515.0
0,3787.0,1533606544431.0,1533606544086.0,1533606548218.0,1533606544084.0,353.0,4134.0,http1,1533606544407.0,1533606544439.0,1533606544418.0,1533606548.0,334.0
0,3793.0,1533606604693.0,1533606604358.0,1533606608486.0,1533606604358.0,341.0,4128.0,http1,1533606604666.0,1533606604699.0,1533606604680.0,1533606608.0,322.0
0,3859.0,1533606664286.0,1533606663709.0,1533606668145.0,1533606663708.0,585.0,4437.0,http1,1533606664264.0,1533606664294.0,1533606664273.0,1533606668.0,565.0
0,4272.0,1533606724560.0,1533606724209.0,1533606728832.0,1533606724209.0,358.0,4623.0,http1,1533606724529.0,1533606724567.0,1533606724547.0,1533606729.0,338.0
0,4035.0,1533606784202.0,1533606783880.0,1533606788237.0,1533606783878.0,331.0,4359.0,http1,1533606784182.0,1533606784211.0,1533606784190.0,1533606788.0,312.0
