,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4141.0,1536385444751.0,1536385444401.0,1536385448892.0,1536385444401.0,366.0,4491.0,http1,1536385444694.0,1536385444767.0,1536385444741.0,1536385444.0,340.0
0,3553.0,1536385504562.0,1536385504206.0,1536385508115.0,1536385504201.0,364.0,3914.0,http1,1536385504521.0,1536385504570.0,1536385504552.0,1536385504.0,351.0
0,3959.0,1536385564778.0,1536385564409.0,1536385568737.0,1536385564407.0,406.0,4330.0,http1,1536385564734.0,1536385564815.0,1536385564767.0,1536385564.0,360.0
0,3921.0,1536385624325.0,1536385624005.0,1536385628246.0,1536385624002.0,328.0,4244.0,http1,1536385624289.0,1536385624333.0,1536385624315.0,1536385624.0,313.0
0,4078.0,1536385684937.0,1536385684555.0,1536385689015.0,1536385684554.0,390.0,4461.0,http1,1536385684885.0,1536385684945.0,1536385684926.0,1536385685.0,372.0
0,3692.0,1536385744642.0,1536385744270.0,1536385748334.0,1536385744269.0,396.0,4065.0,http1,1536385744597.0,1536385744666.0,1536385744631.0,1536385744.0,362.0
0,3730.0,1536385805172.0,1536385804625.0,1536385808902.0,1536385804624.0,573.0,4278.0,http1,1536385805135.0,1536385805198.0,1536385805161.0,1536385805.0,537.0
0,3953.0,1536385864523.0,1536385864176.0,1536385868476.0,1536385864175.0,355.0,4301.0,http1,1536385864488.0,1536385864531.0,1536385864513.0,1536385864.0,338.0
0,3853.0,1536385924098.0,1536385923782.0,1536385927951.0,1536385923781.0,323.0,4170.0,http1,1536385924062.0,1536385924105.0,1536385924087.0,1536385924.0,306.0
0,3681.0,1536385984808.0,1536385984201.0,1536385988489.0,1536385984201.0,615.0,4288.0,http1,1536385984769.0,1536385984816.0,1536385984798.0,1536385984.0,597.0
0,3712.0,1536386044071.0,1536386043722.0,1536386047783.0,1536386043721.0,357.0,4062.0,http1,1536386044035.0,1536386044079.0,1536386044061.0,1536386044.0,340.0
0,6384.0,1536386104490.0,1536386104153.0,1536386110874.0,1536386104153.0,344.0,6721.0,http1,1536386104442.0,1536386104497.0,1536386104479.0,1536386104.0,326.0
0,3705.0,1536386164630.0,1536386164254.0,1536386168335.0,1536386164254.0,384.0,4081.0,http1,1536386164586.0,1536386164638.0,1536386164620.0,1536386164.0,366.0
0,3787.0,1536386223997.0,1536386223638.0,1536386227784.0,1536386223637.0,366.0,4147.0,http1,1536386223961.0,1536386224004.0,1536386223987.0,1536386224.0,350.0
0,4092.0,1536386284371.0,1536386284058.0,1536386288463.0,1536386284053.0,322.0,4410.0,http1,1536386284334.0,1536386284380.0,1536386284361.0,1536386284.0,308.0
0,3882.0,1536386344025.0,1536386343675.0,1536386347907.0,1536386343674.0,357.0,4233.0,http1,1536386343989.0,1536386344032.0,1536386344015.0,1536386344.0,341.0
0,3627.0,1536386404469.0,1536386404137.0,1536386408096.0,1536386404133.0,340.0,3963.0,http1,1536386404429.0,1536386404477.0,1536386404459.0,1536386404.0,326.0
0,3763.0,1536386464663.0,1536386464341.0,1536386468426.0,1536386464338.0,330.0,4088.0,http1,1536386464627.0,1536386464671.0,1536386464652.0,1536386464.0,314.0
0,3726.0,1536386524068.0,1536386523710.0,1536386527794.0,1536386523706.0,366.0,4088.0,http1,1536386524032.0,1536386524076.0,1536386524058.0,1536386524.0,352.0
0,3827.0,1536386584375.0,1536386584047.0,1536386588202.0,1536386584047.0,337.0,4155.0,http1,1536386584334.0,1536386584384.0,1536386584365.0,1536386584.0,318.0
0,3817.0,1536386644809.0,1536386644446.0,1536386648626.0,1536386644446.0,371.0,4180.0,http1,1536386644769.0,1536386644817.0,1536386644799.0,1536386644.0,353.0
0,3614.0,1536386704208.0,1536386703856.0,1536386707822.0,1536386703856.0,360.0,3966.0,http1,1536386704172.0,1536386704216.0,1536386704198.0,1536386704.0,342.0
