,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4257.0,1536385444826.0,1536385444465.0,1536385449083.0,1536385444464.0,383.0,4619.0,http1,1536385444756.0,1536385444848.0,1536385444815.0,1536385444.0,351.0
0,4100.0,1536385504725.0,1536385504384.0,1536385508825.0,1536385504384.0,349.0,4441.0,http1,1536385504680.0,1536385504733.0,1536385504714.0,1536385504.0,330.0
0,4054.0,1536385564410.0,1536385564101.0,1536385568464.0,1536385564100.0,317.0,4364.0,http1,1536385564374.0,1536385564418.0,1536385564400.0,1536385564.0,300.0
0,3421.0,1536385624955.0,1536385624621.0,1536385628376.0,1536385624620.0,342.0,3756.0,http1,1536385624908.0,1536385624963.0,1536385624944.0,1536385625.0,324.0
0,3586.0,1536385683991.0,1536385683648.0,1536385687577.0,1536385683648.0,351.0,3929.0,http1,1536385683955.0,1536385683999.0,1536385683981.0,1536385684.0,333.0
0,6430.0,1536385744142.0,1536385743829.0,1536385750572.0,1536385743828.0,320.0,6744.0,http1,1536385744106.0,1536385744149.0,1536385744131.0,1536385744.0,303.0
0,3572.0,1536385804186.0,1536385803859.0,1536385807758.0,1536385803855.0,353.0,3903.0,http1,1536385804149.0,1536385804212.0,1536385804176.0,1536385804.0,321.0
0,3865.0,1536385864403.0,1536385864065.0,1536385868268.0,1536385864065.0,346.0,4203.0,http1,1536385864366.0,1536385864411.0,1536385864392.0,1536385864.0,327.0
0,3630.0,1536385924901.0,1536385924553.0,1536385928531.0,1536385924552.0,386.0,3979.0,http1,1536385924843.0,1536385924939.0,1536385924891.0,1536385925.0,339.0
0,3653.0,1536385984137.0,1536385983821.0,1536385987790.0,1536385983820.0,324.0,3970.0,http1,1536385984101.0,1536385984145.0,1536385984127.0,1536385984.0,307.0
0,3664.0,1536386044314.0,1536386043997.0,1536386047978.0,1536386043996.0,324.0,3982.0,http1,1536386044277.0,1536386044321.0,1536386044303.0,1536386044.0,307.0
0,3884.0,1536386104543.0,1536386104236.0,1536386108427.0,1536386104233.0,315.0,4194.0,http1,1536386104506.0,1536386104551.0,1536386104533.0,1536386104.0,300.0
0,4004.0,1536386164028.0,1536386163717.0,1536386168032.0,1536386163716.0,319.0,4316.0,http1,1536386163991.0,1536386164036.0,1536386164017.0,1536386164.0,301.0
0,3660.0,1536386224552.0,1536386224189.0,1536386228212.0,1536386224188.0,371.0,4024.0,http1,1536386224513.0,1536386224560.0,1536386224542.0,1536386224.0,354.0
0,3924.0,1536386284830.0,1536386284485.0,1536386288754.0,1536386284484.0,369.0,4270.0,http1,1536386284782.0,1536386284854.0,1536386284820.0,1536386284.0,336.0
0,3621.0,1536386344361.0,1536386344053.0,1536386347982.0,1536386344052.0,316.0,3930.0,http1,1536386344326.0,1536386344369.0,1536386344351.0,1536386344.0,299.0
0,3442.0,1536386404585.0,1536386404249.0,1536386408027.0,1536386404248.0,344.0,3779.0,http1,1536386404548.0,1536386404593.0,1536386404575.0,1536386404.0,327.0
0,4153.0,1536386464654.0,1536386464333.0,1536386468807.0,1536386464333.0,329.0,4474.0,http1,1536386464618.0,1536386464662.0,1536386464644.0,1536386464.0,311.0
0,3817.0,1536386524308.0,1536386523988.0,1536386528125.0,1536386523985.0,328.0,4140.0,http1,1536386524271.0,1536386524316.0,1536386524298.0,1536386524.0,313.0
0,3648.0,1536386584727.0,1536386584346.0,1536386588375.0,1536386584346.0,407.0,4029.0,http1,1536386584660.0,1536386584753.0,1536386584716.0,1536386584.0,370.0
0,3670.0,1536386644995.0,1536386644626.0,1536386648665.0,1536386644621.0,395.0,4044.0,http1,1536386644911.0,1536386645021.0,1536386644984.0,1536386645.0,363.0
0,6354.0,1536386704242.0,1536386703925.0,1536386710596.0,1536386703924.0,326.0,6672.0,http1,1536386704206.0,1536386704251.0,1536386704232.0,1536386704.0,308.0
