,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5916.0,1536637865252.0,1536637864280.0,1536637871168.0,1536637864279.0,980.0,6889.0,http1,1536637864932.0,1536637865260.0,1536637865238.0,1536637864.0,959.0
0,6653.0,1536637925413.0,1536637924451.0,1536637932066.0,1536637924450.0,970.0,7616.0,http1,1536637925094.0,1536637925421.0,1536637925399.0,1536637924.0,949.0
0,6737.0,1536637985342.0,1536637984366.0,1536637992079.0,1536637984365.0,1115.0,7714.0,http1,1536637985024.0,1536637985481.0,1536637985329.0,1536637984.0,964.0
0,6770.0,1536638045381.0,1536638044381.0,1536638052151.0,1536638044380.0,1140.0,7771.0,http1,1536638045062.0,1536638045521.0,1536638045368.0,1536638044.0,988.0
0,7503.0,1536638105550.0,1536638104439.0,1536638113053.0,1536638104438.0,1118.0,8615.0,http1,1536638105080.0,1536638105557.0,1536638105537.0,1536638104.0,1099.0
0,7367.0,1536638165328.0,1536638164359.0,1536638172695.0,1536638164358.0,1108.0,8337.0,http1,1536638165009.0,1536638165467.0,1536638165315.0,1536638164.0,957.0
0,6344.0,1536638224934.0,1536638223958.0,1536638231278.0,1536638223957.0,1113.0,7321.0,http1,1536638224615.0,1536638225071.0,1536638224921.0,1536638224.0,964.0
0,7209.0,1536638285531.0,1536638284579.0,1536638292740.0,1536638284579.0,1091.0,8161.0,http1,1536638285212.0,1536638285670.0,1536638285518.0,1536638285.0,939.0
0,6773.0,1536638345025.0,1536638344047.0,1536638351798.0,1536638344046.0,1117.0,7752.0,http1,1536638344706.0,1536638345164.0,1536638345012.0,1536638344.0,966.0
0,6495.0,1536638405064.0,1536638404087.0,1536638411559.0,1536638404087.0,986.0,7472.0,http1,1536638404745.0,1536638405073.0,1536638405052.0,1536638404.0,965.0
0,6389.0,1536638464827.0,1536638463851.0,1536638471216.0,1536638463851.0,984.0,7365.0,http1,1536638464509.0,1536638464835.0,1536638464814.0,1536638464.0,963.0
0,6776.0,1536638525477.0,1536638524507.0,1536638532253.0,1536638524506.0,1109.0,7747.0,http1,1536638525158.0,1536638525616.0,1536638525464.0,1536638524.0,958.0
0,6264.0,1536638585517.0,1536638584539.0,1536638591781.0,1536638584535.0,986.0,7246.0,http1,1536638585198.0,1536638585525.0,1536638585504.0,1536638585.0,969.0
0,7209.0,1536638645058.0,1536638644078.0,1536638652267.0,1536638644075.0,1271.0,8192.0,http1,1536638644740.0,1536638645349.0,1536638645046.0,1536638644.0,971.0
0,7158.0,1536638705496.0,1536638704528.0,1536638712654.0,1536638704527.0,1109.0,8127.0,http1,1536638705178.0,1536638705637.0,1536638705484.0,1536638705.0,957.0
0,7226.0,1536638765092.0,1536638764075.0,1536638772318.0,1536638764075.0,1156.0,8243.0,http1,1536638764773.0,1536638765231.0,1536638765079.0,1536638764.0,1004.0
0,6883.0,1536638824723.0,1536638823742.0,1536638831606.0,1536638823739.0,1120.0,7867.0,http1,1536638824404.0,1536638824862.0,1536638824710.0,1536638824.0,971.0
0,7360.0,1536638884894.0,1536638883895.0,1536638892254.0,1536638883894.0,1139.0,8360.0,http1,1536638884576.0,1536638885034.0,1536638884882.0,1536638884.0,988.0
0,6607.0,1536638945513.0,1536638944507.0,1536638952120.0,1536638944506.0,1146.0,7614.0,http1,1536638945194.0,1536638945653.0,1536638945501.0,1536638944.0,995.0
0,6595.0,1536639005397.0,1536639004416.0,1536639011992.0,1536639004415.0,989.0,7577.0,http1,1536639005078.0,1536639005405.0,1536639005384.0,1536639004.0,969.0
0,6688.0,1536639065302.0,1536639064330.0,1536639071990.0,1536639064323.0,1113.0,7667.0,http1,1536639064983.0,1536639065443.0,1536639065290.0,1536639064.0,967.0
0,7186.0,1536639125245.0,1536639124290.0,1536639132431.0,1536639124288.0,1095.0,8143.0,http1,1536639124925.0,1536639125385.0,1536639125233.0,1536639124.0,945.0
0,6148.0,1536639184694.0,1536639183732.0,1536639190842.0,1536639183730.0,969.0,7112.0,http1,1536639184375.0,1536639184701.0,1536639184681.0,1536639184.0,951.0
0,6381.0,1536639245132.0,1536639244151.0,1536639251513.0,1536639244149.0,1121.0,7364.0,http1,1536639244813.0,1536639245272.0,1536639245120.0,1536639244.0,971.0
0,7237.0,1536639304730.0,1536639303773.0,1536639311967.0,1536639303771.0,964.0,8196.0,http1,1536639304411.0,1536639304737.0,1536639304717.0,1536639304.0,946.0
0,7525.0,1536639365237.0,1536639364248.0,1536639372762.0,1536639364247.0,1129.0,8515.0,http1,1536639364919.0,1536639365377.0,1536639365225.0,1536639364.0,978.0
0,6965.0,1536639425041.0,1536639424079.0,1536639432006.0,1536639424078.0,1101.0,7928.0,http1,1536639424723.0,1536639425180.0,1536639425028.0,1536639424.0,950.0
0,6328.0,1536639485271.0,1536639484307.0,1536639491599.0,1536639484306.0,971.0,7293.0,http1,1536639484952.0,1536639485278.0,1536639485258.0,1536639484.0,952.0
0,6419.0,1536639544893.0,1536639543915.0,1536639551312.0,1536639543915.0,1119.0,7397.0,http1,1536639544575.0,1536639545034.0,1536639544881.0,1536639544.0,966.0
