,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6266.0,1536637865617.0,1536637864699.0,1536637871883.0,1536637864698.0,926.0,7185.0,http1,1536637865298.0,1536637865625.0,1536637865604.0,1536637865.0,906.0
0,6429.0,1536637925094.0,1536637924136.0,1536637931523.0,1536637924134.0,965.0,7389.0,http1,1536637924775.0,1536637925101.0,1536637925081.0,1536637924.0,947.0
0,7036.0,1536637984712.0,1536637983792.0,1536637991748.0,1536637983791.0,1059.0,7957.0,http1,1536637984394.0,1536637984851.0,1536637984700.0,1536637984.0,909.0
0,7509.0,1536638044924.0,1536638044003.0,1536638052433.0,1536638044002.0,1061.0,8431.0,http1,1536638044606.0,1536638045064.0,1536638044912.0,1536638044.0,910.0
0,7064.0,1536638105686.0,1536638104727.0,1536638112750.0,1536638104723.0,1099.0,8027.0,http1,1536638105367.0,1536638105826.0,1536638105674.0,1536638105.0,951.0
0,7420.0,1536638164972.0,1536638164056.0,1536638172392.0,1536638164055.0,1055.0,8337.0,http1,1536638164653.0,1536638165111.0,1536638164959.0,1536638164.0,904.0
0,6541.0,1536638225617.0,1536638224695.0,1536638232158.0,1536638224695.0,1060.0,7463.0,http1,1536638225298.0,1536638225755.0,1536638225604.0,1536638225.0,909.0
0,7136.0,1536638285535.0,1536638284595.0,1536638292671.0,1536638284593.0,1079.0,8078.0,http1,1536638285216.0,1536638285674.0,1536638285522.0,1536638285.0,929.0
0,7183.0,1536638344876.0,1536638343961.0,1536638352059.0,1536638343961.0,1054.0,8098.0,http1,1536638344558.0,1536638345015.0,1536638344863.0,1536638344.0,902.0
0,6603.0,1536638405262.0,1536638404339.0,1536638411865.0,1536638404338.0,930.0,7527.0,http1,1536638404943.0,1536638405269.0,1536638405249.0,1536638404.0,911.0
0,6978.0,1536638465095.0,1536638464151.0,1536638472073.0,1536638464148.0,952.0,7925.0,http1,1536638464776.0,1536638465103.0,1536638465082.0,1536638464.0,934.0
0,6932.0,1536638525292.0,1536638524375.0,1536638532224.0,1536638524374.0,1056.0,7850.0,http1,1536638524973.0,1536638525431.0,1536638525279.0,1536638524.0,905.0
0,6301.0,1536638585456.0,1536638584529.0,1536638591757.0,1536638584523.0,935.0,7234.0,http1,1536638585137.0,1536638585464.0,1536638585443.0,1536638585.0,920.0
0,7620.0,1536638645045.0,1536638644085.0,1536638652665.0,1536638644083.0,1100.0,8582.0,http1,1536638644727.0,1536638645185.0,1536638645033.0,1536638644.0,950.0
0,7808.0,1536638704896.0,1536638703971.0,1536638712704.0,1536638703970.0,1065.0,8734.0,http1,1536638704578.0,1536638705036.0,1536638704884.0,1536638704.0,914.0
0,7493.0,1536638764938.0,1536638764009.0,1536638772431.0,1536638764007.0,1069.0,8424.0,http1,1536638764619.0,1536638765078.0,1536638764925.0,1536638764.0,918.0
0,6816.0,1536638825668.0,1536638824710.0,1536638832484.0,1536638824709.0,1097.0,7775.0,http1,1536638825349.0,1536638825807.0,1536638825655.0,1536638825.0,946.0
0,6937.0,1536638884678.0,1536638883755.0,1536638891615.0,1536638883754.0,1063.0,7861.0,http1,1536638884360.0,1536638884818.0,1536638884666.0,1536638884.0,912.0
0,7305.0,1536638944842.0,1536638943895.0,1536638952147.0,1536638943895.0,1086.0,8252.0,http1,1536638944523.0,1536638944981.0,1536638944829.0,1536638944.0,934.0
0,6689.0,1536639005383.0,1536639004445.0,1536639012072.0,1536639004443.0,947.0,7629.0,http1,1536639005065.0,1536639005392.0,1536639005371.0,1536639004.0,928.0
0,6553.0,1536639065260.0,1536639064343.0,1536639071813.0,1536639064342.0,925.0,7471.0,http1,1536639064941.0,1536639065268.0,1536639065247.0,1536639064.0,905.0
0,6883.0,1536639125057.0,1536639124103.0,1536639131940.0,1536639124102.0,1094.0,7838.0,http1,1536639124739.0,1536639125197.0,1536639125045.0,1536639124.0,943.0
0,6258.0,1536639185210.0,1536639184287.0,1536639191468.0,1536639184287.0,1063.0,7181.0,http1,1536639184892.0,1536639185350.0,1536639185197.0,1536639184.0,910.0
0,6629.0,1536639244688.0,1536639243764.0,1536639251317.0,1536639243762.0,1063.0,7555.0,http1,1536639244369.0,1536639244827.0,1536639244675.0,1536639244.0,913.0
0,6352.0,1536639305551.0,1536639304596.0,1536639311903.0,1536639304595.0,962.0,7308.0,http1,1536639305232.0,1536639305558.0,1536639305538.0,1536639305.0,943.0
0,7220.0,1536639365092.0,1536639364164.0,1536639372312.0,1536639364163.0,1068.0,8149.0,http1,1536639364774.0,1536639365232.0,1536639365080.0,1536639364.0,917.0
0,7072.0,1536639425536.0,1536639424617.0,1536639432608.0,1536639424615.0,1060.0,7993.0,http1,1536639425218.0,1536639425677.0,1536639425524.0,1536639425.0,909.0
0,6266.0,1536639484881.0,1536639483914.0,1536639491147.0,1536639483914.0,975.0,7233.0,http1,1536639484562.0,1536639484889.0,1536639484868.0,1536639484.0,954.0
0,6343.0,1536639545355.0,1536639544434.0,1536639551698.0,1536639544434.0,928.0,7264.0,http1,1536639545036.0,1536639545362.0,1536639545342.0,1536639544.0,908.0
0,6938.0,1536639604865.0,1536639603947.0,1536639611803.0,1536639603946.0,1058.0,7857.0,http1,1536639604546.0,1536639605005.0,1536639604852.0,1536639604.0,906.0
0,10572.0,1536639665028.0,1536639664076.0,1536639675600.0,1536639664075.0,1091.0,11525.0,http1,1536639664709.0,1536639665167.0,1536639665015.0,1536639664.0,940.0
0,6269.0,1536639725129.0,1536639724199.0,1536639731398.0,1536639724197.0,938.0,7201.0,http1,1536639724807.0,1536639725137.0,1536639725117.0,1536639724.0,920.0
0,6407.0,1536639785612.0,1536639784695.0,1536639792019.0,1536639784694.0,926.0,7325.0,http1,1536639785294.0,1536639785621.0,1536639785600.0,1536639785.0,906.0
0,6707.0,1536639845222.0,1536639844263.0,1536639851929.0,1536639844263.0,1098.0,7666.0,http1,1536639844903.0,1536639845361.0,1536639845209.0,1536639844.0,946.0
0,7040.0,1536639905105.0,1536639904180.0,1536639912145.0,1536639904179.0,1065.0,7966.0,http1,1536639904787.0,1536639905245.0,1536639905093.0,1536639904.0,914.0
0,7174.0,1536639965358.0,1536639964437.0,1536639972532.0,1536639964434.0,928.0,8098.0,http1,1536639965040.0,1536639965365.0,1536639965345.0,1536639964.0,911.0
0,6439.0,1536640024791.0,1536640023827.0,1536640031230.0,1536640023826.0,971.0,7404.0,http1,1536640024472.0,1536640024798.0,1536640024778.0,1536640024.0,952.0
0,6439.0,1536640085447.0,1536640084526.0,1536640091886.0,1536640084523.0,929.0,7363.0,http1,1536640085125.0,1536640085455.0,1536640085434.0,1536640085.0,911.0
0,6935.0,1536640145140.0,1536640144181.0,1536640152075.0,1536640144178.0,1098.0,7897.0,http1,1536640144821.0,1536640145279.0,1536640145127.0,1536640144.0,949.0
0,6893.0,1536640205264.0,1536640204343.0,1536640212157.0,1536640204339.0,1060.0,7818.0,http1,1536640204942.0,1536640205403.0,1536640205251.0,1536640204.0,912.0
0,6942.0,1536640265379.0,1536640264457.0,1536640272321.0,1536640264456.0,1062.0,7865.0,http1,1536640265061.0,1536640265519.0,1536640265367.0,1536640264.0,911.0
0,6972.0,1536640325576.0,1536640324616.0,1536640332548.0,1536640324615.0,1100.0,7933.0,http1,1536640325258.0,1536640325716.0,1536640325564.0,1536640325.0,949.0
0,7572.0,1536640384895.0,1536640383827.0,1536640392467.0,1536640383827.0,1075.0,8640.0,http1,1536640384425.0,1536640384902.0,1536640384882.0,1536640384.0,1055.0
0,7177.0,1536640444729.0,1536640443803.0,1536640451906.0,1536640443803.0,1065.0,8103.0,http1,1536640444410.0,1536640444868.0,1536640444716.0,1536640444.0,913.0
0,6271.0,1536640505304.0,1536640504345.0,1536640511575.0,1536640504343.0,968.0,7232.0,http1,1536640504986.0,1536640505313.0,1536640505292.0,1536640504.0,949.0
0,6982.0,1536640564792.0,1536640563868.0,1536640571774.0,1536640563867.0,1064.0,7907.0,http1,1536640564474.0,1536640564932.0,1536640564779.0,1536640564.0,912.0
0,6866.0,1536640625023.0,1536640624088.0,1536640631889.0,1536640624087.0,1075.0,7802.0,http1,1536640624704.0,1536640625163.0,1536640625010.0,1536640624.0,923.0
